t F Q
0.6000000000000001 2.9899497487437188 1.8972974001185155E-4
0.6000000000000001 3.0 1.8481218651491665E-4
0.6000000000000001 3.0100502512562817 1.8004364285815E-4
0.6000000000000001 3.020100502512563 1.7541889198148614E-4
0.6000000000000001 3.030150753768844 1.7093292287119545E-4
0.6000000000000001 3.040201005025126 1.665809215146255E-4
0.6000000000000001 3.050251256281407 1.623582622910611E-4
0.6000000000000001 3.0603015075376887 1.5826049977582884E-4
0.6000000000000001 3.07035175879397 1.5428336093607092E-4
0.6000000000000001 3.080402010050251 1.5042273769782575E-4
0.6000000000000001 3.090452261306533 1.4667467986519361E-4
0.6000000000000001 3.100502512562814 1.43035388373444E-4
0.6000000000000001 3.1105527638190957 1.395012088589275E-4
0.6000000000000001 3.120603015075377 1.3606862552960423E-4
0.6000000000000001 3.130653266331658 1.3273425532089463E-4
0.6000000000000001 3.14070351758794 1.294948423223992E-4
0.6000000000000001 3.150753768844221 1.2634725246182208E-4
0.6000000000000001 3.1608040201005028 1.232884684331788E-4
0.6000000000000001 3.170854271356784 1.20315584857071E-4
0.6000000000000001 3.180904522613065 1.1742580366146661E-4
0.6000000000000001 3.190954773869347 1.146164296720498E-4
0.6000000000000001 3.201005025125628 1.1188486640179033E-4
0.6000000000000001 3.21105527638191 1.0922861202992967E-4
0.6000000000000001 3.221105527638191 1.0664525556110915E-4
0.6000000000000001 3.2311557788944723 1.0413247315585018E-4
0.6000000000000001 3.241206030150754 1.0168802462406248E-4
0.6000000000000001 3.251256281407035 9.930975007369301E-5
0.6000000000000001 3.261306532663317 9.699556670703961E-5
0.6000000000000001 3.271356783919598 9.474346575764355E-5
0.6000000000000001 3.2814070351758793 9.255150956104144E-5
0.6000000000000001 3.291457286432161 9.041782875300562E-5
0.6000000000000001 3.301507537688442 8.834061958922774E-5
0.6000000000000001 3.311557788944724 8.631814138071223E-5
0.6000000000000001 3.321608040201005 8.434871403943667E-5
0.6000000000000001 3.3316582914572863 8.243071572911429E-5
0.6000000000000001 3.341708542713568 8.056258061615493E-5
0.6000000000000001 3.351758793969849 7.874279671616811E-5
0.6000000000000001 3.361809045226131 7.696990383158422E-5
0.6000000000000001 3.371859296482412 7.524249157619534E-5
0.6000000000000001 3.3819095477386933 7.355919748262035E-5
0.6000000000000001 3.391959798994975 7.191870518890343E-5
0.6000000000000001 3.4020100502512562 7.031974270063873E-5
0.6000000000000001 3.412060301507538 6.876108072519229E-5
0.6000000000000001 3.422110552763819 6.724153107476216E-5
0.6000000000000001 3.4321608040201004 6.575994513517503E-5
0.6000000000000001 3.442211055276382 6.431521239747055E-5
0.6000000000000001 3.4522613065326633 6.290625904946588E-5
0.6000000000000001 3.462311557788945 6.153204662462965E-5
0.6000000000000001 3.472361809045226 6.019157070572404E-5
0.6000000000000001 3.4824120603015074 5.8883859680792914E-5
0.6000000000000001 3.492462311557789 5.7607973549192874E-5
0.6000000000000001 3.5025125628140703 5.636300277547178E-5
0.6000000000000001 3.512562814070352 5.5148067189003115E-5
0.6000000000000001 3.522613065326633 5.396231492738616E-5
0.6000000000000001 3.5326633165829144 5.280492142171151E-5
0.6000000000000001 3.542713567839196 5.1675088421884854E-5
0.6000000000000001 3.5527638190954773 5.0572043060283234E-5
0.6000000000000001 3.562814070351759 4.949503695209968E-5
0.6000000000000001 3.5728643216080402 4.844334533080901E-5
0.6000000000000001 3.5829145728643215 4.7416266217258925E-5
0.6000000000000001 3.592964824120603 4.6413119620959274E-5
0.6000000000000001 3.6030150753768844 4.543324677220992E-5
0.6000000000000001 3.613065326633166 4.447600938376691E-5
0.6000000000000001 3.6231155778894473 4.3540788940808184E-5
0.6000000000000001 3.6331658291457285 4.262698601801529E-5
0.6000000000000001 3.64321608040201 4.173401962264154E-5
0.6000000000000001 3.6532663316582914 4.0861326562487474E-5
0.6000000000000001 3.663316582914573 4.000836083775328E-5
0.6000000000000001 3.6733668341708543 3.917459305578451E-5
0.6000000000000001 3.6834170854271355 3.835950986776998E-5
0.6000000000000001 3.693467336683417 3.756261342649394E-5
0.6000000000000001 3.7035175879396984 3.6783420864283694E-5
0.6000000000000001 3.71356783919598 3.602146379033151E-5
0.6000000000000001 3.7236180904522613 3.527628780660678E-5
0.6000000000000001 3.7336683417085426 3.454745204160763E-5
0.6000000000000001 3.7437185929648242 3.3834528701234636E-5
0.6000000000000001 3.7537688442211055 3.31371026361006E-5
0.6000000000000001 3.763819095477387 3.245477092461963E-5
0.6000000000000001 3.7738693467336684 3.178714247124748E-5
0.6000000000000001 3.7839195979899496 3.113383761927233E-5
0.6000000000000001 3.7939698492462313 3.0494487777580534E-5
0.6000000000000001 3.8040201005025125 2.9868735060847018E-5
0.6000000000000001 3.814070351758794 2.9256231942623035E-5
0.6000000000000001 3.8241206030150754 2.8656640920816644E-5
0.6000000000000001 3.8341708542713566 2.806963419508256E-5
0.6000000000000001 3.8442211055276383 2.7494893355658707E-5
0.6000000000000001 3.8542713567839195 2.69321090832059E-5
0.6000000000000001 3.864321608040201 2.638098085922561E-5
0.6000000000000001 3.8743718592964824 2.584121668664939E-5
0.6000000000000001 3.884422110552764 2.5312532820209273E-5
0.6000000000000001 3.8944723618090453 2.4794653506215556E-5
0.6000000000000001 3.9045226130653266 2.4287310731383664E-5
0.6000000000000001 3.9145728643216082 2.3790243980366154E-5
0.6000000000000001 3.9246231155778895 2.33032000016608E-5
0.6000000000000001 3.934673366834171 2.2825932581578302E-5
0.6000000000000001 3.9447236180904524 2.2358202325967214E-5
0.6000000000000001 3.9547738693467336 2.1899776449404614E-5
0.6000000000000001 3.9648241206030153 2.145042857157426E-5
0.6000000000000001 3.9748743718592965 2.1009938520564326E-5
0.6000000000000001 3.984924623115578 2.0578092142827716E-5
0.6000000000000001 3.9949748743718594 2.0154681119558982E-5
0.6000000000000001 4.005025125628141 1.973950278925057E-5
0.6000000000000001 4.015075376884422 1.9332359976201836E-5
0.6000000000000001 4.025125628140704 1.8933060824762273E-5
0.6000000000000001 4.035175879396985 1.85414186390998E-5
0.6000000000000001 4.045226130653266 1.8157251728292605E-5
0.6000000000000001 4.055276381909548 1.7780383256551806E-5
0.6000000000000001 4.065326633165829 1.7410641098388777E-5
0.6000000000000001 4.075376884422111 1.7047857698549124E-5
0.6000000000000001 4.085427135678392 1.669186993654189E-5
0.6000000000000001 4.0954773869346734 1.6342518995599054E-5
0.6000000000000001 4.105527638190955 1.5999650235907345E-5
0.6000000000000001 4.115577889447236 1.566311307196003E-5
0.6000000000000001 4.125628140703518 1.533276085388229E-5
0.6000000000000001 4.135678391959799 1.5008450752589741E-5
0.6000000000000001 4.1457286432160805 1.4690043648644564E-5
0.6000000000000001 4.155778894472362 1.4377404024679403E-5
0.6000000000000001 4.165829145728643 1.4070399861263674E-5
0.6000000000000001 4.175879396984925 1.3768902536092082E-5
0.6000000000000001 4.185929648241206 1.3472786726379383E-5
0.6000000000000001 4.1959798994974875 1.3181930314350034E-5
0.6000000000000001 4.206030150753769 1.2896214295715499E-5
0.6000000000000001 4.21608040201005 1.261552269103593E-5
0.6000000000000001 4.226130653266332 1.2339742459866938E-5
0.6000000000000001 4.236180904522613 1.2068763417595807E-5
0.6000000000000001 4.2462311557788945 1.1802478154874983E-5
0.6000000000000001 4.256281407035176 1.1540781959564343E-5
0.6000000000000001 4.266331658291457 1.1283572741096727E-5
0.6000000000000001 4.276381909547739 1.1030750957184565E-5
0.6000000000000001 4.28643216080402 1.0782219542788354E-5
0.6000000000000001 4.296482412060302 1.0537883841270722E-5
0.6000000000000001 4.306532663316583 1.0297651537662585E-5
0.6000000000000001 4.316582914572864 1.0061432593970542E-5
0.6000000000000001 4.326633165829146 9.82913918645719E-6
0.6000000000000001 4.336683417085427 9.600685644828766E-6
0.6000000000000001 4.346733668341709 9.3759883932665E-6
0.6000000000000001 4.35678391959799 9.154965893240696E-6
0.6000000000000001 4.366834170854271 8.937538588048639E-6
0.6000000000000001 4.376884422110553 8.723628849019377E-6
0.6000000000000001 4.386934673366834 8.513160923330828E-6
0.6000000000000001 4.396984924623116 8.306060883386116E-6
0.6000000000000001 4.407035175879397 8.102256577698435E-6
0.6000000000000001 4.417085427135678 7.901677583235174E-6
0.6000000000000001 4.42713567839196 7.704255159173876E-6
0.6000000000000001 4.437185929648241 7.509922202024401E-6
0.6000000000000001 4.447236180904523 7.318613202073047E-6
0.6000000000000001 4.457286432160804 7.130264201106129E-6
0.6000000000000001 4.467336683417085 6.944812751371885E-6
0.6000000000000001 4.477386934673367 6.762197875741048E-6
0.6000000000000001 4.4874371859296485 6.582360029027818E-6
0.6000000000000001 4.49748743718593 6.405241060434246E-6
0.6000000000000001 4.507537688442211 6.230784177082342E-6
0.6000000000000001 4.517587939698492 6.058933908599523E-6
0.6000000000000001 4.527638190954774 5.88963607272405E-6
0.6000000000000001 4.5376884422110555 5.722837741898343E-6
0.6000000000000001 4.547738693467337 5.558487210819179E-6
0.6000000000000001 4.557788944723618 5.396533964914792E-6
0.6000000000000001 4.567839195979899 5.236928649719854E-6
0.6000000000000001 4.577889447236181 5.079623041120449E-6
0.6000000000000001 4.5879396984924625 4.924570016441978E-6
0.6000000000000001 4.597989949748744 4.771723526353837E-6
0.6000000000000001 4.608040201005025 4.621038567565704E-6
0.6000000000000001 4.618090452261306 4.472471156290975E-6
0.6000000000000001 4.628140703517588 4.325978302453822E-6
0.6000000000000001 4.63819095477387 4.181517984617044E-6
0.6000000000000001 4.648241206030151 4.039049125608664E-6
0.6000000000000001 4.658291457286432 3.898531568826054E-6
0.6000000000000001 4.668341708542713 3.759926055196872E-6
0.6000000000000001 4.678391959798995 3.6231942007769897E-6
0.6000000000000001 4.688442211055277 3.488298474966088E-6
0.6000000000000001 4.698492462311558 3.355202179322313E-6
0.6000000000000001 4.708542713567839 3.223869426957973E-6
0.6000000000000001 4.71859296482412 3.0942651224988275E-6
0.6000000000000001 4.728643216080402 2.9663549425901168E-6
0.6000000000000001 4.738693467336684 2.8401053169330186E-6
0.6000000000000001 4.748743718592965 2.7154834098357097E-6
0.6000000000000001 4.758793969849246 2.592457102263799E-6
0.6000000000000001 4.768844221105527 2.470994974375308E-6
0.6000000000000001 4.778894472361809 2.3510662885259125E-6
0.6000000000000001 4.788944723618091 2.232640972730571E-6
0.6000000000000001 4.798994974874372 2.115689604568139E-6
0.6000000000000001 4.809045226130653 2.0001833955159917E-6
0.6000000000000001 4.819095477386934 1.8860941757020812E-6
0.6000000000000001 4.8291457286432165 1.7733943790622515E-6
0.6000000000000001 4.839195979899498 1.6620570288910292E-6
0.6000000000000001 4.849246231155779 1.5520557237744858E-6
0.6000000000000001 4.85929648241206 1.4433646238940936E-6
0.6000000000000001 4.869346733668341 1.3359584376908997E-6
0.6000000000000001 4.8793969849246235 1.2298124088796157E-6
0.6000000000000001 4.889447236180905 1.1249023038025949E-6
0.6000000000000001 4.899497487437186 1.0212043991139554E-6
0.6000000000000001 4.909547738693467 9.186954697844149E-7
0.6000000000000001 4.919597989949748 8.173527774177045E-7
0.6000000000000001 4.9296482412060305 7.171540588696944E-7
0.6000000000000001 4.939698492462312 6.180775151616635E-7
0.6000000000000001 4.949748743718593 5.201018006793727E-7
0.6000000000000001 4.959798994974874 4.2320601264989834E-7
0.6000000000000001 4.969849246231155 3.273696808883956E-7
0.6000000000000001 4.9798994974874375 2.3257275780721707E-7
0.6000000000000001 4.989949748743719 1.3879560868004472E-7
0.6000000000000001 5.0 4.6019002153900934E-8
0.6000000000000001 5.010050251256281 -4.577589899785922E-8

0.4000000000000001 -0.005025125628140704 -0.003320435760515927
0.4000000000000001 0.005025125628140704 0.003320435760515927
0.4000000000000001 0.01507537688442211 0.0060240189627520325
0.4000000000000001 0.02512562814070352 0.008098709119413914
0.4000000000000001 0.035175879396984924 0.009955136545504062
0.4000000000000001 0.04522613065326633 0.011711889636467621
0.4000000000000001 0.05527638190954774 0.013423996186516797
0.4000000000000001 0.06532663316582915 0.015123211895386303
0.4000000000000001 0.07537688442211056 0.016830578493161476
0.4000000000000001 0.08542713567839195 0.01856151197069489
0.4000000000000001 0.09547738693467336 0.02032822406069662
0.4000000000000001 0.10552763819095477 0.02214101116581237
0.4000000000000001 0.11557788944723618 0.02400900098831648
0.4000000000000001 0.12562814070351758 0.025940615506598017
0.4000000000000001 0.135678391959799 0.02794387520030122
0.4000000000000001 0.1457286432160804 0.03002660959159324
0.4000000000000001 0.15577889447236182 0.03219661013483294
0.4000000000000001 0.1658291457286432 0.03446174644045922
0.4000000000000001 0.17587939698492464 0.03683005858538177
0.4000000000000001 0.18592964824120603 0.0393098335442581
0.4000000000000001 0.19597989949748745 0.041909670962766994
0.4000000000000001 0.20603015075376885 0.04463854175615186
0.4000000000000001 0.21608040201005024 0.04750584190748344
0.4000000000000001 0.22613065326633167 0.050521443110274955
0.4000000000000001 0.23618090452261306 0.05369574140422649
0.4000000000000001 0.24623115577889448 0.05703970460406111
0.4000000000000001 0.2562814070351759 0.06056491906591973
0.4000000000000001 0.2663316582914573 0.06428363613934734
0.4000000000000001 0.2763819095477387 0.0682088184929654
0.4000000000000001 0.2864321608040201 0.07235418636301794
0.4000000000000001 0.2964824120603015 0.07673426364505116
0.4000000000000001 0.3065326633165829 0.0813644236216681
0.4000000000000001 0.3165829145728643 0.08626093398686309
0.4000000000000001 0.32663316582914576 0.09144100068411408
0.4000000000000001 0.33668341708542715 0.09692280991586573
0.4000000000000001 0.34673366834170855 0.10272556750114017
0.4000000000000001 0.35678391959798994 0.10886953455052208
0.4000000000000001 0.36683417085427134 0.11537605818822959
0.4000000000000001 0.3768844221105528 0.12226759577357518
0.4000000000000001 0.3869346733668342 0.12956773075260103
0.4000000000000001 0.3969849246231156 0.1373011778983108
0.4000000000000001 0.40703517587939697 0.1454937752675352
0.4000000000000001 0.4170854271356784 0.15417245970646648
0.4000000000000001 0.4271356783919598 0.16336522216740654
0.4000000000000001 0.4371859296482412 0.17310103844839242
0.4000000000000001 0.4472361809045226 0.1834097702274761
0.4000000000000001 0.457286432160804 0.19432203042781931
0.4000000000000001 0.46733668341708545 0.2058690060132708
0.4000000000000001 0.47738693467336685 0.21808223027432552
0.4000000000000001 0.48743718592964824 0.23099329552313
0.4000000000000001 0.49748743718592964 0.24463349588156572
0.4000000000000001 0.507537688442211 0.25903338853556696
0.4000000000000001 0.5175879396984925 0.2742222604716055
0.4000000000000001 0.5276381909547738 0.2902274863553423
0.4000000000000001 0.5376884422110553 0.30707376192958563
0.4000000000000001 0.5477386934673367 0.3247821962034491
0.4000000000000001 0.5577889447236181 0.34336924492516036
0.4000000000000001 0.5678391959798995 0.3628454675834816
0.4000000000000001 0.577889447236181 0.3832140907494955
0.4000000000000001 0.5879396984924623 0.4044693623331983
0.4000000000000001 0.5979899497487438 0.42659468479826124
0.4000000000000001 0.6080402010050251 0.44956052122919554
0.4000000000000001 0.6180904522613065 0.4733220772648371
0.4000000000000001 0.628140703517588 0.4978167754549441
0.4000000000000001 0.6381909547738693 0.5229615580534547
0.4000000000000001 0.6482412060301508 0.5486500815425034
0.4000000000000001 0.6582914572864321 0.5747499037135935
0.4000000000000001 0.6683417085427136 0.6010998149779698
0.4000000000000001 0.678391959798995 0.6275075335653005
0.4000000000000001 0.6884422110552764 0.6537480741418609
0.4000000000000001 0.6984924623115578 0.6795632169572514
0.4000000000000001 0.7085427135678392 0.7046626569786478
0.4000000000000001 0.7185929648241206 0.728727608069338
0.4000000000000001 0.7286432160804021 0.7514178861420744
0.4000000000000001 0.7386934673366834 0.7723838090461096
0.4000000000000001 0.7487437185929648 0.7912846430777271
0.4000000000000001 0.7587939698492463 0.807815811351669
0.4000000000000001 0.7688442211055276 0.8217476740309178
0.4000000000000001 0.7788944723618091 0.8329794115305963
0.4000000000000001 0.7889447236180904 0.8416124061235504
0.4000000000000001 0.7989949748743719 0.8480485403309669
0.4000000000000001 0.8090452261306533 0.853120024376553
0.4000000000000001 0.8190954773869347 0.8582587366216324
0.4000000000000001 0.8291457286432161 0.86571460866031
0.4000000000000001 0.8391959798994975 0.8788342970872756
0.4000000000000001 0.8492462311557789 0.9024132274110552
0.4000000000000001 0.8592964824120604 0.9431360226543932
0.4000000000000001 0.8693467336683417 1.0101222662600509
0.4000000000000001 0.8793969849246231 1.1155963950449928
0.4000000000000001 0.8894472361809045 1.275702142983886
0.4000000000000001 0.8994974874371859 1.5114832017507287
0.4000000000000001 0.9095477386934674 1.850052445472285
0.4000000000000001 0.9195979899497487 2.325971984190802
0.4000000000000001 0.9296482412060302 2.9828652575515693
0.4000000000000001 0.9396984924623115 3.875280164155742
0.4000000000000001 0.949748743718593 5.070818683551353
0.4000000000000001 0.9597989949748744 6.65254348540935
0.4000000000000001 0.9698492462311558 8.721665614487701
0.4000000000000001 0.9798994974874372 11.40050957439838
0.4000000000000001 0.9899497487437187 14.835743210213039
0.4000000000000001 1.0 -79.77714380277828
0.4000000000000001 1.0100502512562815 14.851899639660942
0.4000000000000001 1.020100502512563 11.42376812339186
0.4000000000000001 1.0301507537688441 8.746581737521893
0.4000000000000001 1.0402010050251256 6.6762690635186726
0.4000000000000001 1.050251256281407 5.092258063393292
0.4000000000000001 1.0603015075376885 3.8944203909122557
0.4000000000000001 1.07035175879397 3.0002710602895934
0.4000000000000001 1.0804020100502514 2.342426934825461
0.4000000000000001 1.0904522613065326 1.8663228405668548
0.4000000000000001 1.100502512562814 1.5281796821429028
0.4000000000000001 1.1105527638190955 1.2932149550894785
0.4000000000000001 1.120603015075377 1.1340826758793467
0.4000000000000001 1.1306532663316584 1.029527093790285
0.4000000000000001 1.1407035175879396 0.9632326546727767
0.4000000000000001 1.150753768844221 0.9228515481638304
0.4000000000000001 1.1608040201005025 0.8991897341394568
0.4000000000000001 1.170854271356784 0.8855325247575409
0.4000000000000001 1.1809045226130654 0.8770914877358704
0.4000000000000001 1.1909547738693467 0.8705555177031166
0.4000000000000001 1.2010050251256281 0.8637302796227817
0.4000000000000001 1.2110552763819096 0.8552517542021569
0.4000000000000001 1.221105527638191 0.8443612166158763
0.4000000000000001 1.2311557788944725 0.8307305803799188
0.4000000000000001 1.2412060301507537 0.814328579027173
0.4000000000000001 1.2512562814070352 0.7953196974647974
0.4000000000000001 1.2613065326633166 0.7739890757165853
0.4000000000000001 1.271356783919598 0.7506877760235522
0.4000000000000001 1.2814070351758795 0.7257938259014174
0.4000000000000001 1.2914572864321607 0.6996853281476125
0.4000000000000001 1.3015075376884422 0.6727226725705056
0.4000000000000001 1.3115577889447236 0.6452375052534209
0.4000000000000001 1.321608040201005 0.6175266230352503
0.4000000000000001 1.3316582914572865 0.5898493776707142
0.4000000000000001 1.3417085427135678 0.5624275095792249
0.4000000000000001 1.3517587939698492 0.5354465980671838
0.4000000000000001 1.3618090452261307 0.5090585250638681
0.4000000000000001 1.3718592964824121 0.4833845130238883
0.4000000000000001 1.3819095477386936 0.4585184235957371
0.4000000000000001 1.3919597989949748 0.43453009946319177
0.4000000000000001 1.4020100502512562 0.4114686037177485
0.4000000000000001 1.4120603015075377 0.3893652643879151
0.4000000000000001 1.4221105527638191 0.36823647053948116
0.4000000000000001 1.4321608040201006 0.3480861940480314
0.4000000000000001 1.4422110552763818 0.3289082304163108
0.4000000000000001 1.4522613065326633 0.3106881649773546
0.4000000000000001 1.4623115577889447 0.29340507913521086
0.4000000000000001 1.4723618090452262 0.27703301621781684
0.4000000000000001 1.4824120603015076 0.2615422290201737
0.4000000000000001 1.4924623115577889 0.24690023193233376
0.4000000000000001 1.5025125628140703 0.233072680222614
0.4000000000000001 1.5125628140703518 0.22002409798494738
0.4000000000000001 1.5226130653266332 0.20771847475335048
0.4000000000000001 1.5326633165829147 0.19611974904525328
0.4000000000000001 1.542713567839196 0.1851921952650189
0.4000000000000001 1.5527638190954773 0.17490072857848496
0.4000000000000001 1.5628140703517588 0.1652111406233544
0.4000000000000001 1.5728643216080402 0.15609027728823052
0.4000000000000001 1.5829145728643217 0.14750616829657273
0.4000000000000001 1.5929648241206031 0.13942811697993132
0.4000000000000001 1.6030150753768844 0.1318267574179654
0.4000000000000001 1.6130653266331658 0.12467408505594083
0.4000000000000001 1.6231155778894473 0.11794346597509561
0.4000000000000001 1.6331658291457287 0.11160962917699312
0.4000000000000001 1.6432160804020102 0.10564864553844742
0.4000000000000001 1.6532663316582914 0.10003789648729976
0.4000000000000001 1.6633165829145728 0.09475603493013503
0.4000000000000001 1.6733668341708543 0.08978294052042435
0.4000000000000001 1.6834170854271358 0.08509967097986129
0.4000000000000001 1.6934673366834172 0.08068841086800956
0.4000000000000001 1.7035175879396984 0.07653241892785904
0.4000000000000001 1.7135678391959799 0.0726159749104704
0.4000000000000001 1.7236180904522613 0.06892432659436684
0.4000000000000001 1.7336683417085428 0.06544363755926859
0.4000000000000001 1.7437185929648242 0.0621609361444432
0.4000000000000001 1.7537688442211055 0.05906406591527093
0.4000000000000001 1.763819095477387 0.05614163787407144
0.4000000000000001 1.7738693467336684 0.05338298457978105
0.4000000000000001 1.7839195979899498 0.05077811628312141
0.4000000000000001 1.7939698492462313 0.04831767913725381
0.4000000000000001 1.8040201005025125 0.04599291550668521
0.4000000000000001 1.814070351758794 0.04379562636780195
0.4000000000000001 1.8241206030150754 0.041718135771502525
0.4000000000000001 1.8341708542713568 0.03975325732084505
0.4000000000000001 1.8442211055276383 0.03789426260347113
0.4000000000000001 1.8542713567839195 0.03613485150900704
0.4000000000000001 1.864321608040201 0.03446912435500547
0.4000000000000001 1.8743718592964824 0.032891555740720606
0.4000000000000001 1.8844221105527639 0.03139697004563052
0.4000000000000001 1.8944723618090453 0.02998051848875643
0.4000000000000001 1.9045226130653266 0.02863765766514573
0.4000000000000001 1.914572864321608 0.027364129477129205
0.4000000000000001 1.9246231155778895 0.026155942379909113
0.4000000000000001 1.934673366834171 0.02500935386350424
0.4000000000000001 1.9447236180904524 0.023920854095931147
0.4000000000000001 1.9547738693467338 0.022887150655610977
0.4000000000000001 1.964824120603015 0.02190515428427032
0.4000000000000001 1.9748743718592965 0.020971965594972095
0.4000000000000001 1.984924623115578 0.0200848626733098
0.4000000000000001 1.9949748743718594 0.01924128951317677
0.4000000000000001 2.0050251256281406 0.018438845231847804
0.4000000000000001 2.0150753768844223 0.01767527401235019
0.4000000000000001 2.0251256281407035 0.016948455724240773
0.4000000000000001 2.0351758793969847 0.01625639717692471
0.4000000000000001 2.0452261306532664 0.015597223962542924
0.4000000000000001 2.0552763819095476 0.014969172848213032
0.4000000000000001 2.0653266331658293 0.014370584680025946
0.4000000000000001 2.0753768844221105 0.013799897763682146
0.4000000000000001 2.0854271356783918 0.013255641688992665
0.4000000000000001 2.0954773869346734 0.012736431567678085
0.4000000000000001 2.1055276381909547 0.012240962655974026
0.4000000000000001 2.1155778894472363 0.011768005335499931
0.4000000000000001 2.1256281407035176 0.011316400427674251
0.4000000000000001 2.135678391959799 0.010885054818668251
0.4000000000000001 2.1457286432160805 0.010472937373488318
0.4000000000000001 2.1557788944723617 0.010079075119268983
0.4000000000000001 2.1658291457286434 0.00970254967925085
0.4000000000000001 2.1758793969849246 0.009342493940215746
0.4000000000000001 2.1859296482412063 0.008998088937360323
0.4000000000000001 2.1959798994974875 0.008668560941715269
0.4000000000000001 2.2060301507537687 0.008353178736264536
0.4000000000000001 2.2160804020100504 0.008051251067893766
0.4000000000000001 2.2261306532663316 0.0077621242632025375
0.4000000000000001 2.2361809045226133 0.007485179997057313
0.4000000000000001 2.2462311557788945 0.007219833203544214
0.4000000000000001 2.2562814070351758 0.006965530119707326
0.4000000000000001 2.2663316582914574 0.006721746453133606
0.4000000000000001 2.2763819095477387 0.006487985665071699
0.4000000000000001 2.2864321608040203 0.006263777361354505
0.4000000000000001 2.2964824120603016 0.006048675783935299
0.4000000000000001 2.306532663316583 0.005842258396349082
0.4000000000000001 2.3165829145728645 0.005644124556876317
0.4000000000000001 2.3266331658291457 0.005453894273618876
0.4000000000000001 2.3366834170854274 0.005271207036098945
0.4000000000000001 2.3467336683417086 0.005095720718364788
0.4000000000000001 2.35678391959799 0.004927110548932705
0.4000000000000001 2.3668341708542715 0.0047650681432163085
0.4000000000000001 2.3768844221105527 0.004609300594392082
0.4000000000000001 2.3869346733668344 0.004459529618927612
0.4000000000000001 2.3969849246231156 0.004315490753255999
0.4000000000000001 2.407035175879397 0.004176932598319093
0.4000000000000001 2.4170854271356785 0.004043616108924293
0.4000000000000001 2.4271356783919598 0.003915313925066114
0.4000000000000001 2.4371859296482414 0.003791809742555295
0.4000000000000001 2.4472361809045227 0.0036728977204768913
0.4000000000000001 2.457286432160804 0.0035583819231642063
0.4000000000000001 2.4673366834170856 0.003448075794529825
0.4000000000000001 2.477386934673367 0.0033418016627382438
0.4000000000000001 2.4874371859296485 0.0032393902733379846
0.4000000000000001 2.4974874371859297 0.0031406803490952456
0.4000000000000001 2.507537688442211 0.0030455181748865385
0.4000000000000001 2.5175879396984926 0.0029537572061153713
0.4000000000000001 2.527638190954774 0.002865257699218018
0.4000000000000001 2.5376884422110555 0.002779886362916766
0.4000000000000001 2.5477386934673367 0.0026975160289657743
0.4000000000000001 2.557788944723618 0.00261802534121557
0.4000000000000001 2.5678391959798996 0.0025412984618977522
0.4000000000000001 2.577889447236181 0.002467224794101537
0.4000000000000001 2.5879396984924625 0.0023956987194795097
0.4000000000000001 2.5979899497487438 0.0023266193502809495
0.4000000000000001 2.608040201005025 0.002259890294868134
0.4000000000000001 2.6180904522613067 0.0021954194359242664
0.4000000000000001 2.628140703517588 0.002133118720611252
0.4000000000000001 2.6381909547738696 0.0020729039619819456
0.4000000000000001 2.648241206030151 0.0020146946509947716
0.4000000000000001 2.658291457286432 0.001958413778519019
0.4000000000000001 2.6683417085427137 0.0019039876667569173
0.4000000000000001 2.678391959798995 0.00185134580954385
0.4000000000000001 2.6884422110552766 0.0018004207210210949
0.4000000000000001 2.698492462311558 0.001751147792206302
0.4000000000000001 2.708542713567839 0.0017034651550157619
0.4000000000000001 2.7185929648241207 0.0016573135533195398
0.4000000000000001 2.728643216080402 0.0016126362206357419
0.4000000000000001 2.7386934673366836 0.0015693787640938639
0.4000000000000001 2.748743718592965 0.0015274890543192782
0.4000000000000001 2.758793969849246 0.0014869171209116075
0.4000000000000001 2.7688442211055277 0.0014476150532091946
0.4000000000000001 2.778894472361809 0.001409536906049996
0.4000000000000001 2.7889447236180906 0.0013726386102563056
0.4000000000000001 2.798994974874372 0.001336877887586667
0.4000000000000001 2.809045226130653 0.0013022141699133153
0.4000000000000001 2.819095477386935 0.001268608522397516
0.4000000000000001 2.829145728643216 0.001236023570448377
0.4000000000000001 2.8391959798994977 0.0012044234302630128
0.4000000000000001 2.849246231155779 0.0011737736427576055
0.4000000000000001 2.85929648241206 0.0011440411107097586
0.4000000000000001 2.869346733668342 0.0011151940389427669
0.4000000000000001 2.879396984924623 0.0010872018773920567
0.4000000000000001 2.8894472361809047 0.0010600352669030437
0.4000000000000001 2.899497487437186 0.0010336659876181641
0.4000000000000001 2.909547738693467 0.001008066909818787
0.4000000000000001 2.919597989949749 9.83211947095222E-4
0.4000000000000001 2.92964824120603 9.590760117250676E-4
0.4000000000000001 2.9396984924623117 9.356349721468056E-4
0.4000000000000001 2.949748743718593 9.128656124217422E-4
0.4000000000000001 2.959798994974874 8.907455935833134E-4
0.4000000000000001 2.969849246231156 8.692534167782472E-4
0.4000000000000001 2.979899497487437 8.483683881093359E-4
0.4000000000000001 2.9899497487437188 8.280705850943984E-4
0.4000000000000001 3.0 8.083408246607211E-4
0.4000000000000001 3.0100502512562817 7.891606325985035E-4
0.4000000000000001 3.020100502512563 7.705122144010416E-4
0.4000000000000001 3.030150753768844 7.523784274231618E-4
0.4000000000000001 3.040201005025126 7.347427542931122E-4
