t F Q M
0.9998046875 3.6457078290666476 6.850579158265407E-191 0.9999990135094875
0.9998046875 3.6821314907966274 8.773240483565473E-192 0.9999990181425072
0.9998046875 3.719081910471561 1.1235192680970786E-192 0.9999990227809852
0.9998046875 3.7565672495999296 1.43876169896347E-193 0.999999027424674
0.9998046875 3.7945957993173542 1.8424052752627772E-194 0.9999990320733239
0.9998046875 3.8331759824922416 2.359225913592377E-195 0.9999990367266843
0.9998046875 3.8723163558653635 3.0209396858438956E-196 0.9999990413845036
0.9998046875 3.9120256122238533 3.8681458728573E-197 0.9999990460465286
0.9998046875 3.9523125826102254 4.9528137497453724E-198 0.9999990507125053
0.9998046875 3.9931862385669334 6.341465184392112E-199 0.9999990553821784
0.9998046875 4.034655694417091 8.119247648086405E-200 0.999999060055292
0.9998046875 4.076730209581889 1.0395146636044358E-200 0.9999990647315888
0.9998046875 4.11941919093533 1.3308656094418456E-201 0.9999990694108112
0.9998046875 4.162732195196901 1.7038314494673823E-202 0.9999990740927003
0.9998046875 4.206678931362709 2.181262811660205E-203 0.9999990787769969
0.9998046875 4.251269263175836 2.792404884421699E-204 0.9999990834634407
0.9998046875 4.296513211636402 3.574686023028827E-205 0.9999990881517715
0.9998046875 4.3424209575521 4.5760064110727963E-206 0.999999092841728
0.9998046875 4.389002844129746 5.857666518775605E-207 0.9999990975330486
0.9998046875 4.436269379608617 7.498114134501828E-208 0.9999991022254714
0.9998046875 4.484231239936131 9.597738679282461E-209 0.9999991069187344
0.9998046875 4.532899271486681 1.2285005388625443E-209 0.9999991116125747
0.9998046875 4.582284493824181 1.572430365204968E-210 0.9999991163067297
0.9998046875 4.632398102509167 2.0125988314558062E-211 0.9999991210009369
0.9998046875 4.683251471951042 2.5759226429907244E-212 0.9999991256949331
0.9998046875 4.734856158306317 3.296843295206371E-213 0.9999991303884556
0.9998046875 4.787223902423474 4.219429756813856E-214 0.9999991350812417
0.9998046875 4.840366632835287 5.400068462536794E-215 0.9999991397730286
0.9998046875 4.894296468799347 6.910904591100065E-216 0.9999991444635539
0.9998046875 4.949025723387518 8.844244367878952E-217 0.9999991491525555
0.9998046875 5.004566906625212 1.1318186662070722E-217 0.9999991538397717
0.9998046875 5.060932728681161 1.448382700620604E-218 0.9999991585249408
0.9998046875 5.118136103108647 1.8534472904069878E-219 0.9999991632078024
0.9998046875 5.1761901501388605 2.3717431733878272E-220 0.9999991678880952
0.9998046875 5.235108200027398 3.0349089141516277E-221 0.9999991725655599
0.9998046875 5.294903796454578 3.88341960738812E-222 0.999999177239937
0.9998046875 5.355590699980626 4.969053869744187E-223 0.9999991819109683
0.9998046875 5.417182891556436 6.358049294752851E-224 0.9999991865783959
0.9998046875 5.479694576090978 8.135138426138717E-225 0.9999991912419627
0.9998046875 5.543140186076102 1.0408710861082406E-225 0.999999195901413
0.9998046875 5.607534385269817 1.3317415580511515E-226 0.9999992005564912
0.9998046875 5.672892072438844 1.7038605178456508E-227 0.9999992052069435
0.9998046875 5.739228385161546 2.1799135645953542E-228 0.9999992098525172
0.9998046875 5.8065587036920645 2.788917855773823E-229 0.9999992144929596
0.9998046875 5.874898654886778 3.5679885606786016E-230 0.9999992191280206
0.9998046875 5.944264116194012 4.564597954927329E-231 0.9999992237574505
0.9998046875 6.0146712197080285 5.8394644972974E-232 0.9999992283810007
0.9998046875 6.086136356288383 7.470247505543489E-233 0.9999992329984247
0.9998046875 6.158676179745614 9.556271986417535E-234 0.9999992376094767
0.9998046875 6.232307611094464 1.2224570746643708E-234 0.9999992422139129
0.9998046875 6.307047842875576 1.5637610912672049E-235 0.9999992468114903
0.9998046875 6.382914343546915 2.0003174271020063E-236 0.999999251401968
0.9998046875 6.459924861945886 2.558699161259427E-237 0.9999992559851066
0.9998046875 6.538097431823484 3.2728898455010514E-238 0.9999992605606681
0.9998046875 6.617450376451417 4.186349326617942E-239 0.9999992651284164
0.9998046875 6.698002313303602 5.354655258122555E-240 0.9999992696881171
0.9998046875 6.779772158813012 6.84888067620667E-241 0.9999992742395376
0.9998046875 6.862779133205333 8.759912677328034E-242 0.9999992787824469
0.9998046875 6.947042765410432 1.120397433126566E-242 0.9999992833166164
0.9998046875 7.032582898053077 1.4329684954474405E-243 0.9999992878418185
0.9998046875 7.119419692524119 1.8327087177548437E-244 0.9999992923578285
0.9998046875 7.2075736341333645 2.3439188521584878E-245 0.999999296864423
0.9998046875 7.2970655373456355 2.9976717678141813E-246 0.9999993013613812
0.9998046875 7.387916551101144 3.833699060385345E-247 0.9999993058484841
0.9998046875 7.480148164221771 4.9028030700197205E-248 0.9999993103255144
0.9998046875 7.573782210904392 6.269940584268142E-249 0.9999993147922578
0.9998046875 7.668840876302914 8.018165213941996E-250 0.9999993192485017
0.9998046875 7.765346702200208 1.0253667468972144E-250 0.9999993236940357
0.9998046875 7.863322592771621 1.3112218078617023E-251 0.9999993281286514
0.9998046875 7.962791820441324 1.676740512295072E-252 0.9999993325521436
0.9998046875 8.06377803183322 2.144116421705128E-253 0.9999993369643081
0.9998046875 8.16630525381771 2.7417239893620457E-254 0.9999993413649445
0.9998046875 8.270397899656105 3.5058393870270464E-255 0.9999993457538534
0.9998046875 8.37608077524401 4.4828402808403203E-256 0.999999350130839
0.9998046875 8.483379085455548 5.7320178201569165E-257 0.9999993544957069
0.9998046875 8.592318440589773 7.329171172020856E-258 0.9999993588482661
0.9998046875 8.70292486292118 9.371202311094837E-259 0.9999993631883274
0.9998046875 8.815224793355824 1.1981989326066788E-259 0.9999993675157043
0.9998046875 8.92924509819479 1.5319893891076509E-260 0.999999371830213
0.9998046875 9.045013076006844 1.958735745465493E-261 0.9999993761316721
0.9998046875 9.162556464611836 2.50431670998542E-262 0.999999380419903
0.9998046875 9.281903448176905 3.20181335702413E-263 0.9999993846947294
0.9998046875 9.403082664427016 4.0935130403906335E-264 0.9999993889559776
0.9998046875 9.526123211971969 5.233470695141746E-265 0.9999993932034771
0.9998046875 9.651054657751473 6.690782522184663E-266 0.9999993974370593
0.9998046875 9.777907044600502 8.553770138147209E-267 0.999999401656559
0.9998046875 9.906710898936524 1.0935328336314327E-267 0.9999994058618128
0.9998046875 10.037497238570982 1.397975997033161E-268 0.999999410052661
0.9998046875 10.170297580646565 1.7871511392665714E-269 0.9999994142289458
0.9998046875 10.305143949702828 2.2846336786953216E-270 0.9999994183905128
0.9998046875 10.442068885871674 2.9205566569288567E-271 0.9999994225372096
0.9998046875 10.581105453205305 3.73343426674789E-272 0.9999994266688874
0.9998046875 10.722287248138482 4.772492325268259E-273 0.9999994307853997
0.9998046875 10.86564840808726 6.10064658747594E-274 0.9999994348866023
0.9998046875 11.011223620186653 7.798308944260921E-275 0.9999994389723547
0.9998046875 11.159048130169111 9.96825157333549E-276 0.9999994430425189
0.9998046875 11.30915775138649 1.2741823031190463E-276 0.9999994470969589
0.9998046875 11.461588873977385 1.6286891948574895E-277 0.9999994511355428
0.9998046875 11.616378474182664 2.0817998351094502E-278 0.9999994551581404
0.9998046875 11.773564123811118 2.660932596981345E-279 0.9999994591646252
0.9998046875 11.93318399985808 3.401127928196066E-280 0.9999994631548724
0.9998046875 12.09527689427909 4.3471666711425945E-281 0.9999994671287612
0.9998046875 12.259882223921517 5.5562769558771066E-282 0.9999994710861728
0.9998046875 12.42704004061627 7.101593160425888E-283 0.9999994750269915
0.9998046875 12.596791041432603 9.076575837555304E-284 0.9999994789511043
0.9998046875 12.769176579098236 1.1600659518733565E-284 0.9999994828584011
0.9998046875 12.944238672587884 1.4826469423700507E-285 0.9999994867487746
0.9998046875 13.122020017882493 1.8949042798698557E-286 0.9999994906221201
0.9998046875 13.302563998902299 2.4217611589240086E-287 0.9999994944783358
0.9998046875 13.485914698616345 3.095065772075715E-288 0.9999994983173227
0.9998046875 13.672116910331233 3.9555149734700563E-289 0.9999995021389849
0.9998046875 13.861216149162278 5.0551121908309733E-290 0.9999995059432285
0.9998046875 14.053258663689629 6.460308660348648E-291 0.9999995097299629
0.9998046875 14.248291447802789 8.256074539337171E-292 0.9999995134991003
0.9998046875 14.446362252736133 1.0555537402045933E-292 0.9999995172505557
0.9998046875 14.64751959929889 1.385416936778128E-293 0.9999995209842462

0.9997070312499999 0.0011746916094369823 2.3269057339312146E-140 0.999991634625836
0.9997070312499999 0.0050433782186026736 1.881733522086339E-139 0.9999924405571773
0.9997070312499999 0.009889267733917646 1.3663413939264913E-138 0.999992909555254
0.9997070312499999 0.015369298971456747 1.0072370905290354E-137 0.9999932527958867
0.9997070312499999 0.021322634167475665 7.505942234070521E-137 0.9999935263968774
0.9997070312499999 0.02765096150320236 5.632732057572961E-136 0.9999937547800352
0.9997070312499999 0.03428640357904831 4.247430112256792E-135 0.999993951063841
0.9997070312499999 0.04117860415054336 3.2140529084920053E-134 0.9999941232111013
0.9997070312499999 0.04828838405317261 2.4385301479348687E-133 0.9999942764620677
0.9997070312499999 0.055584211663023485 1.8539499715042484E-132 0.999994414470146
0.9997070312499999 0.06304006237879704 1.4118286205619798E-131 0.9999945398952892
0.9997070312499999 0.0706340350457548 1.0765811580147589E-130 0.9999946547407437
0.9997070312499999 0.0783474125305008 8.218475619907721E-130 0.9999947605566641
0.9997070312499999 0.0861639983431758 6.279671223813867E-129 0.9999948585695835
0.9997070312499999 0.09406963293280543 4.801991629736981E-128 0.999994949768185
0.9997070312499999 0.10205183144768915 3.6744683455802813E-127 0.9999950349620876
0.9997070312499999 0.1100995062586943 2.8132938953343894E-126 0.9999951148233165
0.9997070312499999 0.11820275025133502 2.155008767796988E-125 0.9999951899162844
0.9997070312499999 0.126352664708889 1.6514584756980177E-124 0.9999952607199343
0.9997070312499999 0.13454122058428028 1.266037669202221E-123 0.999995327644401
0.9997070312499999 0.14276114522113043 9.708789974312618E-123 0.9999953910437579
0.9997070312499999 0.15100582878026908 7.447406819749969E-122 0.9999954512259079
0.9997070312499999 0.15926924614023968 5.7141395956171655E-121 0.9999955084603638
0.9997070312499999 0.1675458911032964 4.3851921805912565E-120 0.9999955629844407
0.9997070312499999 0.17583072049932644 3.3659391101802936E-119 0.9999956150082322
0.9997070312499999 0.18411910633394724 2.5840022406225444E-118 0.9999956647186563
0.9997070312499999 0.19240679453616413 1.983987027034003E-117 0.9999957122827652
0.9997070312499999 0.20068986916734918 1.5234750844394185E-116 0.9999957578504841
0.9997070312499999 0.20896472118564072 1.1699695893448574E-115 0.9999958015568858
0.9997070312499999 0.21722802103802624 8.985645848448905E-115 0.9999958435240999
0.9997070312499999 0.22547669449049304 6.901650506255608E-114 0.9999958838629195
0.9997070312499999 0.2337079012147132 5.301265307838394E-113 0.999995922674168
0.9997070312499999 0.24191901573509517 4.072147147300393E-112 0.9999959600498614
0.9997070312499999 0.2501076104080204 3.1280924293134108E-111 0.9999959960742062
0.9997070312499999 0.25827144015965153 2.402940868863232E-110 0.9999960308244598
0.9997070312499999 0.266408428752823 1.8459056486362757E-109 0.999996064371674
0.9997070312499999 0.2745166563894392 1.4179947225387038E-108 0.9999960967813402
0.9997070312499999 0.2825943484842408 1.0892673046851438E-107 0.9999961281139561
0.9997070312499999 0.2906398654700601 8.367299466584155E-107 0.9999961584255177
0.9997070312499999 0.29865169351479554 6.427226317683106E-106 0.9999961877679533
0.9997070312499999 0.30662843604710366 4.936804414876708E-105 0.999996216189508
0.9997070312499999 0.3145688060018489 3.791831793373352E-104 0.9999962437350816
0.9997070312499999 0.32247161870817354 2.912258456000578E-103 0.9999962704465285
0.9997070312499999 0.3303357853530471 2.236585421331352E-102 0.9999962963629273
0.9997070312499999 0.338160306961651 1.7175639099059555E-101 0.9999963215208171
0.9997070312499999 0.3459442688431853 1.3188924228764886E-100 0.9999963459544129
0.9997070312499999 0.3536868354568965 1.012679879969522E-99 0.9999963696957963
0.9997070312499999 0.3613872456584438 7.774969447378685E-99 0.9999963927750888
0.9997070312499999 0.36904480829132325 5.968790335535648E-98 0.999996415220605
0.9997070312499999 0.37665889809204645 4.581762296891986E-97 0.9999964370589953
0.9997070312499999 0.38422895188121575 3.516696603054357E-96 0.9999964583153713
0.9997070312499999 0.39175446501565914 2.698925677738865E-95 0.9999964790134201
0.9997070312499999 0.3992349880794047 2.0710863854189815E-94 0.9999964991755109
0.9997070312499999 0.4066701237935803 1.5891115450279275E-93 0.999996518822789
0.9997070312499999 0.41405952412734837 1.2191497886572306E-92 0.9999965379752608
0.9997070312499999 0.42140288759376476 9.351987511930827E-92 0.999996556651877
0.9997070312499999 0.4286999567160266 7.172863955840288E-91 0.9999965748706012
0.9997070312499999 0.43595051565096343 5.500735453553398E-90 0.9999965926484782
0.9997070312499999 0.44315438795786594 4.2178009292997725E-89 0.999996610001694
0.9997070312499999 0.45031143450184397 3.233599374275297E-88 0.9999966269456334
0.9997070312499999 0.4574215514818846 2.478670587375713E-87 0.9999966434949291
0.9997070312499999 0.4644846685746588 1.8996846873909202E-86 0.9999966596635113
0.9997070312499999 0.47150074718590806 1.4557002696875184E-85 0.9999966754646501
0.9997070312499999 0.4784697788019412 1.1152898215968133E-84 0.9999966909109969
0.9997070312499999 0.48539178343441297 8.543315234032072E-84 0.9999967060146205
0.9997070312499999 0.4922668081521109 6.543130670142707E-83 0.9999967207870445
0.9997070312499999 0.49909492569400177 5.0102886510148935E-82 0.9999967352392752
0.9997070312499999 0.5058762331582463 3.835794915306429E-81 0.9999967493818357
0.9997070312499999 0.5126108507623093 2.93603304038678E-80 0.9999967632247911
0.9997070312499999 0.5192989206696763 2.246864238232774E-79 0.9999967767777743
0.9997070312499999 0.5259406058790291 1.719097148466363E-78 0.9999967900500122
0.9997070312499999 0.5325360891720476 1.3150098734072343E-77 0.9999968030503449
0.9997070312499999 0.5390855721162928 1.005680132307837E-76 0.9999968157872486
0.9997070312499999 0.5455892741198823 7.68935993870988E-76 0.9999968282688559
0.9997070312499999 0.5520474315349103 5.877831239389951E-75 0.9999968405029711
0.9997070312499999 0.5584602968067846 4.491978920168554E-74 0.9999968524970899
0.9997070312499999 0.5648281376668413 3.432013473671366E-73 0.9999968642584146
0.9997070312499999 0.571151236365796 2.621487946678391E-72 0.9999968757938683
0.9997070312499999 0.5774298889457461 2.0018484787909287E-71 0.9999968871101101
0.9997070312499999 0.5836644045485947 1.5282547753350094E-70 0.9999968982135473
0.9997070312499999 0.5898551047589167 1.166375046675855E-69 0.9999969091103482
0.9997070312499999 0.5960023229794047 8.89928592607404E-69 0.9999969198064538
0.9997070312499999 0.6021064038371668 6.788019281578634E-68 0.999996930307589
0.9997070312499999 0.6081677026192486 5.17604828200258E-67 0.9999969406192717
0.9997070312499999 0.6141865847358597 3.945637498107144E-66 0.9999969507468242
0.9997070312499999 0.6201634252098827 3.0067395331068533E-65 0.9999969606953814
0.9997070312499999 0.6260986081913238 2.290499602356533E-64 0.9999969704698987
0.9997070312499999 0.6319925264954505 1.7442804581826378E-63 0.9999969800751619
0.9997070312499999 0.6378455811634378 1.327852534130335E-62 0.9999969895157939
0.9997070312499999 0.6436581810444151 1.0104769788163651E-61 0.9999969987962612
0.9997070312499999 0.6494307423978657 7.686727746051075E-61 0.9999970079208828
0.9997070312499999 0.6551636885154011 5.845078690176749E-60 0.9999970168938349
0.9997070312499999 0.6608574493609822 4.442916262725893E-59 0.9999970257191575
0.9997070312499999 0.6665124612287141 3.375745733063786E-58 0.9999970344007608
0.9997070312499999 0.672129166417393 2.563833963834264E-57 0.9999970429424305
0.9997070312499999 0.6777080129210238 1.9463599728004745E-56 0.9999970513478328
0.9997070312499999 0.6832494541345813 1.4769433658109377E-55 0.9999970596205191
0.9997070312499999 0.688753948574313 1.1202269263843567E-54 0.9999970677639314
0.9997070312499999 0.6942219596119326 8.492655171963086E-54 0.9999970757814071
0.9997070312499999 0.6996539552220827 6.43531575924617E-53 0.9999970836761822
0.9997070312499999 0.7050504077424777 4.873920133564645E-52 0.9999970914513955
0.9997070312499999 0.7104117936461711 3.689454215959567E-51 0.9999970991100934
0.9997070312499999 0.7157385933254202 2.7913461054415277E-50 0.9999971066552329
0.9997070312499999 0.7210312908866485 2.1106947942668962E-49 0.999997114089685
0.9997070312499999 0.7262903739560308 1.5951052906681112E-48 0.999997121416239
0.9997070312499999 0.7315163334952511 1.20475027586668E-47 0.9999971286376033
0.9997070312499999 0.7367096636270081 9.093679859474822E-47 0.9999971357564118
0.9997070312499999 0.7418708614698609 6.859745137662618E-46 0.999997142775224
0.9997070312499999 0.7470004269820312 5.171211107617398E-45 0.9999971496965296
0.9997070312499999 0.7520988628137928 3.8956711679934333E-44 0.9999971565227493
0.9997070312499999 0.7571666741681062 2.93269755523831E-43 0.999997163256239
0.9997070312499999 0.7622043686691609 2.2061542176362268E-42 0.9999971698992915
0.9997070312499999 0.7672124562385144 1.6583495473960072E-41 0.9999971764541392
0.9997070312499999 0.7721914489785282 1.2455903610725186E-40 0.9999971829229551
0.9997070312499999 0.7771418610628121 9.34802699099416E-40 0.9999971893078567
0.9997070312499999 0.7820642086334112 7.009645331923546E-39 0.999997195610906
0.9997070312499999 0.7869590097044687 5.251561461990824E-38 0.9999972018341137
0.9997070312499999 0.7918267840721275 3.9308023326346245E-37 0.9999972079794388
0.9997070312499999 0.7966680532304262 2.939390683423169E-36 0.9999972140487918
0.9997070312499999 0.8014833402929731 2.1958298659935146E-35 0.999997220044036
0.9997070312499999 0.8062731699201814 1.638649379414257E-34 0.9999972259669895
0.9997070312499999 0.8110380682518599 1.2215148776040678E-33 0.9999972318194259
0.9997070312499999 0.8157785628449701 9.095253689786281E-33 0.9999972376030758
0.9997070312499999 0.8204951826163609 6.764108888020353E-32 0.9999972433196298
0.9997070312499999 0.8251884577903044 5.024128398262404E-31 0.9999972489707376
0.9997070312499999 0.8298589198506651 3.726816200453122E-30 0.9999972545580117
0.9997070312499999 0.8345071014975414 2.7606601858973776E-29 0.999997260083026
0.9997070312499999 0.8391335366082259 2.0419915928897952E-28 0.99999726554732
0.9997070312499999 0.8437387602023363 1.5080879104937204E-27 0.9999972709523973
0.9997070312499999 0.84832330841098 1.1119720600436953E-26 0.9999972762997285
0.9997070312499999 0.8528877184498149 8.184933666889475E-26 0.9999972815907509
0.9997070312499999 0.8574325285958823 6.013765200862512E-25 0.9999972868268708
0.9997070312499999 0.8619582781680885 4.410010818698724E-24 0.9999972920094645
0.9997070312499999 0.8664655075112184 3.227319774787846E-23 0.9999972971398774
0.9997070312499999 0.8709547579833719 2.356652606941162E-22 0.9999973022194271
0.9997070312499999 0.8754265719467137 1.716866437643142E-21 0.9999973072494034
0.9997070312499999 0.8798814927614405 1.247654152930965E-20 0.9999973122310692
0.9997070312499999 0.884320064782864 9.04253752660349E-20 0.9999973171656611
0.9997070312499999 0.8887428333615212 6.534878478175048E-19 0.9999973220543907
0.9997070312499999 0.8931503448462211 4.708018287905843E-18 0.9999973268984446
0.9997070312499999 0.8975431465899477 3.3805118264894983E-17 0.9999973316989864
0.9997070312499999 0.9019217869585353 2.4185027270296437E-16 0.9999973364571557
0.9997070312499999 0.9062868153420425 1.723415173804832E-15 0.9999973411740709
0.9997070312499999 0.9106387821687517 1.222790350887527E-14 0.9999973458508272
0.9997070312499999 0.9149782389217248 8.634727155302408E-14 0.9999973504885004
0.9997070312499999 0.919305738157848 6.065502561598239E-13 0.9999973550881441
0.9997070312499999 0.9236218335293043 4.236024900515884E-12 0.9999973596507934
0.9997070312499999 0.9279270798074143 2.939223219216449E-11 0.9999973641774634
0.9997070312499999 0.9322220329087862 2.0246221427985295E-10 0.9999973686691512
0.9997070312499999 0.9365072499237231 1.3831835208185423E-9 0.9999973731268343
0.9997070312499999 0.9407832891468357 9.361385191848493E-9 0.9999973775514742
0.9997070312499999 0.9450507101098109 6.267751495657532E-8 0.9999973819440139
0.9997070312499999 0.9493100736162907 4.144112485524764E-7 0.9999973863053806
0.9997070312499999 0.9535619417788171 2.6998083713182336E-6 0.9999973906364844
0.9997070312499999 0.9578068780578028 1.72809430271509E-5 0.9999973949382204
0.9997070312499999 0.9620454473024858 1.0826386854731215E-4 0.9999973992114677
0.9997070312499999 0.9662782157938333 6.604410085506523E-4 0.9999974034570908
0.9997070312499999 0.9705057512893589 0.0038945180102708137 0.9999974076759398
0.9997070312499999 0.9747286230698197 0.0219628792358137 0.9999974118688506
0.9997070312499999 0.978947401987763 0.11649789008762851 0.9999974160366447
0.9997070312499999 0.9831626605178917 0.565351054678237 0.9999974201801313
0.9997070312499999 0.9873749728092253 2.3868382947312545 0.9999974243001055
0.9997070312499999 0.9915849147390237 7.933092894909407 0.9999974283973506
0.9997070312499999 0.9957930639684579 18.141544084478614 0.9999974324726371
0.9997070312499999 1.0 24.857533125713832 0.9999974365267232
0.9997070312499999 1.0042063042365124 18.144272979110298 0.9999974405603558
0.9997070312499999 1.0084125600420206 7.93547600686042 0.9999974445742701
0.9997070312499999 1.0126193528041478 2.387911082264116 0.9999974485691907
0.9997070312499999 1.0168272699981982 0.5656886260865096 0.9999974525458303
0.9997070312499999 1.0210369012528708 0.11658442446665909 0.9999974565048917
0.9997070312499999 1.0252488384175973 0.02198233887859929 0.9999974604470675
0.9997070312499999 1.0294636756314828 0.0038985147727061617 0.9999974643730402
0.9997070312499999 1.0336820093938461 6.612090755233348E-4 0.9999974682834815
0.9997070312499999 1.037904438636349 1.0840413774844264E-4 0.9999974721790551
0.9997070312499999 1.0421315647967004 1.7305546264076977E-5 0.9999974760604141
0.9997070312499999 1.0463639918939396 2.7039842584703016E-6 0.9999974799282028
0.9997070312499999 1.0506023266052824 4.151008909533007E-7 0.999997483783057
0.9997070312499999 1.0548471783445295 6.278879600111077E-8 0.9999974876256028
0.9997070312499999 1.059099159342037 9.378985891431547E-9 0.9999974914564594
0.9997070312499999 1.0633588847262425 1.3859190398258882E-9 0.9999974952762358
0.9997070312499999 1.067626972606746 2.028808314440999E-10 0.999997499085534
0.9997070312499999 1.0719040441589482 2.9455409067268266E-11 0.9999975028849482
0.9997070312499999 1.0761907237102424 4.245440040851931E-12 0.999997506675064
0.9997070312499999 1.0804876388277695 6.079372709467211E-13 0.99999751045646
0.9997070312499999 1.0847954204077301 8.654943053939012E-14 0.9999975142297071
0.9997070312499999 1.089114702766264 1.2257075289582878E-14 0.9999975179953693
0.9997070312499999 1.0934461237319002 1.7275851118434733E-15 0.9999975217540031
0.9997070312499999 1.097790324739582 2.4244098738577523E-16 0.9999975255061578
0.9997070312499999 1.1021479509262746 3.388807332204295E-17 0.999997529252377
0.9997070312499999 1.106519651228167 4.719569131489581E-18 0.9999975329931958
0.9997070312499999 1.1109060784794667 6.550827463281298E-19 0.9999975367291446
0.9997070312499999 1.1153078895128081 9.064374687597733E-20 0.9999975404607457
0.9997070312499999 1.1197257452612803 1.2506186218784396E-20 0.9999975441885168
0.9997070312499999 1.12416031086208 1.720855499239443E-21 0.9999975479129681
0.9997070312499999 1.1286122557618126 2.3619710431777024E-22 0.999997551634604
0.9997070312499999 1.1330822538234473 3.2343410665960625E-23 0.9999975553539231
0.9997070312499999 1.1375709834349381 4.4191812467530135E-24 0.9999975590714187
0.9997070312499999 1.142079127619535 6.025600312604729E-25 0.9999975627875775
0.9997070312499999 1.1466073741477865 8.200000677502186E-26 0.9999975665028804
0.9997070312499999 1.1511564156512661 1.1138596587114305E-26 0.9999975702178038
0.9997070312499999 1.155726949738027 1.5104069312766125E-27 0.9999975739328181
0.9997070312499999 1.1603196791098076 2.0447708304131935E-28 0.9999975776483878
0.9997070312499999 1.1649353116810084 2.763882187962366E-29 0.9999975813649732
0.9997070312499999 1.1695745606994559 3.730377431018473E-30 0.9999975850830287
0.9997070312499999 1.174238144868979 5.027776183892993E-31 0.9999975888030035
0.9997070312499999 1.1789267884738126 6.767343579568558E-32 0.9999975925253416
0.9997070312499999 1.1836412215048548 9.097179202516819E-33 0.9999975962504831
0.9997070312499999 1.1883821797878 1.2214247144411322E-33 0.9999975999788621
0.9997070312499999 1.1931504051131705 1.6380288666192518E-34 0.9999976037109085
0.9997070312499999 1.1979466453682692 2.1942857468320698E-35 0.9999976074470469
0.9997070312499999 1.2027716546710827 2.936310991632184E-36 0.9999976111876974
0.9997070312499999 1.207626193506157 3.925249802261086E-37 0.9999976149332759
0.9997070312499999 1.2125110288624725 5.242118988754751E-38 0.9999976186841928
0.9997070312499999 1.217426934373349 6.994193085146725E-39 0.9999976224408549
0.9997070312499999 1.2223746904584045 9.323422450892555E-40 0.999997626203664
0.9997070312499999 1.2273550844676002 1.2417524195564727E-40 0.9999976299730172
0.9997070312499999 1.2323689108273996 1.6524587262614078E-41 0.9999976337493078
0.9997070312499999 1.237416971189072 2.1972295787204114E-42 0.9999976375329246
0.9997070312499999 1.2425000745791737 2.9193219123144046E-43 0.9999976413242513
0.9997070312499999 1.2476190375522378 3.8758067831712276E-44 0.9999976451236684
0.9997070312499999 1.2527746843457028 5.14194052532687E-45 0.9999976489315517
0.9997070312499999 1.2579678470371187 6.816907689487258E-46 0.9999976527482723
0.9997070312499999 1.2631993657036635 9.031363071563115E-47 0.9999976565741983
0.9997070312499999 1.2684700885840003 1.195733235094584E-47 0.9999976604096922
0.9997070312499999 1.27378087224252 1.5821203727488917E-48 0.9999976642551135
0.9997070312499999 1.2791325817359982 2.0920768905453826E-49 0.9999976681108169
0.9997070312499999 1.2845260907827103 2.7647567037868575E-50 0.9999976719771535
0.9997070312499999 1.2899622819340382 3.6516170959599254E-51 0.99999767585447
0.9997070312499999 1.2954420467486116 4.820255876450422E-52 0.9999976797431094
0.9997070312499999 1.3009662859690245 6.3594371442576745E-53 0.9999976836434098
0.9997070312499999 1.3065359097011615 8.385671569073905E-54 0.9999976875557065
0.9997070312499999 1.3121518375961856 1.1051829111417515E-54 0.9999976914803298
0.9997070312499999 1.3178149990352226 1.4558408224617154E-55 0.9999976954176069
0.9997070312499999 1.323526333316789 1.9168276151846128E-56 0.9999976993678599
0.9997070312499999 1.3292867898470055 2.5225943409475058E-57 0.9999977033314084
0.9997070312499999 1.3350973283326475 3.318275944945334E-58 0.9999977073085662
0.9997070312499999 1.3409589189770665 4.362983860997214E-59 0.9999977112996445
0.9997070312499999 1.3468725426790467 5.734107544533457E-60 0.9999977153049505
0.9997070312499999 1.3528391912346276 7.532932493833525E-61 0.9999977193247865
0.9997070312499999 1.3588598675419543 9.891975609138659E-62 0.9999977233594519
0.9997070312499999 1.3649355858091976 1.2984560216940307E-62 0.9999977274092414
0.9997070312499999 1.3710673717655977 1.703731121848254E-63 0.999997731474446
0.9997070312499999 1.3772562628756841 2.234645662276732E-64 0.9999977355553529
0.9997070312499999 1.3835033085567225 2.929908950868622E-65 0.9999977396522448
0.9997070312499999 1.3898095703994426 3.8400892824033776E-66 0.9999977437654011
0.9997070312499999 1.3961761223921008 5.031228252579907E-67 0.9999977478950964
0.9997070312499999 1.4026040511479358 6.58955137660378E-68 0.9999977520416024
0.9997070312499999 1.409094456136071 8.627606086403234E-69 0.9999977562051856
0.9997070312499999 1.4156484499159214 1.1292257756033206E-69 0.999997760386109
0.9997070312499999 1.4222671583751652 1.4775103816500613E-70 0.9999977645846319
0.9997070312499999 1.42895172097134 1.9326034177779945E-71 0.9999977688010091
0.9997070312499999 1.435703290977119 2.5270884637323007E-72 0.9999977730354916
0.9997070312499999 1.4425230357293364 3.303441371896617E-73 0.9999977772883261
0.9997070312499999 1.4494121368818176 4.317020190968039E-74 0.9999977815597549
0.9997070312499999 1.4563717906620877 5.639955077808828E-75 0.9999977858500171
0.9997070312499999 1.4634032081320059 7.36620806924055E-76 0.9999977901593466
0.9997070312499999 1.4705076154524148 9.618153223632929E-77 0.999997794487974
0.9997070312499999 1.47768625415185 1.2555132295818177E-77 0.9999977988361255
0.9997070312499999 1.4849403813993933 1.6384576908380723E-78 0.9999978032040225
