t F Q M0 M1
0.6000000000000001 1.5829145728643217 0.08122853448046256 0.24132071704695127 0.2416735602617903
0.6000000000000001 1.5929648241206031 0.07569515481017265 0.24792104276476856 0.24828259415284878
0.6000000000000001 1.6030150753768844 0.07057199787710151 0.254647521340107 0.2550179216633746
0.6000000000000001 1.6130653266331658 0.06582712858423984 0.2615004624428886 0.2618798519736117
0.6000000000000001 1.6231155778894473 0.06143110678153159 0.2684801718230423 0.2688686903468154
0.6000000000000001 1.6331658291457287 0.057356807261911114 0.27558695138563194 0.2759847382043704
0.6000000000000001 1.6432160804020102 0.053579248868637505 0.28282109926406773 0.28322829319899095
0.6000000000000001 1.6532663316582914 0.05007543313604848 0.29018290989146656 0.2905996492860696
0.6000000000000001 1.6633165829145728 0.046824192630577424 0.2976726740702175 0.2980990967932306
0.6000000000000001 1.6733668341708543 0.04380604896322768 0.305290679039807 0.3057269224881423
0.6000000000000001 1.6834170854271358 0.04100308029748779 0.31303720854296224 0.3134834096446475
0.6000000000000001 1.6934673366834172 0.038398798068554674 0.3209125428901589 0.321368838107257
0.6000000000000001 1.7035175879396984 0.03597803255293317 0.3289169590225493 0.3293834843540637
0.6000000000000001 1.7135678391959799 0.03372682687558818 0.3370507305733532 0.3375276215581189
0.6000000000000001 1.7236180904522613 0.0316323390095523 0.34531412792776334 0.3458015196473226
0.6000000000000001 1.7336683417085428 0.029682751305922517 0.35370741828140606 0.3542054453628689
0.6000000000000001 1.7437185929648242 0.02786718708699295 0.3622308656974032 0.36273966231629223
0.6000000000000001 1.7537688442211055 0.026175633839021318 0.3708847311620748 0.37140443104515386
0.6000000000000001 1.763819095477387 0.024598872551519192 0.37966927263932565 0.38020000906741225
0.6000000000000001 1.7738693467336684 0.02312841276515696 0.388584745123749 0.3891266509345102
0.6000000000000001 1.7839195979899498 0.021756432908922117 0.3976314006924935 0.39818460828322527
0.6000000000000001 1.7939698492462313 0.020475725527917203 0.40680948855592 0.4073741298863091
0.6000000000000001 1.8040201005025125 0.019279647025228715 0.4161192551070879 0.4166954617019572
0.6000000000000001 1.814070351758794 0.01816207156394756 0.4255609439701089 0.4261488469221447
0.6000000000000001 1.8241206030150754 0.01711734879814602 0.43513479604738936 0.435734526019852
0.6000000000000001 1.8341708542713568 0.016140265124014414 0.4448410495658028 0.44545273679521874
0.6000000000000001 1.8442211055276383 0.015226008164145462 0.45467994012182045 0.45530371442065776
0.6000000000000001 1.8542713567839195 0.014370134218915828 0.4646517007256254 0.46528769148495014
0.6000000000000001 1.864321608040201 0.013568538438911973 0.47475656184424414 0.4754048980363599
0.6000000000000001 1.8743718592964824 0.012817427491293616 0.48499475144371607 0.48565556162478474
0.6000000000000001 1.8844221105527639 0.01211329451083306 0.4953664950303355 0.49603990734298053
0.6000000000000001 1.8944723618090453 0.011452896143096332 0.5058720156909856 0.5065581578668767
0.6000000000000001 1.9045226130653266 0.010833231502847474 0.5165115341325909 0.5172105334950111
0.6000000000000001 1.914572864321608 0.010251522885283967 0.527285268720717 0.5279972521871109
0.6000000000000001 1.9246231155778895 0.009705198081185761 0.5381934355173256 0.5389185296018301
0.6000000000000001 1.934673366834171 0.009191874159525066 0.5492362483177317 0.5499745791336877
0.6000000000000001 1.9447236180904524 0.008709342592592484 0.5604139186867587 0.5611656119492059
0.6000000000000001 1.9547738693467338 0.008255555609296715 0.5717266559941331 0.5724918370222849
0.6000000000000001 1.964824120603015 0.007828613672048911 0.5831746674491258 0.5839534611688276
0.6000000000000001 1.9748743718592965 0.007426753981601296 0.5947581581344683 0.5955506890806364
0.6000000000000001 1.984924623115578 0.007048339922429372 0.6064773310395518 0.6072837233585954
0.6000000000000001 1.9949748743718594 0.0066918513687797086 0.6183323870929461 0.6191527645451701
0.6000000000000001 2.0050251256281406 0.006355875778403423 0.6303235251942351 0.6311580111562256
0.6000000000000001 2.0150753768844223 0.006039100007305991 0.6424509422452029 0.6432996597121944
0.6000000000000001 2.0251256281407035 0.005740302784614812 0.6547148331803766 0.6555779047686011
0.6000000000000001 2.0351758793969847 0.0054583477919388345 0.667115390996947 0.6679929389459663
0.6000000000000001 2.0452261306532664 0.0051921772964112715 0.6796528067840878 0.6805449529591061
0.6000000000000001 2.0552763819095476 0.0049408062910042076 0.6923272697516706 0.6932341356458314
0.6000000000000001 2.0653266331658293 0.0047033170997177205 0.7051389672584196 0.7060606739950833
0.6000000000000001 2.0753768844221105 0.004478854408909557 0.7180880848394878 0.7190247531744931
0.6000000000000001 2.0854271356783918 0.004266620689372965 0.7311748062334958 0.7321265565574024
0.6000000000000001 2.0954773869346734 0.00406587197681922 0.7443993134090336 0.7453662657493485
0.6000000000000001 2.1055276381909547 0.003875913981202171 0.757761786590634 0.7587440606140198
0.6000000000000001 2.1155778894472363 0.003696098497858432 0.7712624042842477 0.7722601192987139
0.6000000000000001 2.1256281407035176 0.0035258200957505384 0.7849013433022138 0.7859146182592913
0.6000000000000001 2.135678391959799 0.003364513060210412 0.7986787787877497 0.7997077322846478
0.6000000000000001 2.1457286432160805 0.003211648569505441 0.812594884238968 0.8136396345207146
0.6000000000000001 2.1557788944723617 0.0030667320863054497 0.826649831532429 0.8277104964939943
0.6000000000000001 2.1658291457286434 0.00292930094673092 0.8408437909462497 0.8419204881346525
0.6000000000000001 2.1758793969849246 0.0027989221311248177 0.8551769311827631 0.8562697777991612
0.6000000000000001 2.1859296482412063 0.0026751902020244645 0.8696494193907609 0.8707585322925252
0.6000000000000001 2.1959798994974875 0.0025577253960279295 0.8842614211873056 0.8853869168900761
0.6000000000000001 2.2060301507537687 0.0024461718573611795 0.8990131006791398 0.9001550953588678
0.6000000000000001 2.2160804020100504 0.0023401960019677065 0.9139046204836975 0.9150632299786695
0.6000000000000001 2.2261306532663316 0.0022394850018698084 0.9289361417497155 0.9301114815625624
0.6000000000000001 2.2361809045226133 0.002143745380397962 0.9441078241774777 0.9453000094771672
0.6000000000000001 2.2462311557788945 0.0020527017096592303 0.959419826038673 0.9606289716624866
0.6000000000000001 2.2562814070351758 0.001966095402323346 0.9748723041959008 0.9760985246513956
0.6000000000000001 2.2663316582914574 0.001883683590452485 0.9904654141218122 0.9917088235887657
0.6000000000000001 2.2763819095477387 0.0018052380846926282 1.0061993099179076 1.0074600222502483
0.6000000000000001 2.2864321608040203 0.0017305444076860577 1.0220741443329981 1.0233522730607203
0.6000000000000001 2.2964824120603016 0.0016594008960602322 1.0380900687813246 1.0393857271123874
0.6000000000000001 2.306532663316583 0.001591617865801982 1.0542472333603639 1.055560534182577
0.6000000000000001 2.3165829145728645 0.001527016836241599 1.0705457868683135 1.0718768427512047
0.6000000000000001 2.3266331658291457 0.0014654298082520218 1.0869858768212552 1.0883348000179265
0.6000000000000001 2.3366834170854274 0.001406698592617112 1.1035676494700417 1.1049345519190081
0.6000000000000001 2.3467336683417086 0.0013506741848428952 1.1202912498168518 1.121676243143867
0.6000000000000001 2.35678391959799 0.001297216182978709 1.1371568216314871 1.1385600171513541
0.6000000000000001 2.3668341708542715 0.001246192245284299 1.1541645074673665 1.155586016185733
0.6000000000000001 2.3768844221105527 0.0011974775848256386 1.1713144486772458 1.1727543812923866
0.6000000000000001 2.3869346733668344 0.0011509544983088172 1.1886067854286708 1.1900652523332562
0.6000000000000001 2.3969849246231156 0.0011065119266693943 1.2060416567191592 1.207518768002007
0.6000000000000001 2.407035175879397 0.0010640450451256983 1.2236192003911248 1.225115065838942
0.6000000000000001 2.4170854271356785 0.0010234548805801436 1.2413395531465516 1.2428542822456583
0.6000000000000001 2.4271356783919598 9.84647954414091E-4 1.2592028505614052 1.2607365524994485
0.6000000000000001 2.4371859296482414 9.475359488701542E-4 1.2772092270998168 1.2787620107674684
0.6000000000000001 2.4472361809045227 9.120353953524598E-4 1.295358816128017 1.2969307901206584
0.6000000000000001 2.457286432160804 8.780673831009714E-4 1.3136517499280416 1.3152430225474363
0.6000000000000001 2.4673366834170856 8.455572868116832E-4 1.3320881597112089 1.333698838967161
0.6000000000000001 2.477386934673367 8.144345118810024E-4 1.350668175631363 1.3522983692433617
0.6000000000000001 2.4874371859296485 7.846322560507401E-4 1.3693919267979158 1.3710417421967687
0.6000000000000001 2.4974874371859297 7.560872863206067E-4 1.3882595412886538 1.389929085618107
0.6000000000000001 2.507537688442211 7.287397300784129E-4 1.4072711461623548 1.4089605262806981
0.6000000000000001 2.5175879396984926 7.025328794751111E-4 1.426426867471182 1.4281361899528437
0.6000000000000001 2.527638190954774 6.77413008142695E-4 1.445726830272881 1.4474562014100099
0.6000000000000001 2.5376884422110555 6.533291994184448E-4 1.4651711586427874 1.4669206844468217
0.6000000000000001 2.5477386934673367 6.302331852994433E-4 1.4847599756856238 1.4865297618888471
0.6000000000000001 2.557788944723618 6.080791954070676E-4 1.504493403547128 1.5062835556042147
0.6000000000000001 2.5678391959798996 5.868238152927507E-4 1.524371563425475 1.5261821865150227
0.6000000000000001 2.577889447236181 5.664258534639292E-4 1.5443945755825288 1.5462257746085777
0.6000000000000001 2.5879396984924625 5.468462165531592E-4 1.5645625593549122 1.5664144389484556
0.6000000000000001 2.5979899497487438 5.280477920941243E-4 1.584875633164902 1.5867482976853806
0.6000000000000001 2.608040201005025 5.099953384059447E-4 1.6053339145311494 1.6072274680679386
0.6000000000000001 2.6180904522613067 4.926553811220863E-4 1.6259375200792383 1.6278520664531204
0.6000000000000001 2.628140703517588 4.7599611593246346E-4 1.6466865655520704 1.6486222083166966
0.6000000000000001 2.6381909547738696 4.5998731713723675E-4 1.667581165820095 1.6695380082634368
0.6000000000000001 2.648241206030151 4.4460025163852183E-4 1.6886214348913782 1.690599580037166
0.6000000000000001 2.658291457286432 4.2980759802190265E-4 1.709807485921517 1.7118070365306695
0.6000000000000001 2.6683417085427137 4.1558337040345516E-4 1.7311394312234 1.7331604897954396
0.6000000000000001 2.678391959798995 4.019028467400655E-4 1.752617382276811 1.7546600510512715
0.6000000000000001 2.6884422110552766 3.887425013213059E-4 1.7742414497379069 1.7763058306957287
0.6000000000000001 2.698492462311558 3.7607994118015695E-4 1.796011743448527 1.7980979383134408
0.6000000000000001 2.708542713567839 3.638938461774929E-4 1.8179283724453779 1.8200364826852793
0.6000000000000001 2.7185929648241207 3.5216391253165013E-4 1.8399914449690706 1.8421215717973836
0.6000000000000001 2.728643216080402 3.4087079957961607E-4 1.862201068473026 1.8643533128500556
0.6000000000000001 2.7386934673366836 3.2999607957052377E-4 1.8845573496322483 1.886731812266523
0.6000000000000001 2.748743718592965 3.1952219030529196E-4 1.9070603943519584 1.9092571757015635
0.6000000000000001 2.758793969849246 3.094323904484714E-4 1.929710307776115 1.931929508050013
0.6000000000000001 2.7688442211055277 2.997107173497426E-4 1.952507194295795 1.9547489134551381
0.6000000000000001 2.778894472361809 2.903419472230857E-4 1.9754511575574523 1.9777154953168856
0.6000000000000001 2.7889447236180906 2.813115575414967E-4 1.998542300471063 2.0008293563000157
0.6000000000000001 2.798994974874372 2.7260569151429785E-4 2.021780725218148 2.024090598342115
0.6000000000000001 2.809045226130653 2.642111245226316E-4 2.045166533259667 2.047499322661484
0.6000000000000001 2.819095477386935 2.561152323966809E-4 2.0686998253438253 2.0710556297649276
0.6000000000000001 2.829145728643216 2.483059614255866E-4 2.092380701513729 2.094759619455409
0.6000000000000001 2.8391959798994977 2.4077179999793043E-4 2.116209261114965 2.118611390839615
0.6000000000000001 2.849246231155779 2.3350175177711742E-4 2.1401856028030566 2.1426110423354015
0.6000000000000001 2.85929648241206 2.2648531032199055E-4 2.1643098245508066 2.166758671679131
0.6000000000000001 2.869346733668342 2.197124350686323E-4 2.1885820236555453 2.1910543759329104
0.6000000000000001 2.879396984924623 2.1317352859453843E-4 2.2130022967462746 2.2154982514917223
0.6000000000000001 2.8894472361809047 2.0685941509124563E-4 2.2375707397907085 2.240090394090463
0.6000000000000001 2.899497487437186 2.007613199760571E-4 2.26228744810221 2.2648308988108634
0.6000000000000001 2.909547738693467 1.948708505777784E-4 2.2871525163466413 2.2897198600883355
0.6000000000000001 2.919597989949749 1.891799778353636E-4 2.312166038549099 2.3147573717186987
0.6000000000000001 2.92964824120603 1.8368101895209515E-4 2.3373281081005883 2.33994352686484
0.6000000000000001 2.9396984924623117 1.7836662095141283E-4 2.3626388177645605 2.36527841806325
0.6000000000000001 2.949748743718593 1.7322974508375533E-4 2.3880982596834 2.3907621372304955
0.6000000000000001 2.959798994974874 1.6826365203683795E-4 2.4137065253847925 2.4163947756695836
0.6000000000000001 2.969849246231156 1.63461887904635E-4 2.439463705788031 2.442176424076256
0.6000000000000001 2.979899497487437 1.5881827087301306E-4 2.465369891210204 2.4681071725451704
0.6000000000000001 2.9899497487437188 1.5432687858245482E-4 2.491425171372336 2.494187110576034
0.6000000000000001 3.0 1.499820361306646E-4 2.5176296354054033 2.520416327079608
0.6000000000000001 3.0100502512562817 1.4577830468003085E-4 2.5439833718563114 2.5467949103836807
0.6000000000000001 3.020100502512563 1.4171047063698815E-4 2.570486468693756 2.573322948238916
0.6000000000000001 3.030150753768844 1.377735353722398E-4 2.597139013314025 2.6000005278246516
0.6000000000000001 3.040201005025126 1.3396270545261568E-4 2.623941092546713 2.626827735754605
0.6000000000000001 3.050251256281407 1.3027338335703202E-4 2.65089279266036 2.653804658082501
0.6000000000000001 3.0603015075376887 1.2670115865061086E-4 2.6779941993680247 2.680931380307642
0.6000000000000001 3.07035175879397 1.2324179959251067E-4 2.7052453978327757 2.7082079873803866
0.6000000000000001 3.080402010050251 1.1989124515441892E-4 2.732646472673099 2.735634563707555
0.6000000000000001 3.090452261306533 1.1664559742797134E-4 2.760197507968256 2.763211193157776
0.6000000000000001 3.100502512562814 1.1350111440060128E-4 2.7878985872635624 2.7909379590667567
0.6000000000000001 3.1105527638190957 1.104542030804794E-4 2.8157497935755873 2.8188149442424795
0.6000000000000001 3.120603015075377 1.075014129522957E-4 2.843751209397293 2.8468422309703314
0.6000000000000001 3.130653266331658 1.0463942974665897E-4 2.871902916703118 2.8750199010181787
0.6000000000000001 3.14070351758794 1.018650695068545E-4 2.9002049969539736 2.9033480356413586
0.6000000000000001 3.150753768844221 9.917527293760366E-5 2.9286575311021834 2.9318267155876105
0.6000000000000001 3.1608040201005028 9.656710002132153E-5 2.9572605995963728 2.96045602110196
0.6000000000000001 3.170854271356784 9.403772488817205E-5 2.986014282386272 2.989236031931511
0.6000000000000001 3.180904522613065 9.1584430926971E-5 3.0149186589274732 3.018166827330203
0.6000000000000001 3.190954773869347 8.920460612469905E-5 3.043973808186137 3.0472484860635003
0.6000000000000001 3.201005025125628 8.689573862305652E-5 3.073179808643587 3.076481086412992
0.6000000000000001 3.21105527638191 8.465541248111488E-5 3.102536738300932 3.1058647061809976
0.6000000000000001 3.221105527638191 8.248130363372183E-5 3.1320446746835464 3.135399422695045
0.6000000000000001 3.2311557788944723 8.037117603586647E-5 3.161703694845544 3.165085312812337
0.6000000000000001 3.241206030150754 7.832287798374288E-5 3.191513875374178 3.1949224529241453
0.6000000000000001 3.251256281407035 7.633433860374397E-5 3.221475292394189 3.2249109189601524
0.6000000000000001 3.261306532663317 7.440356450108594E-5 3.251588021572097 3.255050786392733
0.6000000000000001 3.271356783919598 7.25286365602044E-5 3.2818521381204375 3.2853421302411907
0.6000000000000001 3.2814070351758793 7.07077068894789E-5 3.3122677168019585 3.315785025075943
0.6000000000000001 3.291457286432161 6.893899590323599E-5 3.342834831933744 3.346379545022641
0.6000000000000001 3.301507537688442 6.722078953434982E-5 3.3735535573913102 3.377125763766259
0.6000000000000001 3.311557788944724 6.555143657111052E-5 3.404423966612628 3.4080237545551104
0.6000000000000001 3.321608040201005 6.392934611235875E-5 3.4354461326021113 3.43907359020483
0.6000000000000001 3.3316582914572863 6.235298513519785E-5 3.4666201279345574 3.470275343102309
0.6000000000000001 3.341708542713568 6.082087616988894E-5 3.497946024759032 3.501629085209574
0.6000000000000001 3.351758793969849 5.9331595076811976E-5 3.5294238948027012 3.5331348880676106
0.6000000000000001 3.361809045226131 5.788376892063854E-5 3.5610538093746444 3.5647928228001753
0.6000000000000001 3.371859296482412 5.6476073937111654E-5 3.5928358393695743 3.596602960117505
0.6000000000000001 3.3819095477386933 5.5107233588059986E-5 3.62477005527157 3.6285653703200453
0.6000000000000001 3.391959798994975 5.377601670049905E-5 3.656856527157722 3.660680123302093
0.6000000000000001 3.4020100502512562 5.248123568587945E-5 3.6890953247017357 3.6929472885553896
0.6000000000000001 3.412060301507538 5.122174483574119E-5 3.7214865171775218 3.7253669351727083
0.6000000000000001 3.422110552763819 4.999643869022205E-5 3.7540301734627137 3.757939131851366
0.6000000000000001 3.4321608040201004 4.880425047604435E-5 3.7867263620421627 3.790663946896712
0.6000000000000001 3.442211055276382 4.7644150610773636E-5 3.8195751510113833 3.8235414482255674
0.6000000000000001 3.4522613065326633 4.651514527030177E-5 3.8525766080799415 3.85657170336961
0.6000000000000001 3.462311557788945 4.5416275016657004E-5 3.8857308005748505 3.889754779478763
0.6000000000000001 3.472361809045226 4.434661348338838E-5 3.9190377954438653 3.9230907433244835
0.6000000000000001 3.4824120603015074 4.330526611590443E-5 3.9524976592587953 3.9565796613030733
0.6000000000000001 3.492462311557789 4.229136896427687E-5 3.9861104582187434 3.9902215994389074
0.6000000000000001 3.5025125628140703 4.13040875261399E-5 4.019876258153304 4.024016623387632
0.6000000000000001 3.512562814070352 4.0342615637430873E-5 4.053795124525764 4.057964798439357
0.6000000000000001 3.522613065326633 3.940617440882853E-5 4.087867122436216 4.0920661895217645
0.6000000000000001 3.5326633165829144 3.8494011205846887E-5 4.122092316624673 4.126320861203221
0.6000000000000001 3.542713567839196 3.760539867064204E-5 4.156470771474131 4.160728877695834
0.6000000000000001 3.5527638190954773 3.6739633783682086E-5 4.19100255101359 4.195290302858461
0.6000000000000001 3.562814070351759 3.5896036963518045E-5 4.225687718921069 4.23000520019973
0.6000000000000001 3.5728643216080402 3.5073951202978675E-5 4.260526338526559 4.264873632880984
0.6000000000000001 3.5829145728643215 3.427274124019063E-5 4.295518472814935 4.299895663719185
0.6000000000000001 3.592964824120603 3.3491792762900785E-5 4.3306641844288825 4.335071355189839
0.6000000000000001 3.6030150753768844 3.273051164465063E-5 4.365963535671733 4.370400769429826
0.6000000000000001 3.613065326633166 3.198832321141889E-5 4.40141658851031 4.405883968240239
0.6000000000000001 3.6231155778894473 3.126467153741469E-5 4.437023404577715 4.441521013089171
0.6000000000000001 3.6331658291457285 3.055901876876383E-5 4.472784045176117 4.477311965114492
0.6000000000000001 3.64321608040201 2.9870844473890437E-5 4.508698571279462 4.513256885126559
0.6000000000000001 3.6532663316582914 2.9199645019450127E-5 4.544767043536193 4.549355833610931
0.6000000000000001 3.663316582914573 2.854493297072482E-5 4.580989522271929 4.585608870731045
0.6000000000000001 3.6733668341708543 2.790623651543901E-5 4.617366067492103 4.6220160563308434
0.6000000000000001 3.6834170854271355 2.7283098910004603E-5 4.653896738884589 4.658577449937402
0.6000000000000001 3.693467336683417 2.6675077947247403E-5 4.690581595822283 4.695293110763504
0.6000000000000001 3.7035175879396984 2.6081745444710947E-5 4.7274206973656545 4.732163097710191
0.6000000000000001 3.71356783919598 2.5502686752674287E-5 4.764414102265308 4.769187469369314
0.6000000000000001 3.7236180904522613 2.4937500281060067E-5 4.801561868964456 4.806366284026008
0.6000000000000001 3.7336683417085426 2.4385797044445396E-5 4.838864055601412 4.843699599661173
0.6000000000000001 3.7437185929648242 2.3847200224423942E-5 4.876320720012043 4.8811874739539345
0.6000000000000001 3.7537688442211055 2.332134474860125E-5 4.913931919732191 4.918829964284047
0.6000000000000001 3.763819095477387 2.2807876885537222E-5 4.951697712000056 4.956627127734286
0.6000000000000001 3.7738693467336684 2.2306453854979907E-5 4.989618153758594 4.994579021092829
0.6000000000000001 3.7839195979899496 2.181674345276446E-5 5.0276933016578464 5.032685700855588
0.6000000000000001 3.7939698492462313 2.1338423689778118E-5 5.065923212057266 5.070947223228534
0.6000000000000001 3.8040201005025125 2.0871182444418785E-5 5.104307941028019 5.109363644129989
0.6000000000000001 3.814070351758794 2.0414717127999844E-5 5.14284754435525 5.147935019192887
0.6000000000000001 3.8241206030150754 1.99687343625776E-5 5.181542077540327 5.186661403767022
0.6000000000000001 3.8341708542713566 1.9532949670700743E-5 5.220391595803084 5.225542852921279
0.6000000000000001 3.8442211055276383 1.9107087176603046E-5 5.259396154084004 5.264579421445817
0.6000000000000001 3.8542713567839195 1.8690879318380908E-5 5.2985558070464 5.303771163854247
0.6000000000000001 3.864321608040201 1.8284066570717373E-5 5.3378706090785855 5.343118134385792
0.6000000000000001 3.8743718592964824 1.7886397177733286E-5 5.377340614295984 5.382620387007402
0.6000000000000001 3.884422110552764 1.749762689556371E-5 5.41696587654325 5.422277975415865
0.6000000000000001 3.8944723618090453 1.7117518744275358E-5 5.45674644939637 5.462090953039907
0.6000000000000001 3.9045226130653266 1.6745842768757135E-5 5.496682386164708 5.502059373042232
0.6000000000000001 3.9145728643216082 1.638237580823115E-5 5.536773739893068 5.5421832883215805
0.6000000000000001 3.9246231155778895 1.6026901274046956E-5 5.577020563363698 5.582462751514732
0.6000000000000001 3.934673366834171 1.5679208935435573E-5 5.617422909098321 5.622897814998534
0.6000000000000001 3.9447236180904524 1.533909471291391E-5 5.657980829360092 5.663488530891844
0.6000000000000001 3.9547738693467336 1.5006360479042687E-5 5.6986943761555775 5.7042349510575265
0.6000000000000001 3.9648241206030153 1.4680813866253772E-5 5.7395636012366955 5.745137127104366
0.6000000000000001 3.9748743718592965 1.4362268081474573E-5 5.780588556102621 5.786195110388986
0.6000000000000001 3.984924623115578 1.4050541727288129E-5 5.821769292001721 5.827408952017774
0.6000000000000001 3.9949748743718594 1.3745458629379042E-5 5.863105859933405 5.8687787028487275
0.6000000000000001 4.005025125628141 1.3446847670024898E-5 5.904598310650022 5.910304413493346
0.6000000000000001 4.015075376884422 1.315454262740348E-5 5.946246694658673 5.951986134318451
0.6000000000000001 4.025125628140704 1.2868382020494848E-5 5.988051062223071 5.993823915448028
0.6000000000000001 4.035175879396985 1.2588208959366946E-5 6.030011463365312 6.035817806765007
0.6000000000000001 4.045226130653266 1.2313871000641505E-5 6.072127947867721 6.077967857913089
0.6000000000000001 4.055276381909548 1.2045220007945871E-5 6.114400565274567 6.12027411829848
0.6000000000000001 4.065326633165829 1.1782112017163574E-5 6.156829364893852 6.1627366370916565
0.6000000000000001 4.075376884422111 1.1524407106304581E-5 6.199414395799058 6.205355463229119
0.6000000000000001 4.085427135678392 1.1271969269823267E-5 6.242155706830819 6.248130645415062
0.6000000000000001 4.0954773869346734 1.1024666297218594E-5 6.285053346598687 6.291062232123126
0.6000000000000001 4.105527638190955 1.0782369655758448E-5 6.328107363482782 6.334150271598062
0.6000000000000001 4.115577889447236 1.0544954377175605E-5 6.371317805635462 6.377394811857383
0.6000000000000001 4.125628140703518 1.031229894818928E-5 6.4146847209829945 6.420795900693038
0.6000000000000001 4.135678391959799 1.0084285204711997E-5 6.45820815722718 6.464353585673034
0.6000000000000001 4.1457286432160805 9.860798229606861E-6 6.50188816184699 6.508067914143066
0.6000000000000001 4.155778894472362 9.64172625386594E-6 6.5457247821001445 6.5519389332281
0.6000000000000001 4.165829145728643 9.426960561085135E-6 6.58971806502475 6.595966689833995
0.6000000000000001 4.175879396984925 9.216395395116386E-6 6.633868057440815 6.640151230649032
0.6000000000000001 4.185929648241206 9.00992787078199E-6 6.678174805951865 6.6844926021455064
0.6000000000000001 4.1959798994974875 8.807457887541043E-6 6.722638356946448 6.728990850581254
0.6000000000000001 4.206030150753769 8.608888046001716E-6 6.767258756599689 6.773646022001179
0.6000000000000001 4.21608040201005 8.4141235671775E-6 6.8120360508748 6.818458162238776
0.6000000000000001 4.226130653266332 8.223072214389468E-6 6.85697028552457 6.863427316917613
0.6000000000000001 4.236180904522613 8.035644217720195E-6 6.902061506092861 6.908553531452824
0.6000000000000001 4.2462311557788945 7.85175220092885E-6 6.947309757916082 6.953836851052581
0.6000000000000001 4.256281407035176 7.671311110740233E-6 6.9927150861246545 6.999277320719557
0.6000000000000001 4.266331658291457 7.4942381484240485E-6 7.03827753564443 7.044874985252339
0.6000000000000001 4.276381909547739 7.320452703583659E-6 7.083997151198159 7.090629889246894
0.6000000000000001 4.28643216080402 7.149876290076927E-6 7.12987397730686 7.136542077097939
0.6000000000000001 4.296482412060302 6.9824324839943545E-6 7.175908058291283 7.182611593000397
0.6000000000000001 4.306532663316583 6.818046863622888E-6 7.222099438273266 7.228838480950753
0.6000000000000001 4.316582914572864 6.656646951326214E-6 7.268448161177096 7.275222784748413
0.6000000000000001 4.326633165829146 6.498162157274979E-6 7.31495427073092 7.321764547997115
0.6000000000000001 4.336683417085427 6.342523724963073E-6 7.3616178104680605 7.368463814106232
0.6000000000000001 4.346733668341709 6.189664678448234E-6 7.408438823728371 7.415320626292135
0.6000000000000001 4.35678391959799 6.039519771257704E-6 7.455417353659565 7.462335027579515
0.6000000000000001 4.366834170854271 5.892025436901791E-6 7.502553443218526 7.50950706080269
0.6000000000000001 4.376884422110553 5.747119740940351E-6 7.549847135172619 7.556836768606917
0.6000000000000001 4.386934673366834 5.604742334549208E-6 7.597298472100952 7.604324193449648
0.6000000000000001 4.396984924623116 5.464834409535426E-6 7.64490749639571 7.651969377601861
0.6000000000000001 4.407035175879397 5.327338654752408E-6 7.692674250263373 7.69977236314928
0.6000000000000001 4.417085427135678 5.192199213867345E-6 7.7405987757259895 7.747733191993637
0.6000000000000001 4.42713567839196 5.059361644435432E-6 7.7886811146224435 7.795851905853947
0.6000000000000001 4.437185929648241 4.928772878236956E-6 7.836921308609628 7.844128546267678
0.6000000000000001 4.447236180904523 4.800381182834742E-6 7.885319399163743 7.8925631545920325
0.6000000000000001 4.457286432160804 4.67413612431129E-6 7.93387542758145 7.941155772005118
0.6000000000000001 4.467336683417085 4.5499885311461255E-6 7.982589434981095 7.989906439507156
0.6000000000000001 4.477386934673367 4.427890459195478E-6 8.0314614623039 8.03881519792168
0.6000000000000001 4.4874371859296485 4.307795157737707E-6 8.080491550315132 8.087882087896686
0.6000000000000001 4.49748743718593 4.189657036549193E-6 8.129679739605267 8.137107149905814
0.6000000000000001 4.507537688442211 4.073431633976677E-6 8.179026070591174 8.18649042424952
0.6000000000000001 4.517587939698492 3.9590755859733135E-6 8.228530583517232 8.236031951056185
0.6000000000000001 4.527638190954774 3.846546596066725E-6 8.278193318456477 8.285731770283277
0.6000000000000001 4.5376884422110555 3.735803406228598E-6 8.328014315311743 8.335589921718464
0.6000000000000001 4.547738693467337 3.62680576861638E-6 8.377993613816763 8.385606444980738
0.6000000000000001 4.557788944723618 3.519514418158698E-6 8.428131253537268 8.435781379521499
0.6000000000000001 4.567839195979899 3.413891045957048E-6 8.478427273872114 8.48611476462568
0.6000000000000001 4.577889447236181 3.309898273477396E-6 8.528881714054357 8.536606639412822
0.6000000000000001 4.5879396984924625 3.2074996275061346E-6 8.5794946131523 8.587257042838118
0.6000000000000001 4.597989949748744 3.106659515845761E-6 8.63026601007061 8.638066013693532
0.6000000000000001 4.608040201005025 3.0073432037265528E-6 8.681195943551364 8.68903359060883
0.6000000000000001 4.618090452261306 2.9095167909112825E-6 8.732284452175067 8.740159812052616
0.6000000000000001 4.628140703517588 2.8131471894708023E-6 8.783531574361737 8.791444716333395
0.6000000000000001 4.63819095477387 2.7182021022091543E-6 8.834937348371904 8.842888341600583
0.6000000000000001 4.648241206030151 2.6246500017175286E-6 8.886501812307655 8.894490725845545
0.6000000000000001 4.658291457286432 2.5324601100371486E-6 8.938225004113633 8.946251906902589
0.6000000000000001 4.668341708542713 2.441602378911818E-6 8.99010696157806 8.998171922449995
0.6000000000000001 4.678391959798995 2.352047470611547E-6 9.042147722333713 9.050250810010981
