t F Q
0.8999999999999999 2.7889447236180906 2.0818670253410586E-8
0.8999999999999999 2.798994974874372 1.9731329944086365E-8
0.8999999999999999 2.809045226130653 1.870645555571027E-8
0.8999999999999999 2.819095477386935 1.7740138877956942E-8
0.8999999999999999 2.829145728643216 1.6828735843176502E-8
0.8999999999999999 2.8391959798994977 1.5968847371231816E-8
0.8999999999999999 2.849246231155779 1.5157301696274832E-8
0.8999999999999999 2.85929648241206 1.4391138053748873E-8
0.8999999999999999 2.869346733668342 1.3667591616470598E-8
0.8999999999999999 2.879396984924623 1.298407957824673E-8
0.8999999999999999 2.8894472361809047 1.2338188292207742E-8
0.8999999999999999 2.899497487437186 1.1727661378978376E-8
0.8999999999999999 2.909547738693467 1.1150388727026924E-8
0.8999999999999999 2.919597989949749 1.06043963141108E-8
0.8999999999999999 2.92964824120603 1.008783678472396E-8
0.8999999999999999 2.9396984924623117 9.598980723909567E-9
0.8999999999999999 2.949748743718593 9.136208572775652E-9
0.8999999999999999 2.959798994974874 8.698003135590128E-9
0.8999999999999999 2.969849246231156 8.282942632471824E-9
0.8999999999999999 2.979899497487437 7.88969425547518E-9
0.8999999999999999 2.9899497487437188 7.517008189318724E-9
0.8999999999999999 3.0 7.163712061163198E-9
0.8999999999999999 3.0100502512562817 6.828705786729153E-9
0.8999999999999999 3.020100502512563 6.510956782682526E-9
0.8999999999999999 3.030150753768844 6.209495517630111E-9
0.8999999999999999 3.040201005025126 5.923411376276868E-9
0.8999999999999999 3.050251256281407 5.651848813320421E-9
0.8999999999999999 3.0603015075376887 5.394003775512047E-9
0.8999999999999999 3.07035175879397 5.149120372012946E-9
0.8999999999999999 3.080402010050251 4.916487774732578E-9
0.8999999999999999 3.090452261306533 4.695437331765258E-9
0.8999999999999999 3.100502512562814 4.485339878353042E-9
0.8999999999999999 3.1105527638190957 4.285603231007173E-9
0.8999999999999999 3.120603015075377 4.0956698515264466E-9
0.8999999999999999 3.130653266331658 3.9150146686671945E-9
0.8999999999999999 3.14070351758794 3.743143046153841E-9
0.8999999999999999 3.150753768844221 3.579588886577887E-9
0.8999999999999999 3.1608040201005028 3.4239128615235206E-9
0.8999999999999999 3.170854271356784 3.2757007589853015E-9
0.8999999999999999 3.180904522613065 3.134561939812753E-9
0.8999999999999999 3.190954773869347 3.0001278955334172E-9
0.8999999999999999 3.201005025125628 2.872050900473983E-9
0.8999999999999999 3.21105527638191 2.750002751622541E-9
0.8999999999999999 3.221105527638191 2.6336735901579954E-9
0.8999999999999999 3.2311557788944723 2.522770799017694E-9
0.8999999999999999 3.241206030150754 2.417017971285269E-9
0.8999999999999999 3.251256281407035 2.3161539445598628E-9
0.8999999999999999 3.261306532663317 2.2199318968180053E-9
0.8999999999999999 3.271356783919598 2.1281184996028175E-9
0.8999999999999999 3.2814070351758793 2.0404931246740404E-9
0.8999999999999999 3.291457286432161 1.9568471005285815E-9
0.8999999999999999 3.301507537688442 1.8769830154566233E-9
0.8999999999999999 3.311557788944724 1.8007140640346125E-9
0.8999999999999999 3.321608040201005 1.7278634341749336E-9
0.8999999999999999 3.3316582914572863 1.6582637320544264E-9
0.8999999999999999 3.341708542713568 1.5917564424311752E-9
0.8999999999999999 3.351758793969849 1.528191422032486E-9
0.8999999999999999 3.361809045226131 1.4674264238576556E-9
0.8999999999999999 3.371859296482412 1.409326650388179E-9
0.8999999999999999 3.3819095477386933 1.3537643338360227E-9
0.8999999999999999 3.391959798994975 1.300618341688771E-9
0.8999999999999999 3.4020100502512562 1.249773805929205E-9
0.8999999999999999 3.412060301507538 1.2011217744171212E-9
0.8999999999999999 3.422110552763819 1.1545588830235866E-9
0.8999999999999999 3.4321608040201004 1.1099870472028192E-9
0.8999999999999999 3.442211055276382 1.0673131717751722E-9
0.8999999999999999 3.4522613065326633 1.0264488777767183E-9
0.8999999999999999 3.462311557788945 9.873102453071383E-10
0.8999999999999999 3.472361809045226 9.498175713785156E-10
0.8999999999999999 3.4824120603015074 9.138951418335035E-10
0.8999999999999999 3.492462311557789 8.794710164626748E-10
0.8999999999999999 3.5025125628140703 8.464768265078874E-10
0.8999999999999999 3.512562814070352 8.148475837915913E-10
0.8999999999999999 3.522613065326633 7.845215007614752E-10
0.8999999999999999 3.5326633165829144 7.554398207858401E-10
0.8999999999999999 3.542713567839196 7.275466580780314E-10
0.8999999999999999 3.5527638190954773 7.007888466681911E-10
0.8999999999999999 3.562814070351759 6.751157978778619E-10
0.8999999999999999 3.5728643216080402 6.504793657877195E-10
0.8999999999999999 3.5829145728643215 6.268337202210889E-10
0.8999999999999999 3.592964824120603 6.041352267961225E-10
0.8999999999999999 3.6030150753768844 5.823423336277394E-10
0.8999999999999999 3.613065326633166 5.614154642867158E-10
0.8999999999999999 3.6231155778894473 5.413169166479197E-10
0.8999999999999999 3.6331658291457285 5.220107672826104E-10
0.8999999999999999 3.64321608040201 5.034627810711854E-10
0.8999999999999999 3.6532663316582914 4.856403257327647E-10
0.8999999999999999 3.663316582914573 4.685122909867432E-10
0.8999999999999999 3.6733668341708543 4.520490120789386E-10
0.8999999999999999 3.6834170854271355 4.3622219742132136E-10
0.8999999999999999 3.693467336683417 4.210048601096358E-10
0.8999999999999999 3.7035175879396984 4.0637125309753207E-10
0.8999999999999999 3.71356783919598 3.922968078192328E-10
0.8999999999999999 3.7236180904522613 3.7875807606531216E-10
0.8999999999999999 3.7336683417085426 3.6573267492790057E-10
0.8999999999999999 3.7437185929648242 3.5319923464263123E-10
0.8999999999999999 3.7537688442211055 3.411373491649568E-10
0.8999999999999999 3.763819095477387 3.2952752932810405E-10
0.8999999999999999 3.7738693467336684 3.1835115843899706E-10
0.8999999999999999 3.7839195979899496 3.0759045017695054E-10
0.8999999999999999 3.7939698492462313 2.972284086678938E-10
0.8999999999999999 3.8040201005025125 2.8724879061434006E-10
0.8999999999999999 3.814070351758794 2.776360693683166E-10
0.8999999999999999 3.8241206030150754 2.6837540084102797E-10
0.8999999999999999 3.8341708542713566 2.594525911491944E-10
0.8999999999999999 3.8442211055276383 2.508540659037853E-10
0.8999999999999999 3.8542713567839195 2.4256684105229834E-10
0.8999999999999999 3.864321608040201 2.3457849519083237E-10
0.8999999999999999 3.8743718592964824 2.2687714326700013E-10
0.8999999999999999 3.884422110552764 2.1945141159921493E-10
0.8999999999999999 3.8944723618090453 2.1229041414212627E-10
0.8999999999999999 3.9045226130653266 2.0538372993194952E-10
0.8999999999999999 3.9145728643216082 1.9872138164917106E-10
0.8999999999999999 3.9246231155778895 1.9229381523963042E-10
0.8999999999999999 3.934673366834171 1.8609188053828026E-10
0.8999999999999999 3.9447236180904524 1.8010681284304207E-10
0.8999999999999999 3.9547738693467336 1.743302153890952E-10
0.8999999999999999 3.9648241206030153 1.6875404267669718E-10
0.8999999999999999 3.9748743718592965 1.6337058460822247E-10
0.8999999999999999 3.984924623115578 1.581724513925479E-10
0.8999999999999999 3.9949748743718594 1.5315255917721716E-10
0.8999999999999999 4.005025125628141 1.4830411637097413E-10
0.8999999999999999 4.015075376884422 1.4362061062130443E-10
0.8999999999999999 4.025125628140704 1.3909579641353873E-10
0.8999999999999999 4.035175879396985 1.347236832598917E-10
0.8999999999999999 4.045226130653266 1.3049852444851066E-10
0.8999999999999999 4.055276381909548 1.2641480632422686E-10
0.8999999999999999 4.065326633165829 1.2246723807421494E-10
0.8999999999999999 4.075376884422111 1.1865074199320246E-10
0.8999999999999999 4.085427135678392 1.1496044420422413E-10
0.8999999999999999 4.0954773869346734 1.1139166581218656E-10
0.8999999999999999 4.105527638190955 1.079399144687192E-10
0.8999999999999999 4.115577889447236 1.0460087632792017E-10
0.8999999999999999 4.125628140703518 1.0137040837367806E-10
0.8999999999999999 4.135678391959799 9.824453110026847E-11
0.8999999999999999 4.1457286432160805 9.521942152887575E-11
0.8999999999999999 4.155778894472362 9.229140654360015E-11
0.8999999999999999 4.165829145728643 8.945695653135958E-11
0.8999999999999999 4.175879396984925 8.671267931090821E-11
0.8999999999999999 4.185929648241206 8.405531433695174E-11
0.8999999999999999 4.1959798994974875 8.148172716606604E-11
0.8999999999999999 4.206030150753769 7.89889041718038E-11
0.8999999999999999 4.21608040201005 7.657394749702194E-11
0.8999999999999999 4.226130653266332 7.423407023207141E-11
0.8999999999999999 4.236180904522613 7.196659180806892E-11
0.8999999999999999 4.2462311557788945 6.976893359501633E-11
0.8999999999999999 4.256281407035176 6.763861469505088E-11
0.8999999999999999 4.266331658291457 6.557324792159845E-11
0.8999999999999999 4.276381909547739 6.357053595566549E-11
0.8999999999999999 4.28643216080402 6.162826767094435E-11
0.8999999999999999 4.296482412060302 5.974431461982152E-11
0.8999999999999999 4.306532663316583 5.791662767277327E-11
0.8999999999999999 4.316582914572864 5.614323380400461E-11
0.8999999999999999 4.326633165829146 5.4422233016540763E-11
0.8999999999999999 4.336683417085427 5.275179540031737E-11
0.8999999999999999 4.346733668341709 5.1130158317129624E-11
0.8999999999999999 4.35678391959799 4.9555623706604305E-11
0.8999999999999999 4.366834170854271 4.802655550764253E-11
0.8999999999999999 4.376884422110553 4.6541377190051326E-11
0.8999999999999999 4.386934673366834 4.509856939134004E-11
0.8999999999999999 4.396984924623116 4.369666765389896E-11
0.8999999999999999 4.407035175879397 4.233426025801074E-11
0.8999999999999999 4.417085427135678 4.1009986146362334E-11
0.8999999999999999 4.42713567839196 3.9722532935934107E-11
0.8999999999999999 4.437185929648241 3.847063501334036E-11
0.8999999999999999 4.447236180904523 3.725307170988181E-11
0.8999999999999999 4.457286432160804 3.6068665552749896E-11
0.8999999999999999 4.467336683417085 3.491628058899059E-11
0.8999999999999999 4.477386934673367 3.3794820778996377E-11
0.8999999999999999 4.4874371859296485 3.2703228456447913E-11
0.8999999999999999 4.49748743718593 3.164048285177049E-11
0.8999999999999999 4.507537688442211 3.06055986763094E-11
0.8999999999999999 4.517587939698492 2.959762476455858E-11
0.8999999999999999 4.527638190954774 2.861564277190071E-11
0.8999999999999999 4.5376884422110555 2.7658765925436065E-11
0.8999999999999999 4.547738693467337 2.6726137825589072E-11
0.8999999999999999 4.557788944723618 2.581693129628874E-11
0.8999999999999999 4.567839195979899 2.4930347281620633E-11
0.8999999999999999 4.577889447236181 2.4065613786944733E-11
0.8999999999999999 4.5879396984924625 2.3221984862565654E-11
0.8999999999999999 4.597989949748744 2.2398739628128743E-11
0.8999999999999999 4.608040201005025 2.1595181335999507E-11
0.8999999999999999 4.618090452261306 2.0810636471962506E-11
0.8999999999999999 4.628140703517588 2.0044453891651562E-11
0.8999999999999999 4.63819095477387 1.9296003991194854E-11
0.8999999999999999 4.648241206030151 1.8564677910626887E-11
0.8999999999999999 4.658291457286432 1.784988676868453E-11
0.8999999999999999 4.668341708542713 1.7151060927665982E-11
0.8999999999999999 4.678391959798995 1.6467649287091206E-11
0.8999999999999999 4.688442211055277 1.5799118604957935E-11
0.8999999999999999 4.698492462311558 1.5144952845441582E-11
0.8999999999999999 4.708542713567839 1.4504652551938128E-11
0.8999999999999999 4.71859296482412 1.3877734244397799E-11
0.8999999999999999 4.728643216080402 1.3263729839944024E-11
0.8999999999999999 4.738693467336684 1.2662186095816E-11
0.8999999999999999 4.748743718592965 1.207266407371563E-11
0.8999999999999999 4.758793969849246 1.1494738624679941E-11
0.8999999999999999 4.768844221105527 1.0927997893638095E-11
0.8999999999999999 4.778894472361809 1.0372042842849047E-11
0.8999999999999999 4.788944723618091 9.826486793450613E-12
0.8999999999999999 4.798994974874372 9.290954984384074E-12
0.8999999999999999 4.809045226130653 8.765084147990182E-12
0.8999999999999999 4.819095477386934 8.248522101602902E-12
0.8999999999999999 4.8291457286432165 7.740927354495891E-12
0.8999999999999999 4.839195979899498 7.241968729564611E-12
0.8999999999999999 4.849246231155779 6.751324999153224E-12
0.8999999999999999 4.85929648241206 6.268684534460526E-12
0.8999999999999999 4.869346733668341 5.793744967983434E-12
0.8999999999999999 4.8793969849246235 5.326212868479232E-12
0.8999999999999999 4.889447236180905 4.86580342794993E-12
0.8999999999999999 4.899497487437186 4.412240160172952E-12
0.8999999999999999 4.909547738693467 3.965254610322345E-12
0.8999999999999999 4.919597989949748 3.524586075243893E-12
0.8999999999999999 4.9296482412060305 3.089981333965779E-12
0.8999999999999999 4.939698492462312 2.6611943880438692E-12
0.8999999999999999 4.949748743718593 2.2379862113573793E-12
0.8999999999999999 4.959798994974874 1.820124508986717E-12
0.8999999999999999 4.969849246231155 1.4073834848204488E-12
0.8999999999999999 4.9798994974874375 9.995436175529762E-13
0.8999999999999999 4.989949748743719 5.963914447484717E-13
0.8999999999999999 5.0 1.9771935465989453E-13
0.8999999999999999 5.010050251256281 -1.966746144952553E-13

0.7999999999999999 -0.005025125628140704 -7.207660115182227E-5
0.7999999999999999 0.005025125628140704 7.207660115182227E-5
0.7999999999999999 0.01507537688442211 1.3162370125706344E-4
0.7999999999999999 0.02512562814070352 1.7859136630531803E-4
0.7999999999999999 0.035175879396984924 2.220957333564484E-4
0.7999999999999999 0.04522613065326633 2.649075985157186E-4
0.7999999999999999 0.05527638190954774 3.0843511761495746E-4
0.7999999999999999 0.06532663316582915 3.536043853174685E-4
0.7999999999999999 0.07537688442211056 4.0113639483440846E-4
0.7999999999999999 0.08542713567839195 4.5166171433500506E-4
0.7999999999999999 0.09547738693467336 5.057775439615619E-4
0.7999999999999999 0.10552763819095477 5.640806387922574E-4
0.7999999999999999 0.11557788944723618 6.271890359039876E-4
0.7999999999999999 0.12562814070351758 6.957583118132142E-4
0.7999999999999999 0.135678391959799 7.704951953943369E-4
0.7999999999999999 0.1457286432160804 8.521700719440432E-4
0.7999999999999999 0.15577889447236182 9.416292978381935E-4
0.7999999999999999 0.1658291457286432 0.001039807936395513
0.7999999999999999 0.17587939698492464 0.0011477433681714446
0.7999999999999999 0.18592964824120603 0.0012665901515447858
0.7999999999999999 0.19597989949748745 0.001397636477520503
0.7999999999999999 0.20603015075376885 0.001542322558656714
0.7999999999999999 0.21608040201005024 0.0017022613068622561
0.7999999999999999 0.22613065326633167 0.0018792616838114293
0.7999999999999999 0.23618090452261306 0.002075355148588331
0.7999999999999999 0.24623115577889448 0.002292825678995516
0.7999999999999999 0.2562814070351759 0.002534243905686966
0.7999999999999999 0.2663316582914573 0.0028025059724272596
0.7999999999999999 0.2763819095477387 0.0031008778222594577
0.7999999999999999 0.2864321608040201 0.00343304570942102
0.7999999999999999 0.2964824120603015 0.003803173851977796
0.7999999999999999 0.3065326633165829 0.004215970272067218
0.7999999999999999 0.3165829145728643 0.004676762021251619
0.7999999999999999 0.32663316582914576 0.005191581159817296
0.7999999999999999 0.33668341708542715 0.005767263053027256
0.7999999999999999 0.34673366834170855 0.006411558766447713
0.7999999999999999 0.35678391959798994 0.007133263588486071
0.7999999999999999 0.36683417085427134 0.007942363982848121
0.7999999999999999 0.3768844221105528 0.008850205577819997
0.7999999999999999 0.3869346733668342 0.00986968513325618
0.7999999999999999 0.3969849246231156 0.011015469788652487
0.7999999999999999 0.40703517587939697 0.012304247283392434
0.7999999999999999 0.4170854271356784 0.013755011246951897
0.7999999999999999 0.4271356783919598 0.015389386072259863
0.7999999999999999 0.4371859296482412 0.017231996293766212
0.7999999999999999 0.4472361809045226 0.019310885769910018
0.7999999999999999 0.457286432160804 0.021657992284743674
0.7999999999999999 0.46733668341708545 0.024309683389963355
0.7999999999999999 0.47738693467336685 0.027307359344916012
0.7999999999999999 0.48743718592964824 0.030698128796441862
0.7999999999999999 0.49748743718592964 0.034535562265850694
0.7999999999999999 0.507537688442211 0.03888052744002596
0.7999999999999999 0.5175879396984925 0.04380210852540931
0.7999999999999999 0.5276381909547738 0.04937860930527993
0.7999999999999999 0.5376884422110553 0.05569863578694694
0.7999999999999999 0.5477386934673367 0.06286224913744486
0.7999999999999999 0.5577889447236181 0.07098217264669456
0.7999999999999999 0.5678391959798995 0.08018502736280705
0.7999999999999999 0.577889447236181 0.09061255945130434
0.7999999999999999 0.5879396984924623 0.10242280791514773
0.7999999999999999 0.5979899497487438 0.11579114385666653
0.7999999999999999 0.6080402010050251 0.1309110919433018
0.7999999999999999 0.6180904522613065 0.14799482145590875
0.7999999999999999 0.628140703517588 0.16727316903402117
0.7999999999999999 0.6381909547738693 0.18899502944859234
0.7999999999999999 0.6482412060301508 0.2134259267877071
0.7999999999999999 0.6582914572864321 0.24084555980556432
0.7999999999999999 0.6683417085427136 0.271544106612269
0.7999999999999999 0.678391959798995 0.3058170814594866
0.7999999999999999 0.6884422110552764 0.34395856736889024
0.7999999999999999 0.6984924623115578 0.38625271070213546
0.7999999999999999 0.7085427135678392 0.4329634651418558
0.7999999999999999 0.7185929648241206 0.48432271874724997
0.7999999999999999 0.7286432160804021 0.5405171304780272
0.7999999999999999 0.7386934673366834 0.60167423661856
0.7999999999999999 0.7487437185929648 0.6678486475182587
0.7999999999999999 0.7587939698492463 0.739009412538898
0.7999999999999999 0.7688442211055276 0.8150298427352037
0.7999999999999999 0.7788944723618091 0.8956811891016226
0.7999999999999999 0.7889447236180904 0.980631512291343
0.7999999999999999 0.7989949748743719 1.0694507814201755
0.7999999999999999 0.8090452261306533 1.1616226558713927
0.7999999999999999 0.8190954773869347 1.2565625246277792
0.7999999999999999 0.8291457286432161 1.353640254850666
0.7999999999999999 0.8391959798994975 1.4522048699866608
0.7999999999999999 0.8492462311557789 1.551607262220823
0.7999999999999999 0.8592964824120604 1.6512163437863532
0.7999999999999999 0.8693467336683417 1.7504240842583947
0.7999999999999999 0.8793969849246231 1.8486359443009088
0.7999999999999999 0.8894472361809045 1.9452454260650525
0.7999999999999999 0.8994974874371859 2.0395946872438127
0.7999999999999999 0.9095477386934674 2.1309269572842413
0.7999999999999999 0.9195979899497487 2.218340081888112
0.7999999999999999 0.9296482412060302 2.3007529336849553
0.7999999999999999 0.9396984924623115 2.37689670973522
0.7999999999999999 0.949748743718593 2.4453406508406608
0.7999999999999999 0.9597989949748744 2.504556424522081
0.7999999999999999 0.9698492462311558 2.5530180472848727
0.7999999999999999 0.9798994974874372 2.5893262522827616
0.7999999999999999 0.9899497487437187 2.6123395501596085
0.7999999999999999 1.0 2.6212907438044724
0.7999999999999999 1.0100502512562815 2.6158685775917925
0.7999999999999999 1.020100502512563 2.5962496895803593
0.7999999999999999 1.0301507537688441 2.5630750249402863
0.7999999999999999 1.0402010050251256 2.5173752974046226
0.7999999999999999 1.050251256281407 2.4604594559343256
0.7999999999999999 1.0603015075376885 2.3937862130234713
0.7999999999999999 1.07035175879397 2.3188402196856908
0.7999999999999999 1.0804020100502514 2.237031375013926
0.7999999999999999 1.0904522613065326 2.149629158531875
0.7999999999999999 1.100502512562814 2.0577356586949516
0.7999999999999999 1.1105527638190955 1.9622931957322662
0.7999999999999999 1.120603015075377 1.864116755453297
0.7999999999999999 1.1306532663316584 1.7639387473515593
0.7999999999999999 1.1407035175879396 1.662453901167646
0.7999999999999999 1.150753768844221 1.5603547508581248
0.7999999999999999 1.1608040201005025 1.458352071956433
0.7999999999999999 1.170854271356784 1.3571787458509665
0.7999999999999999 1.1809045226130654 1.2575789572669906
0.7999999999999999 1.1909547738693467 1.1602868895165555
0.7999999999999999 1.2010050251256281 1.0660000425990985
0.7999999999999999 1.2110552763819096 0.9753521332680041
0.7999999999999999 1.221105527638191 0.8888895846490465
0.7999999999999999 1.2311557788944725 0.8070542632661551
0.7999999999999999 1.2412060301507537 0.7301737145733562
0.7999999999999999 1.2512562814070352 0.6584589281000133
0.7999999999999999 1.2613065326633166 0.5920087633825358
0.7999999999999999 1.271356783919598 0.5308196245559453
0.7999999999999999 1.2814070351758795 0.47479875223716184
0.7999999999999999 1.2914572864321607 0.4237795347461524
0.7999999999999999 1.3015075376884422 0.3775374424631288
0.7999999999999999 1.3115577889447236 0.33580548019033063
0.7999999999999999 1.321608040201005 0.2982883692526536
0.7999999999999999 1.3316582914572865 0.2646749693115972
0.7999999999999999 1.3417085427135678 0.2346487032711403
0.7999999999999999 1.3517587939698492 0.20789594587075777
0.7999999999999999 1.3618090452261307 0.18411247688143265
0.7999999999999999 1.3718592964824121 0.16300818914558557
0.7999999999999999 1.3819095477386936 0.14431028923817937
0.7999999999999999 1.3919597989949748 0.1277652443990554
0.7999999999999999 1.4020100502512562 0.11313972311924535
0.7999999999999999 1.4120603015075377 0.10022075646363396
0.7999999999999999 1.4221105527638191 0.08881531926553077
0.7999999999999999 1.4321608040201006 0.07874949942569745
0.7999999999999999 1.4422110552763818 0.06986739288915639
0.7999999999999999 1.4522613065326633 0.062029833450791466
0.7999999999999999 1.4623115577889447 0.055113041434405215
0.7999999999999999 1.4723618090452262 0.049007253929037785
0.7999999999999999 1.4824120603015076 0.04361538164961329
0.7999999999999999 1.4924623115577889 0.03885172335328604
0.7999999999999999 1.5025125628140703 0.03464075768679665
0.7999999999999999 1.5125628140703518 0.030916023908767264
0.7999999999999999 1.5226130653266332 0.027619096670296252
0.7999999999999999 1.5326633165829147 0.024698655526812777
0.7999999999999999 1.542713567839196 0.02210964672287722
0.7999999999999999 1.5527638190954773 0.019812532723873007
0.7999999999999999 1.5628140703517588 0.01777262370349948
0.7999999999999999 1.5728643216080402 0.015959484523154953
0.7999999999999999 1.5829145728643217 0.014346410492327218
0.7999999999999999 1.5929648241206031 0.012909965248982027
0.7999999999999999 1.6030150753768844 0.011629574347424922
0.7999999999999999 1.6130653266331658 0.010487168514786687
0.7999999999999999 1.6231155778894473 0.009466870982332771
0.7999999999999999 1.6331658291457287 0.008554723775649014
0.7999999999999999 1.6432160804020102 0.007738448331502336
0.7999999999999999 1.6532663316582914 0.007007236280684283
0.7999999999999999 1.6633165829145728 0.006351566683800628
0.7999999999999999 1.6733668341708543 0.0057630464238936805
0.7999999999999999 1.6834170854271358 0.0052342708424860905
0.7999999999999999 1.6934673366834172 0.004758702052989152
0.7999999999999999 1.7035175879396984 0.004330562677893524
0.7999999999999999 1.7135678391959799 0.003944743035261178
0.7999999999999999 1.7236180904522613 0.003596720047893544
0.7999999999999999 1.7336683417085428 0.0032824863676286565
0.7999999999999999 1.7437185929648242 0.002998488400118217
0.7999999999999999 1.7537688442211055 0.002741572084749257
0.7999999999999999 1.763819095477387 0.002508935432605848
0.7999999999999999 1.7738693467336684 0.002298086954867662
0.7999999999999999 1.7839195979899498 0.002106809226988313
0.7999999999999999 1.7939698492462313 0.0019331269323699868
0.7999999999999999 1.8040201005025125 0.0017752788148394248
0.7999999999999999 1.814070351758794 0.0016316930436340617
0.7999999999999999 1.8241206030150754 0.0015009655592472585
0.7999999999999999 1.8341708542713568 0.0013818410246146618
0.7999999999999999 1.8442211055276383 0.0012731960548557357
0.7999999999999999 1.8542713567839195 0.0011740244410850618
0.7999999999999999 1.864321608040201 0.0010834241205247798
0.7999999999999999 1.8743718592964824 0.0010005856770223575
0.7999999999999999 1.8844221105527639 9.247821837501555E-4
0.7999999999999999 1.8944723618090453 8.553602238947984E-4
0.7999999999999999 1.9045226130653266 7.917319460206299E-4
0.7999999999999999 1.914572864321608 7.333680289337773E-4
0.7999999999999999 1.9246231155778895 6.797914466464742E-4
0.7999999999999999 1.934673366834171 6.305719377611422E-4
0.7999999999999999 1.9447236180904524 5.853210955340464E-4
0.7999999999999999 1.9547738693467338 5.436880052754818E-4
0.7999999999999999 1.964824120603015 5.053553648024382E-4
0.7999999999999999 1.9748743718592965 4.7003603155747924E-4
0.7999999999999999 1.984924623115578 4.3746994689752784E-4
0.7999999999999999 1.9949748743718594 4.074213940709097E-4
0.7999999999999999 2.0050251256281406 3.7967655165522954E-4
0.7999999999999999 2.0150753768844223 3.5404130882169514E-4
0.7999999999999999 2.0251256281407035 3.303393128095226E-4
0.7999999999999999 2.0351758793969847 3.084102225115091E-4
0.7999999999999999 2.0452261306532664 2.8810814515341156E-4
0.7999999999999999 2.0552763819095476 2.693002357514368E-4
0.7999999999999999 2.0653266331658293 2.5186544140250736E-4
0.7999999999999999 2.0753768844221105 2.356933745432662E-4
0.7999999999999999 2.0854271356783918 2.20683301142599E-4
0.7999999999999999 2.0954773869346734 2.067432314006894E-4
0.7999999999999999 2.1055276381909547 1.9378910194293232E-4
0.7999999999999999 2.1155778894472363 1.8174403974351692E-4
0.7999999999999999 2.1256281407035176 1.7053769911214866E-4
0.7999999999999999 2.135678391959799 1.6010566404645374E-4
0.7999999999999999 2.1457286432160805 1.50388909108061E-4
0.7999999999999999 2.1557788944723617 1.4133331273607366E-4
0.7999999999999999 2.1658291457286434 1.3288921757975827E-4
0.7999999999999999 2.1758793969849246 1.2501103302340778E-4
0.7999999999999999 2.1859296482412063 1.1765687559972636E-4
0.7999999999999999 2.1959798994974875 1.1078824345186846E-4
0.7999999999999999 2.2060301507537687 1.0436972141551836E-4
0.7999999999999999 2.2160804020100504 9.836871365735994E-5
0.7999999999999999 2.2261306532663316 9.275520113039653E-5
0.7999999999999999 2.2361809045226133 8.750152139462736E-5
0.7999999999999999 2.2462311557788945 8.258216860777588E-5
0.7999999999999999 2.2562814070351758 7.797361171877357E-5
0.7999999999999999 2.2663316582914574 7.365412909979056E-5
0.7999999999999999 2.2763819095477387 6.960365803361378E-5
0.7999999999999999 2.2864321608040203 6.58036576346276E-5
0.7999999999999999 2.2964824120603016 6.223698392576202E-5
0.7999999999999999 2.306532663316583 5.888777592249116E-5
0.7999999999999999 2.3165829145728645 5.574135169002007E-5
0.7999999999999999 2.3266331658291457 5.278411344270588E-5
0.7999999999999999 2.3366834170854274 5.000346084686715E-5
0.7999999999999999 2.3467336683417086 4.738771177063847E-5
0.7999999999999999 2.35678391959799 4.492602979846459E-5
0.7999999999999999 2.3668341708542715 4.2608357894148646E-5
0.7999999999999999 2.3768844221105527 4.042535765588296E-5
0.7999999999999999 2.3869346733668344 3.8368353660140875E-5
0.7999999999999999 2.3969849246231156 3.642928243934001E-5
0.7999999999999999 2.407035175879397 3.4600645681376334E-5
0.7999999999999999 2.4170854271356785 3.287546727799369E-5
0.7999999999999999 2.4271356783919598 3.1247253883941655E-5
0.7999999999999999 2.4371859296482414 2.9709958680400255E-5
0.7999999999999999 2.4472361809045227 2.825794806456839E-5
0.7999999999999999 2.457286432160804 2.6885971012947295E-5
0.7999999999999999 2.4673366834170856 2.5589130888989414E-5
0.7999999999999999 2.477386934673367 2.436285948667917E-5
0.7999999999999999 2.4874371859296485 2.320289312049664E-5
0.7999999999999999 2.4974874371859297 2.210525058929132E-5
0.7999999999999999 2.507537688442211 2.1066212857041486E-5
0.7999999999999999 2.5175879396984926 2.008230430746143E-5
0.7999999999999999 2.527638190954774 1.9150275442086597E-5
0.7999999999999999 2.5376884422110555 1.8267086902948833E-5
0.7999999999999999 2.5477386934673367 1.7429894711366026E-5
0.7999999999999999 2.557788944723618 1.6636036623817082E-5
0.7999999999999999 2.5678391959798996 1.5883019514450996E-5
0.7999999999999999 2.577889447236181 1.5168507701568284E-5
0.7999999999999999 2.5879396984924625 1.4490312142494303E-5
0.7999999999999999 2.5979899497487438 1.3846380427702228E-5
0.7999999999999999 2.608040201005025 1.3234787510901294E-5
0.7999999999999999 2.6180904522613067 1.2653727117138583E-5
0.7999999999999999 2.628140703517588 1.2101503775819236E-5
0.7999999999999999 2.6381909547738696 1.1576525429975544E-5
0.7999999999999999 2.648241206030151 1.1077296577150717E-5
0.7999999999999999 2.658291457286432 1.060241190094343E-5
0.7999999999999999 2.6683417085427137 1.0150550355618777E-5
0.7999999999999999 2.678391959798995 9.72046966925829E-6
0.7999999999999999 2.6884422110552766 9.311001233723899E-6
0.7999999999999999 2.698492462311558 8.921045352272042E-6
0.7999999999999999 2.708542713567839 8.549566817995933E-6
0.7999999999999999 2.7185929648241207 8.195590798416972E-6
0.7999999999999999 2.728643216080402 7.85819900350747E-6
0.7999999999999999 2.7386934673366836 7.536526116222958E-6
