t F Q
0.6000000000000001 3.030150753768844 3.8193710403791777E-4
0.6000000000000001 3.040201005025126 3.7309479602292686E-4
0.6000000000000001 3.050251256281407 3.644919291097225E-4
0.6000000000000001 3.0603015075376887 3.561209255878347E-4
0.6000000000000001 3.07035175879397 3.479744801033658E-4
0.6000000000000001 3.080402010050251 3.4004554872197273E-4
0.6000000000000001 3.090452261306533 3.323273384762174E-4
0.6000000000000001 3.100502512562814 3.2481329737387923E-4
0.6000000000000001 3.1105527638190957 3.174971048450405E-4
0.6000000000000001 3.120603015075377 3.103726626069156E-4
0.6000000000000001 3.130653266331658 3.0343408592647904E-4
0.6000000000000001 3.14070351758794 2.966756952619894E-4
0.6000000000000001 3.150753768844221 2.900920082654647E-4
0.6000000000000001 3.1608040201005028 2.836777321290933E-4
0.6000000000000001 3.170854271356784 2.774277562594343E-4
0.6000000000000001 3.180904522613065 2.713371452640708E-4
0.6000000000000001 3.190954773869347 2.65401132236169E-4
0.6000000000000001 3.201005025125628 2.5961511232312475E-4
0.6000000000000001 3.21105527638191 2.539746365661645E-4
0.6000000000000001 3.221105527638191 2.484754059984423E-4
0.6000000000000001 3.2311557788944723 2.431132659897787E-4
0.6000000000000001 3.241206030150754 2.3788420082678473E-4
0.6000000000000001 3.251256281407035 2.3278432851766786E-4
0.6000000000000001 3.261306532663317 2.2780989581154497E-4
0.6000000000000001 3.271356783919598 2.2295727342258473E-4
0.6000000000000001 3.2814070351758793 2.1822295144977624E-4
0.6000000000000001 3.291457286432161 2.1360353498356895E-4
0.6000000000000001 3.301507537688442 2.0909573989105122E-4
0.6000000000000001 3.311557788944724 2.0469638877174015E-4
0.6000000000000001 3.321608040201005 2.0040240707643416E-4
0.6000000000000001 3.3316582914572863 1.9621081938194315E-4
0.6000000000000001 3.341708542713568 1.9211874581485404E-4
0.6000000000000001 3.351758793969849 1.8812339861781516E-4
0.6000000000000001 3.361809045226131 1.8422207885212798E-4
0.6000000000000001 3.371859296482412 1.8041217323073726E-4
0.6000000000000001 3.3819095477386933 1.7669115107597528E-4
0.6000000000000001 3.391959798994975 1.7305656139669271E-4
0.6000000000000001 3.4020100502512562 1.695060300796532E-4
0.6000000000000001 3.412060301507538 1.660372571903042E-4
0.6000000000000001 3.422110552763819 1.6264801437827146E-4
0.6000000000000001 3.4321608040201004 1.5933614238313086E-4
0.6000000000000001 3.442211055276382 1.560995486362213E-4
0.6000000000000001 3.4522613065326633 1.5293620495445396E-4
0.6000000000000001 3.462311557788945 1.4984414532225748E-4
0.6000000000000001 3.472361809045226 1.4682146375797763E-4
0.6000000000000001 3.4824120603015074 1.4386631226121128E-4
0.6000000000000001 3.492462311557789 1.4097689883771955E-4
0.6000000000000001 3.5025125628140703 1.381514855987115E-4
0.6000000000000001 3.512562814070352 1.3538838693143436E-4
0.6000000000000001 3.522613065326633 1.3268596773814627E-4
0.6000000000000001 3.5326633165829144 1.300426417406729E-4
0.6000000000000001 3.542713567839196 1.274568698478772E-4
0.6000000000000001 3.5527638190954773 1.249271585834881E-4
0.6000000000000001 3.562814070351759 1.2245205857184494E-4
0.6000000000000001 3.5728643216080402 1.2003016307922566E-4
0.6000000000000001 3.5829145728643215 1.1766010660852528E-4
0.6000000000000001 3.592964824120603 1.1534056354514752E-4
0.6000000000000001 3.6030150753768844 1.1307024685207123E-4
0.6000000000000001 3.613065326633166 1.1084790681213321E-4
0.6000000000000001 3.6231155778894473 1.0867232981566139E-4
0.6000000000000001 3.6331658291457285 1.0654233719166528E-4
0.6000000000000001 3.64321608040201 1.0445678408087445E-4
0.6000000000000001 3.6532663316582914 1.0241455834898215E-4
0.6000000000000001 3.663316582914573 1.0041457953852563E-4
0.6000000000000001 3.6733668341708543 9.84557978578999E-5
0.6000000000000001 3.6834170854271355 9.653719320606332E-5
0.6000000000000001 3.693467336683417 9.465777423155726E-5
0.6000000000000001 3.7035175879396984 9.28165774245175E-5
0.6000000000000001 3.71356783919598 9.101266624041062E-5
0.6000000000000001 3.7236180904522613 8.924513025428288E-5
0.6000000000000001 3.7336683417085426 8.751308434435748E-5
0.6000000000000001 3.7437185929648242 8.581566790386534E-5
0.6000000000000001 3.7537688442211055 8.415204408004088E-5
0.6000000000000001 3.763819095477387 8.252139903925688E-5
0.6000000000000001 3.7738693467336684 8.092294125731582E-5
0.6000000000000001 3.7839195979899496 7.935590083395438E-5
0.6000000000000001 3.7939698492462313 7.781952883065676E-5
0.6000000000000001 3.8040201005025125 7.631309663090873E-5
0.6000000000000001 3.814070351758794 7.483589532205973E-5
0.6000000000000001 3.8241206030150754 7.33872350979934E-5
0.6000000000000001 3.8341708542713566 7.196644468183962E-5
0.6000000000000001 3.8442211055276383 7.057287076799173E-5
0.6000000000000001 3.8542713567839195 6.920587748272166E-5
0.6000000000000001 3.864321608040201 6.786484586271352E-5
0.6000000000000001 3.8743718592964824 6.654917335086506E-5
0.6000000000000001 3.884422110552764 6.525827330872884E-5
0.6000000000000001 3.8944723618090453 6.399157454499274E-5
0.6000000000000001 3.9045226130653266 6.27485208594219E-5
0.6000000000000001 3.9145728643216082 6.152857060170572E-5
0.6000000000000001 3.9246231155778895 6.033119624467743E-5
0.6000000000000001 3.934673366834171 5.91558839713919E-5
0.6000000000000001 3.9447236180904524 5.8002133275570455E-5
0.6000000000000001 3.9547738693467336 5.686945657493659E-5
0.6000000000000001 3.9648241206030153 5.5757378836988596E-5
0.6000000000000001 3.9748743718592965 5.466543721676998E-5
0.6000000000000001 3.984924623115578 5.3593180706216016E-5
0.6000000000000001 3.9949748743718594 5.2540169794671983E-5
0.6000000000000001 4.005025125628141 5.150597614019189E-5
0.6000000000000001 4.015075376884422 5.0490182251243766E-5
0.6000000000000001 4.025125628140704 4.9492381178459205E-5
0.6000000000000001 4.035175879396985 4.851217621608127E-5
0.6000000000000001 4.045226130653266 4.7549180612774684E-5
0.6000000000000001 4.055276381909548 4.660301729147834E-5
0.6000000000000001 4.065326633165829 4.5673318577988786E-5
0.6000000000000001 4.075376884422111 4.475972593797717E-5
0.6000000000000001 4.085427135678392 4.386188972215273E-5
0.6000000000000001 4.0954773869346734 4.2979468919295215E-5
0.6000000000000001 4.105527638190955 4.211213091689104E-5
0.6000000000000001 4.115577889447236 4.125955126911597E-5
0.6000000000000001 4.125628140703518 4.042141347191711E-5
0.6000000000000001 4.135678391959799 3.959740874495658E-5
0.6000000000000001 4.1457286432160805 3.8787235820186735E-5
0.6000000000000001 4.155778894472362 3.79906007368367E-5
0.6000000000000001 4.165829145728643 3.720721664259605E-5
0.6000000000000001 4.175879396984925 3.6436803600791475E-5
0.6000000000000001 4.185929648241206 3.567908840335722E-5
0.6000000000000001 4.1959798994974875 3.493380438940928E-5
0.6000000000000001 4.206030150753769 3.420069126923895E-5
0.6000000000000001 4.21608040201005 3.347949495354824E-5
0.6000000000000001 4.226130653266332 3.2769967387756074E-5
0.6000000000000001 4.236180904522613 3.207186639121021E-5
0.6000000000000001 4.2462311557788945 3.1384955501145426E-5
0.6000000000000001 4.256281407035176 3.070900382123465E-5
0.6000000000000001 4.266331658291457 3.004378587458465E-5
0.6000000000000001 4.276381909547739 2.9389081461033163E-5
0.6000000000000001 4.28643216080402 2.8744675518609726E-5
0.6000000000000001 4.296482412060302 2.811035798902658E-5
0.6000000000000001 4.306532663316583 2.7485923687071544E-5
0.6000000000000001 4.316582914572864 2.6871172173778592E-5
0.6000000000000001 4.326633165829146 2.6265907633255883E-5
0.6000000000000001 4.336683417085427 2.5669938753056387E-5
0.6000000000000001 4.346733668341709 2.5083078607978603E-5
0.6000000000000001 4.35678391959799 2.4505144547189888E-5
0.6000000000000001 4.366834170854271 2.3935958084568285E-5
0.6000000000000001 4.376884422110553 2.3375344792161848E-5
0.6000000000000001 4.386934673366834 2.2823134196668692E-5
0.6000000000000001 4.396984924623116 2.2279159678843337E-5
0.6000000000000001 4.407035175879397 2.1743258375739154E-5
0.6000000000000001 4.417085427135678 2.121527108569885E-5
0.6000000000000001 4.42713567839196 2.069504217600822E-5
0.6000000000000001 4.437185929648241 2.0182419493131717E-5
0.6000000000000001 4.447236180904523 1.9677254275450052E-5
0.6000000000000001 4.457286432160804 1.9179401068423844E-5
0.6000000000000001 4.467336683417085 1.8688717642109066E-5
0.6000000000000001 4.477386934673367 1.820506491095278E-5
0.6000000000000001 4.4874371859296485 1.7728306855800186E-5
0.6000000000000001 4.49748743718593 1.7258310448045868E-5
0.6000000000000001 4.507537688442211 1.6794945575864667E-5
0.6000000000000001 4.517587939698492 1.6338084972459782E-5
0.6000000000000001 4.527638190954774 1.5887604146267294E-5
0.6000000000000001 4.5376884422110555 1.5443381313058827E-5
0.6000000000000001 4.547738693467337 1.5005297329885574E-5
0.6000000000000001 4.557788944723618 1.4573235630809016E-5
0.6000000000000001 4.567839195979899 1.4147082164365167E-5
0.6000000000000001 4.577889447236181 1.3726725332711198E-5
0.6000000000000001 4.5879396984924625 1.3312055932404682E-5
0.6000000000000001 4.597989949748744 1.2902967096767408E-5
0.6000000000000001 4.608040201005025 1.2499354239787316E-5
0.6000000000000001 4.618090452261306 1.2101115001513414E-5
0.6000000000000001 4.628140703517588 1.1708149194900168E-5
0.6000000000000001 4.63819095477387 1.1320358754059092E-5
0.6000000000000001 4.648241206030151 1.0937647683876655E-5
0.6000000000000001 4.658291457286432 1.0559922010959004E-5
0.6000000000000001 4.668341708542713 1.0187089735865015E-5
0.6000000000000001 4.678391959798995 9.819060786590707E-6
0.6000000000000001 4.688442211055277 9.455746973268916E-6
0.6000000000000001 4.698492462311558 9.097061944049453E-6
0.6000000000000001 4.708542713567839 8.74292114212598E-6
0.6000000000000001 4.71859296482412 8.393241763876843E-6
0.6000000000000001 4.728643216080402 8.047942718088291E-6
0.6000000000000001 4.738693467336684 7.706944586229264E-6
0.6000000000000001 4.748743718592965 7.370169583747963E-6
0.6000000000000001 4.758793969849246 7.037541522361495E-6
0.6000000000000001 4.768844221105527 6.708985773310491E-6
0.6000000000000001 4.778894472361809 6.384429231551682E-6
0.6000000000000001 4.788944723618091 6.063800280862109E-6
0.6000000000000001 4.798994974874372 5.747028759829512E-6
0.6000000000000001 4.809045226130653 5.434045928704193E-6
0.6000000000000001 4.819095477386934 5.124784437088424E-6
0.6000000000000001 4.8291457286432165 4.819178292440134E-6
0.6000000000000001 4.839195979899498 4.517162829368369E-6
0.6000000000000001 4.849246231155779 4.218674679698702E-6
0.6000000000000001 4.85929648241206 3.923651743287351E-6
0.6000000000000001 4.869346733668341 3.632033159563505E-6
0.6000000000000001 4.8793969849246235 3.3437592797798605E-6
0.6000000000000001 4.889447236180905 3.058771639952067E-6
0.6000000000000001 4.899497487437186 2.7770129344682855E-6
0.6000000000000001 4.909547738693467 2.4984269903506407E-6
0.6000000000000001 4.919597989949748 2.222958742150902E-6
0.6000000000000001 4.9296482412060305 1.950554207463236E-6
0.6000000000000001 4.939698492462312 1.6811604630373761E-6
0.6000000000000001 4.949748743718593 1.414725621476041E-6
0.6000000000000001 4.959798994974874 1.1511988085009323E-6
0.6000000000000001 4.969849246231155 8.905301407720702E-7
0.6000000000000001 4.9798994974874375 6.326707042456752E-7
0.6000000000000001 4.989949748743719 3.775725330562616E-7
0.6000000000000001 5.0 1.2518858890897706E-7
0.6000000000000001 5.010050251256281 -1.2452725903132344E-7

0.4000000000000001 -0.005025125628140704 -0.003339627966509973
0.4000000000000001 0.005025125628140704 0.003339627966509973
0.4000000000000001 0.01507537688442211 0.006055017387203855
0.4000000000000001 0.02512562814070352 0.008133804354549018
0.4000000000000001 0.035175879396984924 0.009988320915220701
0.4000000000000001 0.04522613065326633 0.011737212350983378
0.4000000000000001 0.05527638190954774 0.013435173704575918
0.4000000000000001 0.06532663316582915 0.015113456987593057
0.4000000000000001 0.07537688442211056 0.016792494089762484
0.4000000000000001 0.08542713567839195 0.018487008399479688
0.4000000000000001 0.09547738693467336 0.020208444884210978
0.4000000000000001 0.10552763819095477 0.02196626126762294
0.4000000000000001 0.11557788944723618 0.02376867377457301
0.4000000000000001 0.12562814070351758 0.025623117482293387
0.4000000000000001 0.135678391959799 0.027536546844427454
0.4000000000000001 0.1457286432160804 0.029515641799220473
0.4000000000000001 0.15577889447236182 0.03156695568626961
0.4000000000000001 0.1658291457286432 0.03369702607506522
0.4000000000000001 0.17587939698492464 0.03591246133823746
0.4000000000000001 0.18592964824120603 0.03822001106799239
0.4000000000000001 0.19597989949748745 0.040626625616267606
0.4000000000000001 0.20603015075376885 0.04313950830436204
0.4000000000000001 0.21608040201005024 0.04576616274780627
0.4000000000000001 0.22613065326633167 0.04851443702618392
0.4000000000000001 0.23618090452261306 0.05139256595024168
0.4000000000000001 0.24623115577889448 0.05440921235320925
0.4000000000000001 0.2562814070351759 0.057573508106551735
0.4000000000000001 0.2663316582914573 0.060895095398845106
0.4000000000000001 0.2763819095477387 0.0643841686984443
0.4000000000000001 0.2864321608040201 0.06805151773175952
0.4000000000000001 0.2964824120603015 0.07190857173953764
0.4000000000000001 0.3065326633165829 0.07596744521675301
0.4000000000000001 0.3165829145728643 0.08024098529262544
0.4000000000000001 0.32663316582914576 0.08474282086220711
0.4000000000000001 0.33668341708542715 0.08948741353698843
0.4000000000000001 0.34673366834170855 0.09449011043663974
0.4000000000000001 0.35678391959798994 0.09976719879518402
0.4000000000000001 0.36683417085427134 0.10533596230058861
0.4000000000000001 0.3768844221105528 0.1112147390250095
0.4000000000000001 0.3869346733668342 0.11742298073173689
0.4000000000000001 0.3969849246231156 0.12398131326217779
0.4000000000000001 0.40703517587939697 0.1309115976097517
0.4000000000000001 0.4170854271356784 0.13823699117496402
0.4000000000000001 0.4271356783919598 0.14598200856455198
0.4000000000000001 0.4371859296482412 0.15417258114465326
0.4000000000000001 0.4472361809045226 0.162836114380383
0.4000000000000001 0.457286432160804 0.172001541788766
0.4000000000000001 0.46733668341708545 0.18169937409522846
0.4000000000000001 0.47738693467336685 0.1919617419122354
0.4000000000000001 0.48743718592964824 0.20282242994856287
0.4000000000000001 0.49748743718592964 0.2143169004055779
0.4000000000000001 0.507537688442211 0.22648230281949824
0.4000000000000001 0.5175879396984925 0.23935746716309675
0.4000000000000001 0.5276381909547738 0.25298287652476353
0.4000000000000001 0.5376884422110553 0.2674006151364266
0.4000000000000001 0.5477386934673367 0.2826542869255969
0.4000000000000001 0.5577889447236181 0.29878889912413736
0.4000000000000001 0.5678391959798995 0.3158507047839451
0.4000000000000001 0.577889447236181 0.33388699733857097
0.4000000000000001 0.5879396984924623 0.3529458496263599
0.4000000000000001 0.5979899497487438 0.3730757890784544
0.4000000000000001 0.6080402010050251 0.3943254001061157
0.4000000000000001 0.6180904522613065 0.41674284413893964
0.4000000000000001 0.628140703517588 0.4403752873239915
0.4000000000000001 0.6381909547738693 0.46526822566569304
0.4000000000000001 0.6482412060301508 0.49146469745431803
0.4000000000000001 0.6582914572864321 0.5190043733027233
0.4000000000000001 0.6683417085427136 0.5479225151117665
0.4000000000000001 0.678391959798995 0.5782487969601064
0.4000000000000001 0.6884422110552764 0.6100059834276955
0.4000000000000001 0.6984924623115578 0.6432084643928933
0.4000000000000001 0.7085427135678392 0.6778606500771516
0.4000000000000001 0.7185929648241206 0.713955236231074
0.4000000000000001 0.7286432160804021 0.7514713570229141
0.4000000000000001 0.7386934673366834 0.7903726525219773
0.4000000000000001 0.7487437185929648 0.8306052887050072
0.4000000000000001 0.7587939698492463 0.8720959805767508
0.4000000000000001 0.7688442211055276 0.9147500830441226
0.4000000000000001 0.7788944723618091 0.9584498291531142
0.4000000000000001 0.7889447236180904 1.003052810444936
0.4000000000000001 0.7989949748743719 1.0483908084315117
0.4000000000000001 0.8090452261306533 1.0942690980669536
0.4000000000000001 0.8190954773869347 1.140466351735337
0.4000000000000001 0.8291457286432161 1.186735273439914
0.4000000000000001 0.8391959798994975 1.232804085024353
0.4000000000000001 0.8492462311557789 1.2783789667181307
0.4000000000000001 0.8592964824120604 1.3231475205663372
0.4000000000000001 0.8693467336683417 1.366783275426003
0.4000000000000001 0.8793969849246231 1.4089511853190075
0.4000000000000001 0.8894472361809045 1.449313989881434
0.4000000000000001 0.8994974874371859 1.4875392097236693
0.4000000000000001 0.9095477386934674 1.5233064471123385
0.4000000000000001 0.9195979899497487 1.5563145635733755
0.4000000000000001 0.9296482412060302 1.5862882248110575
0.4000000000000001 0.9396984924623115 1.612983257529503
0.4000000000000001 0.949748743718593 1.6361902731125708
0.4000000000000001 0.9597989949748744 1.6557361019367172
0.4000000000000001 0.9698492462311558 1.6714827708687083
0.4000000000000001 0.9798994974874372 1.683324063080434
0.4000000000000001 0.9899497487437187 1.6911801345751833
0.4000000000000001 1.0 1.6949912263812625
0.4000000000000001 1.0100502512562815 1.6947121928232174
0.4000000000000001 1.020100502512563 1.6903103375310546
0.4000000000000001 1.0301507537688441 1.681769868049542
0.4000000000000001 1.0402010050251256 1.6690996771890316
0.4000000000000001 1.050251256281407 1.6523418931291096
0.4000000000000001 1.0603015075376885 1.6315793542641877
0.4000000000000001 1.07035175879397 1.6069408230489577
0.4000000000000001 1.0804020100502514 1.5786033270737552
0.4000000000000001 1.0904522613065326 1.5467914859320133
0.4000000000000001 1.100502512562814 1.5117740398352155
0.4000000000000001 1.1105527638190955 1.473858040732662
0.4000000000000001 1.120603015075377 1.4333813074944355
0.4000000000000001 1.1306532663316584 1.3907037982576431
0.4000000000000001 1.1407035175879396 1.3461985337997522
0.4000000000000001 1.150753768844221 1.3002426356373415
0.4000000000000001 1.1608040201005025 1.2532089406174698
0.4000000000000001 1.170854271356784 1.2054585370043478
0.4000000000000001 1.1809045226130654 1.1573344491986628
0.4000000000000001 1.1909547738693467 1.1091565893816038
0.4000000000000001 1.2010050251256281 1.0612180011155377
0.4000000000000001 1.2110552763819096 1.0137823456601502
0.4000000000000001 1.221105527638191 0.9670825273116943
0.4000000000000001 1.2311557788944725 0.9213203183856907
0.4000000000000001 1.2412060301507537 0.8766668252463498
0.4000000000000001 1.2512562814070352 0.8332636310847061
0.4000000000000001 1.2613065326633166 0.791224455804464
0.4000000000000001 1.271356783919598 0.7506371853609218
0.4000000000000001 1.2814070351758795 0.7115661395259402
0.4000000000000001 1.2914572864321607 0.674054466085695
0.4000000000000001 1.3015075376884422 0.6381265691708936
0.4000000000000001 1.3115577889447236 0.6037904984930815
0.4000000000000001 1.321608040201005 0.5710402438537567
0.4000000000000001 1.3316582914572865 0.5398578948903935
0.4000000000000001 1.3417085427135678 0.5102156393831679
0.4000000000000001 1.3517587939698492 0.48207758452885185
0.4000000000000001 1.3618090452261307 0.4554013944952296
0.4000000000000001 1.3718592964824121 0.43013974449076997
0.4000000000000001 1.3819095477386936 0.4062415967595056
0.4000000000000001 1.3919597989949748 0.38365330759787625
0.4000000000000001 1.4020100502512562 0.3623195769442944
0.4000000000000001 1.4120603015075377 0.3421842535526403
0.4000000000000001 1.4221105527638191 0.3231910094427529
0.4000000000000001 1.4321608040201006 0.30528389741115086
0.4000000000000001 1.4422110552763818 0.2884078050415004
0.4000000000000001 1.4522613065326633 0.2725088180068742
0.4000000000000001 1.4623115577889447 0.2575345046091249
0.4000000000000001 1.4723618090452262 0.24343413253690435
0.4000000000000001 1.4824120603015076 0.23015882780581057
0.4000000000000001 1.4924623115577889 0.21766168481854942
0.4000000000000001 1.5025125628140703 0.20589783548343604
0.4000000000000001 1.5125628140703518 0.19482448437901062
0.4000000000000001 1.5226130653266332 0.18440091606573739
0.4000000000000001 1.5326633165829147 0.17458847983107517
0.4000000000000001 1.542713567839196 0.16535055641529023
0.4000000000000001 1.5527638190954773 0.15665251060238933
0.4000000000000001 1.5628140703517588 0.14846163297122972
0.4000000000000001 1.5728643216080402 0.14074707358234
0.4000000000000001 1.5829145728643217 0.1334797699213435
0.4000000000000001 1.5929648241206031 0.12663237102472275
0.4000000000000001 1.6030150753768844 0.12017915937231971
0.4000000000000001 1.6130653266331658 0.11409597183785866
0.4000000000000001 1.6231155778894473 0.10836012073851639
0.4000000000000001 1.6331658291457287 0.10295031581204776
0.4000000000000001 1.6432160804020102 0.09784658777053303
0.4000000000000001 1.6532663316582914 0.0930302139291297
0.4000000000000001 1.6633165829145728 0.0884836462824335
0.4000000000000001 1.6733668341708543 0.08419044229671155
0.4000000000000001 1.6834170854271358 0.0801351986002924
0.4000000000000001 1.6934673366834172 0.0763034876840968
0.4000000000000001 1.7035175879396984 0.07268179766728242
0.4000000000000001 1.7135678391959799 0.06925747513721997
0.4000000000000001 1.7236180904522613 0.06601867103671974
0.4000000000000001 1.7336683417085428 0.06295428954305712
0.4000000000000001 1.7437185929648242 0.060053939861584006
0.4000000000000001 1.7537688442211055 0.05730789084043102
0.4000000000000001 1.763819095477387 0.05470702830104368
0.4000000000000001 1.7738693467336684 0.05224281497124037
0.4000000000000001 1.7839195979899498 0.049907252902437
0.4000000000000001 1.7939698492462313 0.047692848250080286
0.4000000000000001 1.8040201005025125 0.04559257829567133
0.4000000000000001 1.814070351758794 0.043599860589643276
0.4000000000000001 1.8241206030150754 0.04170852409644006
0.4000000000000001 1.8341708542713568 0.03991278222614193
0.4000000000000001 1.8442211055276383 0.03820720764067096
0.4000000000000001 1.8542713567839195 0.036586708726792434
0.4000000000000001 1.864321608040201 0.035046507632647786
0.4000000000000001 1.8743718592964824 0.0335821197692909
0.4000000000000001 1.8844221105527639 0.03218933468354343
0.4000000000000001 1.8944723618090453 0.03086419821336244
0.4000000000000001 1.9045226130653266 0.02960299584175477
0.4000000000000001 1.914572864321608 0.02840223717003184
0.4000000000000001 1.9246231155778895 0.027258641435837377
0.4000000000000001 1.934673366834171 0.02616912400586651
0.4000000000000001 1.9447236180904524 0.025130783777516656
0.4000000000000001 1.9547738693467338 0.024140891427842863
0.4000000000000001 1.964824120603015 0.023196878452135496
0.4000000000000001 1.9748743718592965 0.022296326938183487
0.4000000000000001 1.984924623115578 0.021436960025835766
0.4000000000000001 1.9949748743718594 0.020616633004825725
0.4000000000000001 2.0050251256281406 0.019833325006983978
0.4000000000000001 2.0150753768844223 0.019085131251936508
0.4000000000000001 2.0251256281407035 0.018370255808176587
0.4000000000000001 2.0351758793969847 0.017687004834014898
0.4000000000000001 2.0452261306532664 0.017033780265361953
0.4000000000000001 2.0552763819095476 0.016409073919587645
0.4000000000000001 2.0653266331658293 0.01581146198684162
0.4000000000000001 2.0753768844221105 0.015239599882215881
0.4000000000000001 2.0854271356783918 0.014692217433991807
0.4000000000000001 2.0954773869346734 0.014168114384949434
0.4000000000000001 2.1055276381909547 0.013666156185332139
0.4000000000000001 2.1155778894472363 0.013185270057563078
0.4000000000000001 2.1256281407035176 0.0127244413142093
0.4000000000000001 2.135678391959799 0.0122827099119893
0.4000000000000001 2.1457286432160805 0.011859167225829366
0.4000000000000001 2.1557788944723617 0.01145295302809759
0.4000000000000001 2.1658291457286434 0.01106325265918797
0.4000000000000001 2.1758793969849246 0.010689294376597217
0.4000000000000001 2.1859296482412063 0.010330346870536774
0.4000000000000001 2.1959798994974875 0.009985716934959418
0.4000000000000001 2.2060301507537687 0.00965474728365567
0.4000000000000001 2.2160804020100504 0.009336814501796617
0.4000000000000001 2.2261306532663316 0.009031327123968863
0.4000000000000001 2.2361809045226133 0.008737723830368636
0.4000000000000001 2.2462311557788945 0.008455471753399314
0.4000000000000001 2.2562814070351758 0.00818406488745194
0.4000000000000001 2.2663316582914574 0.00792302259514602
0.4000000000000001 2.2763819095477387 0.007671888203769446
0.4000000000000001 2.2864321608040203 0.007430227686085535
0.4000000000000001 2.2964824120603016 0.007197628420073448
0.4000000000000001 2.306532663316583 0.006973698022538219
0.4000000000000001 2.3165829145728645 0.006758063251870526
0.4000000000000001 2.3266331658291457 0.00655036897555573
0.4000000000000001 2.3366834170854274 0.006350277198328198
0.4000000000000001 2.3467336683417086 0.006157466147143492
0.4000000000000001 2.35678391959799 0.005971629409396567
0.4000000000000001 2.3668341708542715 0.005792475121053394
0.4000000000000001 2.3768844221105527 0.005619725201584581
0.4000000000000001 2.3869346733668344 0.005453114632796068
0.4000000000000001 2.3969849246231156 0.005292390778843861
0.4000000000000001 2.407035175879397 0.005137312744898124
0.4000000000000001 2.4170854271356785 0.004987650772088367
0.4000000000000001 2.4271356783919598 0.00484318566651599
0.4000000000000001 2.4371859296482414 0.004703708260264514
0.4000000000000001 2.4472361809045227 0.004569018902472071
0.4000000000000001 2.457286432160804 0.004438926978655572
0.4000000000000001 2.4673366834170856 0.004313250456592544
0.4000000000000001 2.477386934673367 0.004191815457175111
0.4000000000000001 2.4874371859296485 0.0040744558487516725
0.4000000000000001 2.4974874371859297 0.003961012863566431
0.4000000000000001 2.507537688442211 0.003851334734994636
0.4000000000000001 2.5175879396984926 0.0037452763543537174
0.4000000000000001 2.527638190954774 0.0036426989461469882
0.4000000000000001 2.5376884422110555 0.0035434697606681327
0.4000000000000001 2.5477386934673367 0.0034474617829615066
0.4000000000000001 2.557788944723618 0.003354553457195501
0.4000000000000001 2.5678391959798996 0.0032646284255646706
0.4000000000000001 2.577889447236181 0.0031775752808905393
0.4000000000000001 2.5879396984924625 0.003093287332141991
0.4000000000000001 2.5979899497487438 0.003011662382143688
0.4000000000000001 2.608040201005025 0.0029326025167853613
0.4000000000000001 2.6180904522613067 0.0028560139050865067
0.4000000000000001 2.628140703517588 0.0027818066095098358
0.4000000000000001 2.6381909547738696 0.002709894405953312
0.4000000000000001 2.648241206030151 0.0026401946128846742
0.4000000000000001 2.658291457286432 0.002572627929114234
0.4000000000000001 2.6683417085427137 0.0025071182797316892
0.4000000000000001 2.678391959798995 0.0024435926697606416
0.4000000000000001 2.6884422110552766 0.002381981045110762
0.4000000000000001 2.698492462311558 0.0023222161604321877
0.4000000000000001 2.708542713567839 0.002264233453499717
0.4000000000000001 2.7185929648241207 0.00220797092577607
0.4000000000000001 2.728643216080402 0.002153369028823705
0.4000000000000001 2.7386934673366836 0.0021003705562537608
0.4000000000000001 2.748743718592965 0.0020489205409185353
0.4000000000000001 2.758793969849246 0.001998966157070669
0.4000000000000001 2.7688442211055277 0.0019504566272279785
0.4000000000000001 2.778894472361809 0.0019033431334976472
0.4000000000000001 2.7889447236180906 0.001857578733127382
0.4000000000000001 2.798994974874372 0.0018131182780641978
0.4000000000000001 2.809045226130653 0.0017699183383137755
0.4000000000000001 2.819095477386935 0.0017279371289048535
0.4000000000000001 2.829145728643216 0.001687134440273993
0.4000000000000001 2.8391959798994977 0.0016474715718962204
0.4000000000000001 2.849246231155779 0.0016089112689966997
0.4000000000000001 2.85929648241206 0.0015714176621875972
0.4000000000000001 2.869346733668342 0.0015349562098828005
0.4000000000000001 2.879396984924623 0.0014994936433511915
0.4000000000000001 2.8894472361809047 0.001464997914276681
0.4000000000000001 2.899497487437186 0.001431438144700363
0.4000000000000001 2.909547738693467 0.0013987845792267839
0.4000000000000001 2.919597989949749 0.0013670085393826976
0.4000000000000001 2.92964824120603 0.0013360823800225565
0.4000000000000001 2.9396984924623117 0.0013059794476806788
0.4000000000000001 2.949748743718593 0.0012766740407752259
0.4000000000000001 2.959798994974874 0.0012481413715742132
0.4000000000000001 2.969849246231156 0.0012203575298384026
0.4000000000000001 2.979899497487437 0.0011932994480604335
0.4000000000000001 2.9899497487437188 0.0011669448682236861
0.4000000000000001 3.0 0.0011412723100084029
0.4000000000000001 3.0100502512562817 0.0011162610403762452
0.4000000000000001 3.020100502512563 0.0010918910444680944
0.4000000000000001 3.030150753768844 0.0010681429977531583
0.4000000000000001 3.040201005025126 0.0010449982393706688
0.4000000000000001 3.050251256281407 0.0010224387466083904
0.4000000000000001 3.0603015075376887 0.0010004471104650043
0.4000000000000001 3.07035175879397 9.790065122461E-4
0.4000000000000001 3.080402010050251 9.581007011460252E-4
0.4000000000000001 3.090452261306533 9.377139727702213E-4
