t F Q M0 M1
0.3333333333333334 1.050251256281407 1.5720049758265286 0.06190128802170886 0.06207878160127957
0.3333333333333334 1.0603015075376885 1.4971309276945086 0.062400080064127644 0.06257835792817613
0.3333333333333334 1.07035175879397 1.430538682117533 0.0629997024240086 0.06317904849811946
0.3333333333333334 1.0804020100502514 1.3727597789611024 0.06370086969295233 0.06388156689805516
0.3333333333333334 1.0904522613065326 1.3233426532975467 0.06450428261468803 0.06468661286552152
0.3333333333333334 1.100502512562814 1.2812566407639465 0.06541062848677598 0.06559487269083641
0.3333333333333334 1.1105527638190955 1.2451871412316942 0.06642058154694061 0.06660701960388332
0.3333333333333334 1.120603015075377 1.2137426601050902 0.06753480334476047 0.0677237141462251
0.3333333333333334 1.1306532663316584 1.1855922178878138 0.06875394309939979 0.06894560452923176
0.3333333333333334 1.1407035175879396 1.1595492195232013 0.07007863804402974 0.07027332697887222
0.3333333333333334 1.150753768844221 1.134615438661806 0.07150951375755103 0.07170750606778314
0.3333333333333334 1.1608040201005025 1.1099964107011457 0.07304718448419525 0.07324875503519379
0.3333333333333334 1.170854271356784 1.0850973289170573 0.07469225344155382 0.0748976760952572
0.3333333333333334 1.1809045226130654 1.059506560191187 0.07644531311755062 0.07665486073430493
0.3333333333333334 1.1909547738693467 1.0329721752469725 0.07830694555685044 0.0785208899975188
0.3333333333333334 1.2010050251256281 1.005375435341699 0.08027772263716615 0.08049633476548368
0.3333333333333334 1.2110552763819096 0.9767039877287778 0.08235820633590625 0.08258175602106405
0.3333333333333334 1.221105527638191 0.9470265776868269 0.08454894898757981 0.08477770510702214
0.3333333333333334 1.2311557788944725 0.9164703589576342 0.0868504935323546 0.08708472397477474
0.3333333333333334 1.2412060301507537 0.885201346153222 0.0892633737561454 0.0895033454246663
0.3333333333333334 1.2512562814070352 0.8534081700634418 0.09178811452258871 0.09203409333811527
0.3333333333333334 1.2613065326633166 0.8212890390299409 0.09442523199724258 0.0946774829019736
0.3333333333333334 1.271356783919598 0.7890416486480153 0.09717523386433573 0.09743402082542361
0.3333333333333334 1.2814070351758795 0.7568556936734067 0.10003861953637057 0.10030420554971832
0.3333333333333334 1.2914572864321607 0.7249075997980965 0.10301588035687213 0.10328852745105711
0.3333333333333334 1.3015075376884422 0.6933570925050704 0.1061074997965612 0.10638746903687625
0.3333333333333334 1.3115577889447236 0.6623452427272448 0.10931395364321388 0.10960150513581662
0.3333333333333334 1.321608040201005 0.6319936648978737 0.11263571018546131 0.11293110308162321
0.3333333333333334 1.3316582914572865 0.6024045852199724 0.11607323039076717 0.1163767228912141
0.3333333333333334 1.3417085427135678 0.5736615417729259 0.11962696807781167 0.11993881743714882
0.3333333333333334 1.3517587939698492 0.5458305202567277 0.1232973700835019 0.12361783261471544
0.3333333333333334 1.3618090452261307 0.5189613678457518 0.1270848764248112 0.12741420750384042
0.3333333333333334 1.3718592964824121 0.4930893617940137 0.1309899204556519 0.13132837452602505
0.3333333333333334 1.3819095477386936 0.4682368387474597 0.13501292901896508 0.13536075959649352
0.3333333333333334 1.3919597989949748 0.4444148152408525 0.1391543225942111 0.13951178227173555
0.3333333333333334 1.4020100502512562 0.421624549911561 0.14341451544043227 0.14378185589261638
0.3333333333333334 1.4120603015075377 0.39985901401605584 0.14779391573505152 0.14817138772321747
0.3333333333333334 1.4221105527638191 0.37910424941367676 0.15229292570856687 0.15268077908556843
0.3333333333333334 1.4321608040201006 0.3593406028188731 0.15691194177528883 0.15731042549041752
0.3333333333333334 1.4422110552763818 0.3405438323221862 0.16165135466026873 0.16206071676418884
0.3333333333333334 1.4522613065326633 0.32268608739929533 0.16651154952255212 0.1669320371722608
0.3333333333333334 1.4623115577889447 0.30573676726773974 0.17149290607489043 0.1719247655386987
0.3333333333333334 1.4723618090452262 0.28966326485556665 0.1765957987000381 0.17703927536257033
0.3333333333333334 1.4824120603015076 0.2744316051020897 0.18182059656375502 0.18227593493096225
0.3333333333333334 1.4924623115577889 0.2600069870537227 0.1871676637246286 0.18763510742881404
0.3333333333333334 1.5025125628140703 0.2463542394375594 0.19263735924082986 0.19311715104568256
0.3333333333333334 1.5125628140703518 0.2334381992429017 0.19823003727390706 0.19872241907954155
0.3333333333333334 1.5226130653266332 0.22122402243413883 0.2039460471897186 0.20445126003771802
0.3333333333333334 1.5326633165829147 0.20967743534781058 0.20978573365660563 0.2103040177350656
0.3333333333333334 1.542713567839196 0.19876493466067505 0.21574943674089578 0.21628103138946714
0.3333333333333334 1.5527638190954773 0.1884539431046122 0.2218374919998278 0.22238263571475583
0.3333333333333334 1.5628140703517588 0.17871292738464775 0.22805023057198684 0.22860916101114506
0.3333333333333334 1.5728643216080402 0.16951148405370223 0.23438797926532684 0.2349609332532435
0.3333333333333334 1.5829145728643217 0.160820398428821 0.24085106064286801 0.24143827417574354
0.3333333333333334 1.5929648241206031 0.15261168100927702 0.2474397931061389 0.24804150135685282
0.3333333333333334 1.6030150753768844 0.1448585852828922 0.25415449097643866 0.2547709282995442
0.3333333333333334 1.6130653266331658 0.13753561028565386 0.2609954645739947 0.2616268645106994
0.3333333333333334 1.6231155778894473 0.13061849081119695 0.267963020295074 0.2686096155782059
0.3333333333333334 1.6331658291457287 0.12408417774926783 0.2750574606871243 0.2757194832460816
0.3333333333333334 1.6432160804020102 0.117910810663148 0.28227908452199924 0.2829567654876824
0.3333333333333334 1.6532663316582914 0.11207768439172341 0.28962818686733327 0.2903217565770586
0.3333333333333334 1.6633165829145728 0.10656521117869705 0.29710505915612323 0.297814747158517
0.3333333333333334 1.6733668341708543 0.1013548795854691 0.304709989254569 0.30543602431444117
0.3333333333333334 1.6834170854271358 0.09642921123161646 0.31244326152823493 0.31318587163143097
0.3333333333333334 1.6934673366834172 0.09177171622403914 0.320305156906575 0.3210645692648058
0.3333333333333334 1.7035175879396984 0.0873668479792273 0.3282959529458782 0.3290723940015272
0.3333333333333334 1.7135678391959799 0.08319995800957974 0.33641592389067987 0.33720961932158594
0.3333333333333334 1.7236180904522613 0.07925725113134635 0.3446653407336856 0.3454765154579018
0.3333333333333334 1.7336683417085428 0.07552574145595592 0.35304447127425237 0.3538733494547797
0.3333333333333334 1.7437185929648242 0.07199320944587645 0.36155358017547007 0.3624003852249658
0.3333333333333334 1.7537688442211055 0.06864816024864769 0.37019292901988593 0.3710578836053455
0.3333333333333334 1.763819095477387 0.06547978346648524 0.3789627763639112 0.37984610241132394
0.3333333333333334 1.7738693467336684 0.06247791447225998 0.38786337779094726 0.38876529648992486
0.3333333333333334 1.7839195979899498 0.05963299734429071 0.396894985963274 0.39781571777165187
0.3333333333333334 1.7939698492462313 0.05693604946102604 0.4060578506727283 0.4069976153211389
0.3333333333333334 1.8040201005025125 0.05437862777125595 0.41535221889021395 0.4163112353866321
0.3333333333333334 1.814070351758794 0.051952796735071645 0.42477833481407673 0.42575682144833704
0.3333333333333334 1.8241206030150754 0.049651097914586044 0.4343364399173703 0.43533461426565523
0.3333333333333334 1.8341708542713568 0.047466521180751044 0.4440267729940515 0.445044851923351
0.3333333333333334 1.8442211055276383 0.04539247749288622 0.4538495702041345 0.45488776987667673
0.3333333333333334 1.8542713567839195 0.04342277320026217 0.4638050651178273 0.4648636009954796
0.3333333333333334 1.864321608040201 0.04155158580983742 0.4738934887586879 0.4749725756073289
0.3333333333333334 1.8743718592964824 0.0397734411606746 0.48411506964581635 0.48521492153967827
0.3333333333333334 1.8844221105527639 0.038083191943348395 0.4944700338351214 0.4955908641611026
0.3333333333333334 1.8944723618090453 0.0364759975015546 0.5049586049596774 0.5061006264216253
0.3333333333333334 1.9045226130653266 0.034947304852913204 0.5155810042692004 0.5167444288921652
0.3333333333333334 1.914572864321608 0.033492830866451474 0.5263374506686731 0.52752248980313
0.3333333333333334 1.9246231155778895 0.03210854553530413 0.5372281607561223 0.5384350250821658
0.3333333333333334 1.934673366834171 0.030790656284643225 0.5482533488596005 0.5494822483911072
0.3333333333333334 1.9447236180904524 0.02953559325665794 0.5594132270733649 0.5606643711621273
0.3333333333333334 1.9547738693467338 0.028339995516442566 0.5707080052932961 0.571981602633126
0.3333333333333334 1.964824120603015 0.02720069812486101 0.5821378912515632 0.5834341498823656
0.3333333333333334 1.9748743718592965 0.0261147200267707 0.5937030905505628 0.5950222178623796
0.3333333333333334 1.984924623115578 0.025079252705365956 0.605403806696145 0.6067460094331687
0.3333333333333334 1.9949748743718594 0.02409164955579947 0.6172402411301523 0.6186057253947104
0.3333333333333334 2.0050251256281406 0.023149415933632195 0.6292125932622809 0.6306015645187905
0.3333333333333334 2.0150753768844223 0.022250199836020525 0.6413210605012901 0.6427337235801825
0.3333333333333334 2.0251256281407035 0.02139178317585896 0.6535658382855687 0.6550023973871848
0.3333333333333334 2.0351758793969847 0.020572073611339642 0.6659471201130795 0.6674077788115361
0.3333333333333334 2.0452261306532664 0.019789096895559296 0.6784650975707005 0.6799500588177261
0.3333333333333334 2.0552763819095476 0.01904098971289021 0.6911199603629659 0.6926294264917086
0.3333333333333334 2.0653266331658293 0.01832599297082922 0.7039118963402408 0.7054460690690463
0.3333333333333334 2.0753768844221105 0.01764244551794745 0.7168410915263228 0.7184001719624841
0.3333333333333334 2.0854271356783918 0.016988778260377615 0.729907730145504 0.731491918788981
0.3333333333333334 2.0954773869346734 0.01636350865099979 0.7431119946490942 0.7447214913962059
0.3333333333333334 2.1055276381909547 0.015765235527118036 0.756454065741417 0.758089069888505
0.3333333333333334 2.1155778894472363 0.015192634273962212 0.76993412240531 0.7715948326523724
0.3333333333333334 2.1256281407035176 0.014644452292805263 0.7835523419271162 0.7852389563814145
0.3333333333333334 2.135678391959799 0.014119504753856127 0.7973088999211954 0.7990216161008329
0.3333333333333334 2.1457286432160805 0.01361667061537809 0.8112039703539653 0.8129429851914376
0.3333333333333334 2.1557788944723617 0.01313488889169409 0.8252377255674753 0.8270032354131925
0.3333333333333334 2.1658291457286434 0.012673155153876898 0.8394103363025365 0.8412025369283189
0.3333333333333334 2.1758793969849246 0.012230518247988854 0.8537219717214061 0.8555410583239511
0.3333333333333334 2.1859296482412063 0.011806077216734037 0.8681727994300488 0.8700189666343716
0.3333333333333334 2.1959798994974875 0.01139897841132134 0.8827629854999708 0.8846364273628178
0.3333333333333334 2.2060301507537687 0.01100841278121119 0.8974926944896526 0.8993936045028875
0.3333333333333334 2.2160804020100504 0.010633613330237067 0.9123620894655794 0.9142906605595429
0.3333333333333334 2.2261306532663316 0.010273852728357248 0.9273713320228752 0.9293277565697181
0.3333333333333334 2.2361809045226133 0.009928441069006092 0.9425205823055679 0.9445050521225579
0.3333333333333334 2.2462311557788945 0.009596723762681513 0.9578099990264667 0.959822705379269
0.3333333333333334 2.2562814070351758 0.00927807955802712 0.973239739486691 0.9752808730926228
0.3333333333333334 2.2663316582914574 0.008971918682249043 0.9888099595948296 0.990879710626089
0.3333333333333334 2.2763819095477387 0.008677681093248938 1.0045208138857606 1.00661937197263
0.3333333333333334 2.2864321608040203 0.008394834836360502 1.020372455539131 1.0225000097731547
0.3333333333333334 2.2964824120603016 0.008122874499048336 1.0363650363974986 1.0385217753346356
0.3333333333333334 2.306532663316583 0.00786131975736759 1.0524987069841567 1.0546848186479083
0.3333333333333334 2.3165829145728645 0.007609714008392947 1.0687736165206376 1.0709892884051502
0.3333333333333334 2.3266331658291457 0.007367623083207791 1.0851899129438984 1.0874353320170416
0.3333333333333334 2.3366834170854274 0.007134634035400561 1.1017477429232245 1.1040230956296448
0.3333333333333334 2.3467336683417086 0.006910354000348141 1.1184472518768063 1.1207527241409574
0.3333333333333334 2.35678391959799 0.00669440912087515 1.1352885839880547 1.1376243612172017
0.3333333333333334 2.3668341708542715 0.006486443535167562 1.152271882221612 1.154638149308814
0.3333333333333334 2.3768844221105527 0.006286118423087857 1.1693972883390944 1.1717942296661623
0.3333333333333334 2.3869346733668344 0.006093111107290178 1.1866649429145633 1.189092742354994
0.3333333333333334 2.3969849246231156 0.0059071142057681445 1.20407498534972 1.2065338262716083
0.3333333333333334 2.407035175879397 0.005727834832686036 1.221627553888858 1.2241176191577843
0.3333333333333334 2.4170854271356785 0.00555499384454799 1.2393227856335467 1.2418442576154427
0.3333333333333334 2.4271356783919598 0.005388325128949536 1.2571608165570662 1.2597138771210572
0.3333333333333334 2.4371859296482414 0.005227574933332951 1.2751417815186064 1.2777266120398318
0.3333333333333334 2.4472361809045227 0.005072501231333307 1.293265814277219 1.295882595639631
0.3333333333333334 2.457286432160804 0.004922873124456134 1.3115330475055456 1.3141819601046822
0.3333333333333334 2.4673366834170856 0.004778470276971664 1.3299436128033035 1.332624836549046
0.3333333333333334 2.477386934673367 0.004639082382044798 1.3484976407105544 1.3512113550298572
0.3333333333333334 2.4874371859296485 0.004504508657245335 1.3671952607207594 1.3699416445603614
0.3333333333333334 2.4974874371859297 0.00437455736770019 1.3860366012936056 1.3888158331227196
0.3333333333333334 2.507537688442211 0.004249045375258385 1.4050217898676374 1.4078340476806175
0.3333333333333334 2.5175879396984926 0.004127797712141935 1.4241509528726672 1.4269964141916565
0.3333333333333334 2.527638190954774 0.004010647177650919 1.4434242157419903 1.4463030576195477
0.3333333333333334 2.5376884422110555 0.0038974339565801823 1.4628417029244114 1.4657541019461162
0.3333333333333334 2.5477386934673367 0.0037880052580885008 1.4824035378960512 1.4853496701830893
0.3333333333333334 2.557788944723618 0.0036822149738385624 1.5021098431719961 1.5050898843837253
0.3333333333333334 2.5678391959798996 0.0035799233542992324 1.521960740317737 1.5249748656542308
0.3333333333333334 2.577889447236181 0.0034809967021693093 1.5419563499604316 1.5450047341650057
0.3333333333333334 2.5879396984924625 0.003385307081945728 1.5620967917999968 1.5651796091617134
0.3333333333333334 2.5979899497487438 0.003292732044718698 1.5823821846200112 1.5854996089761664
0.3333333333333334 2.608040201005025 0.003203154367331845 1.6028126462984609 1.605964851037049
0.3333333333333334 2.6180904522613067 0.0031164618050976674 1.6233882938183044 1.6265754518804676
0.3333333333333334 2.628140703517588 0.0030325468573072973 1.6441092432778763 1.647331527160332
0.3333333333333334 2.6381909547738696 0.0029513065448192473 1.6649756099011355 1.668233191658585
0.3333333333333334 2.648241206030151 0.0028726421990546472 1.6859875080477429 1.6892805592952642
0.3333333333333334 2.658291457286432 0.0027964592617664504 1.7071450512229955 1.710473743138414
0.3333333333333334 2.6683417085427137 0.002722667094987696 1.728448352087597 1.7318128554138408
0.3333333333333334 2.678391959798995 0.002651178800599029 1.7498975224672815 1.7532980075147162
0.3333333333333334 2.6884422110552766 0.0025819110489886544 1.7714926733623022 1.7749293100110497
0.3333333333333334 2.698492462311558 0.00251478391630887 1.7932339149567547 1.7967068726589925
0.3333333333333334 2.708542713567839 0.0024497207298621875 1.815121356627777 1.8186308044100217
0.3333333333333334 2.7185929648241207 0.00238664792117735 1.8371551069546017 1.8407012134199725
0.3333333333333334 2.728643216080402 0.0023254948863609746 1.8593352737274733 1.8629182070579409
0.3333333333333334 2.7386934673366836 0.0022661938533345208 1.8816619639564376 1.8852818919150531
0.3333333333333334 2.748743718592965 0.0022086797555887485 1.9041352838799843 1.9077923738130946
0.3333333333333334 2.758793969849246 0.002152890112108864 1.9267553389735885 1.9304497578130309
0.3333333333333334 2.7688442211055277 0.0020987649131434436 1.9495222339580975 1.9532541482233798
0.3333333333333334 2.778894472361809 0.0020462465115087362 1.9724360728080086 1.9762056486084731
0.3333333333333334 2.7889447236180906 0.001995279519137463 1.9954969587596223 1.9993043617965922
0.3333333333333334 2.798994974874372 0.0019458107085976396 2.0187049943190813 2.022550389887991
0.3333333333333334 2.809045226130653 0.0018977889193223989 2.042060281270279 2.045943834262788
0.3333333333333334 2.819095477386935 0.0018511649683062444 2.065562920682671 2.0694847955887634
0.3333333333333334 2.829145728643216 0.0018058915650368862 2.0892130129189534 2.0931733738290204
0.3333333333333334 2.8391959798994977 0.0017619232304445585 2.1130106576426493 2.117009668249555
0.3333333333333334 2.849246231155779 0.0017192162196628543 2.136955953825577 2.140993777426711
0.3333333333333334 2.85929648241206 0.0016777284484064442 2.161048999755206 2.165125799254518
0.3333333333333334 2.869346733668342 0.0016374194227817243 2.185289893041919 2.1894058309519417
0.3333333333333334 2.879396984924623 0.001598250172356526 2.2096787306261643 2.2138339690700173
0.3333333333333334 2.8894472361809047 0.0015601831863244846 2.234215608785513 2.2384103094988945
0.3333333333333334 2.899497487437186 0.0015231823526085995 2.2589006231416042 2.2631349474747657
0.3333333333333334 2.909547738693467 0.0014872128997569 2.2837338686670083 2.288007977586717
0.3333333333333334 2.919597989949749 0.001452241341491101 2.3087154396919725 2.3130294937834566
0.3333333333333334 2.92964824120603 0.001418235423776522 2.3338454299111095 2.338199589379992
0.3333333333333334 2.9396984924623117 0.0013851640742887032 2.3591239323899447 2.363518357064159
0.3333333333333334 2.949748743718593 0.0013529973541586413 2.384551039571411 2.3889858889031075
0.3333333333333334 2.959798994974874 0.0013217064118849538 2.4101268432822356 2.414602276349669
0.3333333333333334 2.969849246231156 0.001291263439307108 2.435851434739251 2.4403676102486567
0.3333333333333334 2.979899497487437 0.001261641629539466 2.4617249045555956 2.466281980843052
0.3333333333333334 2.9899497487437188 0.001232815136771109 2.487747342746869 2.492345477780146
0.3333333333333334 3.0 0.0012047590378414304 2.5139188387371525 2.5185581901175453
0.3333333333333334 3.0100502512562817 0.0011774492955060965 2.540239481365001 2.5449202063291527
0.3333333333333334 3.020100502512563 0.0011508627233124688 2.566709358889315 2.5714316143110234
0.3333333333333334 3.030150753768844 0.0011249769520077183 2.5933285589951476 2.598092501387162
0.3333333333333334 3.040201005025126 0.0010997703974068148 2.620097168799441 2.624902954315242
0.3333333333333334 3.050251256281407 0.001075222229651336 2.6470152748566624 2.651863059292232
0.3333333333333334 3.0603015075376887 0.0010513123437935132 2.674082963164397 2.6789729019599746
0.3333333333333334 3.07035175879397 0.001028021331643325 2.7013003191688396 2.706232567410666
0.3333333333333334 3.080402010050251 0.0010053304548195575 2.7286674277702283 2.733642140192275
0.3333333333333334 3.090452261306533 9.832216189487484E-4 2.7561843733281948 2.7612017043138835
0.3333333333333334 3.100502512562814 9.616773489587521E-4 2.7838512396670634 2.7889113432509722
0.3333333333333334 3.1105527638190957 9.406807654163344E-4 2.8116681100810546 2.816771139950613
0.3333333333333334 3.120603015075377 9.202155618607156E-4 2.8396350673394437 2.844781176836611
0.3333333333333334 3.130653266331658 9.002659830873868E-4 2.867752193691641 2.8729415358145785
0.3333333333333334 3.14070351758794 8.808168043387844E-4 2.8960195708722067 2.901252298276935
0.3333333333333334 3.150753768844221 8.61853311360541E-4 2.9244372801057947 2.92971354510784
0.3333333333333334 3.1608040201005028 8.433612812840622E-4 2.9530054021120584 2.9583253566880865
0.3333333333333334 3.170854271356784 8.253269642981222E-4 2.9817240171104538 2.9870878128998912
0.3333333333333334 3.180904522613065 8.077370660739542E-4 3.0105932048250135 3.016000993131661
0.3333333333333334 3.190954773869347 7.905787309100712E-4 3.0396130444890552 3.0450649762826876
0.3333333333333334 3.201005025125628 7.738395255646803E-4 3.0687836148497967 3.074279840767749
0.3333333333333334 3.21105527638191 7.575074237450829E-4 3.0981049941729717 3.1036456645217183
0.3333333333333334 3.221105527638191 7.415707912249657E-4 3.1275772602473317 3.1331625250040536
0.3333333333333334 3.2311557788944723 7.260183715618403E-4 3.1572004903891226 3.1628304992032596
0.3333333333333334 3.241206030150754 7.108392723882401E-4 3.1869747614464954 3.1926496636412933
0.3333333333333334 3.251256281407035 6.960229522515283E-4 3.216900149803861 3.222620094377904
0.3333333333333334 3.261306532663317 6.815592079783622E-4 3.2469767313861926 3.252741867014926
0.3333333333333334 3.271356783919598 6.674381625409933E-4 3.277204581663268 3.283015056700512
0.3333333333333334 3.2814070351758793 6.536502534036505E-4 3.3075837756538786 3.3134397381333285
0.3333333333333334 3.291457286432161 6.401862213282832E-4 3.33811438792996 3.3440159855666782
0.3333333333333334 3.301507537688442 6.270370996198978E-4 3.368796492620692 3.374743872812589
0.3333333333333334 3.311557788944724 6.141942037926484E-4 3.3996301634165373 3.4056234732458424
0.3333333333333334 3.321608040201005 6.016491216387133E-4 3.430615473573227 3.43665485980795
0.3333333333333334 3.3316582914572863 5.89393703682815E-4 3.4617524959157238 3.4678381050111047
0.3333333333333334 3.341708542713568 5.774200540060449E-4 3.493041302842102 3.499173280942052
0.3333333333333334 3.351758793969849 5.657205214233837E-4 3.5244819663273916 3.5306604592659236
0.3333333333333334 3.361809045226131 5.542876910000333E-4 3.5560745579273996 3.5622997112300503
0.3333333333333334 3.371859296482412 5.431143758923605E-4 3.5878191487824407 3.5940911076676807
0.3333333333333334 3.3819095477386933 5.32193609499874E-4 3.6197158096210704 3.6260347190017077
0.3333333333333334 3.391959798994975 5.215186379153004E-4 3.6517646107637476 3.658130615248317
0.3333333333333334 3.4020100502512562 5.110829126603872E-4 3.683965622126436 3.6903788660205845
0.3333333333333334 3.412060301507538 5.008800836956142E-4 3.7163189132242076 3.722779540532067
0.3333333333333334 3.422110552763819 4.909039926925454E-4 3.7488245531747673 3.7553327076003185
0.3333333333333334 3.4321608040201004 4.811486665580297E-4 3.781482610701955 3.7880384356503813
0.3333333333333334 3.442211055276382 4.7160831119995924E-4 3.8142931541391913 3.820896792718228
0.3333333333333334 3.4522613065326633 4.6227730552473646E-4 3.847256251432888 3.8539078464541547
0.3333333333333334 3.462311557788945 4.531501956570383E-4 3.880371970145839 3.88707166412617
0.3333333333333334 3.472361809045226 4.4422168937289223E-4 3.913640377460521 3.9203883126232846
0.3333333333333334 3.4824120603015074 4.3548665073744625E-4 3.9470615401824256 3.9538578584588313
0.3333333333333334 3.492462311557789 4.2694009493922434E-4 3.9806355247432887 3.9874803677736925
0.3333333333333334 3.5025125628140703 4.1857718331298816E-4 4.01436239720431 4.021255906339505
0.3333333333333334 3.512562814070352 4.103932185436797E-4 4.0482422232593525 4.055184539561852
0.3333333333333334 3.522613065326633 4.0238364004425173E-4 4.0822750682380615 4.089266332483377
0.3333333333333334 3.5326633165829144 3.9454401950048313E-4 4.116460997108999 4.123501349786905
0.3333333333333334 3.542713567839196 3.868700565761963E-4 4.150800074482693 4.15788965579849
0.3333333333333334 3.5527638190954773 3.793575747725548E-4 4.185292364614683 4.192431314490441
0.3333333333333334 3.562814070351759 3.7200251743540124E-4 4.219937931408526 4.227126389484334
0.3333333333333334 3.5728643216080402 3.6480094390484955E-4 4.254736838418771 4.261974944053966
0.3333333333333334 3.5829145728643215 3.577490258015905E-4 4.289689148853866 4.2969770411282635
0.3333333333333334 3.592964824120603 3.508430434445967E-4 4.324794925579102 4.332132743294208
0.3333333333333334 3.6030150753768844 3.440793823951544E-4 4.360054231119442 4.367442112799669
0.3333333333333334 3.613065326633166 3.374545301223385E-4 4.395467127662379 4.402905211556248
0.3333333333333334 3.6231155778894473 3.3096507278527316E-4 4.431033677060736 4.438522101142064
0.3333333333333334 3.6331658291457285 3.2460769212769796E-4 4.466753940835446 4.474292842804541
0.3333333333333334 3.64321608040201 3.1837916248055915E-4 4.502627980178279 4.510217497463115
0.3333333333333334 3.6532663316582914 3.1227634786850934E-4 4.53865585595457 4.546296125711956
0.3333333333333334 3.663316582914573 3.062961992163796E-4 4.574837628705897 4.582528787822647
0.3333333333333334 3.6733668341708543 3.004357516518463E-4 4.611173358652721 4.618915543746806
0.3333333333333334 3.6834170854271355 2.9469212190066436E-4 4.647663105697032 4.65545645311873
0.3333333333333334 3.693467336683417 2.8906250577099776E-4 4.684306929424926 4.692151575257961
0.3333333333333334 3.7035175879396984 2.835441757235092E-4 4.721104889109169 4.729000969171851
0.3333333333333334 3.71356783919598 2.781344785240098E-4 4.758057043711759 4.766004693558104
0.3333333333333334 3.7236180904522613 2.7283083297560424E-4 4.7951634518864035 4.803162806807259
0.3333333333333334 3.7336683417085426 2.6763072772738056E-4 4.832424171981022 4.840475367005176
0.3333333333333334 3.7437185929648242 2.6253171915681893E-4 4.869839262040211 4.8779424319355
0.3333333333333334 3.7537688442211055 2.575314293232093E-4 4.907408779807648 4.915564059082055
0.3333333333333334 3.763819095477387 2.526275439894662E-4 4.9451327827285185 4.953340305631261
0.3333333333333334 3.7738693467336684 2.478178107098446E-4 4.983011327951872 4.991271228474493
0.3333333333333334 3.7839195979899496 2.4310003698114915E-4 5.021044472332994 5.0293568842104355
0.3333333333333334 3.7939698492462313 2.3847208845513372E-4 5.059232272435726 5.067597329147402
0.3333333333333334 3.8040201005025125 2.3393188720987262E-4 5.097574784534769 5.1059926193056295
0.3333333333333334 3.814070351758794 2.294774100779744E-4 5.136072064617952 5.14454281041954
0.3333333333333334 3.8241206030150754 2.251066870295916E-4 5.174724168388494 5.183247957939996
0.3333333333333334 3.8341708542713566 2.20817799608261E-4 5.213531151267241 5.222108117036535
0.3333333333333334 3.8442211055276383 2.1660887941768586E-4 5.252493068394861 5.261123342599551
0.3333333333333334 3.8542713567839195 2.1247810665764227E-4 5.291609974634021 5.300293689242469
0.3333333333333334 3.864321608040201 2.0842370870726335E-4 5.330881924571574 5.339619211303928
0.3333333333333334 3.8743718592964824 2.0444395875402567E-4 5.370308972520666 5.3790999628498755
0.3333333333333334 3.884422110552764 2.0053717446682064E-4 5.409891172522864 5.418735997675695
0.3333333333333334 3.8944723618090453 1.9670171671155932E-4 5.449628578350263 5.458527369308304
0.3333333333333334 3.9045226130653266 1.9293598830782014E-4 5.4895212435075385 5.498474131008195
0.3333333333333334 3.9145728643216082 1.8923843282510035E-4 5.529569221234005 5.538576335771504
0.3333333333333334 3.9246231155778895 1.8560753341729237E-4 5.569772564505629 5.578834036332001
0.3333333333333334 3.934673366834171 1.820418116940524E-4 5.610131326037085 5.619247285163141
0.3333333333333334 3.9447236180904524 1.7853982662778867E-4 5.650645558283674 5.659816134479991
0.3333333333333334 3.9547738693467336 1.7510017349502992E-4 5.691315313443352 5.700540636241235
0.3333333333333334 3.9648241206030153 1.7172148285099725E-4 5.732140643458641 5.741420842151094
0.3333333333333334 3.9748743718592965 1.6840241953623467E-4 5.773121600018566 5.782456803661244
0.3333333333333334 3.984924623115578 1.6514168171420044E-4 5.81425823456058 5.823648571972744
0.3333333333333334 3.9949748743718594 1.6193799993876584E-4 5.855550598272417 5.864996198037879
0.3333333333333334 4.005025125628141 1.587901362505983E-4 5.896998742093996 5.906499732562062
0.3333333333333334 4.015075376884422 1.5569688330145345E-4 5.938602716719246 5.948159226005651
0.3333333333333334 4.025125628140704 1.5265706350542832E-4 5.980362572597968 5.989974728585802
0.3333333333333334 4.035175879396985 1.496695282162699E-4 6.022278359937598 6.031946290278235
0.3333333333333334 4.045226130653266 1.4673315692985826E-4 6.064350128705067 6.0740739608190815
0.3333333333333334 4.055276381909548 1.4384685651102524E-4 6.106577928628533 6.116357789706608
0.3333333333333334 4.065326633165829 1.410095604438919E-4 6.148961809199142 6.158797826202988
0.3333333333333334 4.075376884422111 1.3822022810494098E-4 6.191501819672813 6.2013941193360544
0.3333333333333334 4.085427135678392 1.3547784405807216E-4 6.234198009071896 6.244146717900983
0.3333333333333334 4.0954773869346734 1.327814173709067E-4 6.277050426186941 6.28705567046203
0.3333333333333334 4.105527638190955 1.301299809516441E-4 6.320059119578365 6.330121025354212
0.3333333333333334 4.115577889447236 1.2752259090579194E-4 6.363224137578115 6.37334283068495
0.3333333333333334 4.125628140703518 1.2495832591211592E-4 6.4065455282913435 6.416721134335754
0.3333333333333334 4.135678391959799 1.224362866171816E-4 6.450023339598049 6.460255983963841
0.3333333333333334 4.1457286432160805 1.1995559504788068E-4 6.4936576191547015 6.503947427003772
0.3333333333333334 4.155778894472362 1.1751539404135655E-4 6.537448414395836 6.54779551066903
0.3333333333333334 4.165829145728643 1.151148466917635E-4 6.581395772535686 6.5918002819536525
