t F Q
0.6000000000000001 2.879396984924623 1.2639692365413308E-4
0.6000000000000001 2.8894472361809047 1.2091799621930953E-4
0.6000000000000001 2.899497487437186 1.1566530970428721E-4
0.6000000000000001 2.909547738693467 1.1062920989480401E-4
0.6000000000000001 2.919597989949749 1.0580048069289377E-4
0.6000000000000001 2.92964824120603 1.0117032283654372E-4
0.6000000000000001 2.9396984924623117 9.67303337251094E-5
0.6000000000000001 2.949748743718593 9.247248828919897E-5
0.6000000000000001 2.959798994974874 8.838912084734387E-5
0.6000000000000001 2.969849246231156 8.447290789517005E-5
0.6000000000000001 2.979899497487437 8.071685177594366E-5
0.6000000000000001 2.9899497487437188 7.71142651843533E-5
0.6000000000000001 3.0 7.365875645818428E-5
0.6000000000000001 3.0100502512562817 7.03442156151585E-5
0.6000000000000001 3.020100502512563 6.716480109467761E-5
0.6000000000000001 3.030150753768844 6.411492716652453E-5
0.6000000000000001 3.040201005025126 6.118925197074143E-5
0.6000000000000001 3.050251256281407 5.83826661549443E-5
0.6000000000000001 3.0603015075376887 5.5690282077256684E-5
0.6000000000000001 3.07035175879397 5.310742354484047E-5
0.6000000000000001 3.080402010050251 5.0629616059694096E-5
0.6000000000000001 3.090452261306533 4.825257754498762E-5
0.6000000000000001 3.100502512562814 4.597220952669615E-5
0.6000000000000001 3.1105527638190957 4.3784588746700534E-5
0.6000000000000001 3.120603015075377 4.168595918485721E-5
0.6000000000000001 3.130653266331658 3.9672724468775046E-5
0.6000000000000001 3.14070351758794 3.7741440651223074E-5
0.6000000000000001 3.150753768844221 3.588880933619033E-5
0.6000000000000001 3.1608040201005028 3.4111671135661395E-5
0.6000000000000001 3.170854271356784 3.240699944015554E-5
0.6000000000000001 3.180904522613065 3.0771894486994965E-5
0.6000000000000001 3.190954773869347 2.9203577711144763E-5
0.6000000000000001 3.201005025125628 2.7699386364281016E-5
0.6000000000000001 3.21105527638191 2.6256768388523166E-5
0.6000000000000001 3.221105527638191 2.4873277531989378E-5
0.6000000000000001 3.2311557788944723 2.3546568694027086E-5
0.6000000000000001 3.241206030150754 2.2274393488617012E-5
0.6000000000000001 3.251256281407035 2.105459601505879E-5
0.6000000000000001 3.261306532663317 1.9885108825629718E-5
0.6000000000000001 3.271356783919598 1.8763949080444832E-5
0.6000000000000001 3.2814070351758793 1.7689214880270356E-5
0.6000000000000001 3.291457286432161 1.665908176852124E-5
0.6000000000000001 3.301507537688442 1.5671799394134715E-5
0.6000000000000001 3.311557788944724 1.4725688327445598E-5
0.6000000000000001 3.321608040201005 1.3819137021599671E-5
0.6000000000000001 3.3316582914572863 1.2950598912423009E-5
0.6000000000000001 3.341708542713568 1.2118589650040175E-5
0.6000000000000001 3.351758793969849 1.1321684455867806E-5
0.6000000000000001 3.361809045226131 1.0558515598949308E-5
0.6000000000000001 3.371859296482412 9.827769985894827E-6
0.6000000000000001 3.3819095477386933 9.128186858990315E-6
0.6000000000000001 3.391959798994975 8.458555597312087E-6
0.6000000000000001 3.4020100502512562 7.817713615946307E-6
0.6000000000000001 3.412060301507538 7.20454435865957E-6
0.6000000000000001 3.422110552763819 6.617975379602818E-6
0.6000000000000001 3.4321608040201004 6.056976509849677E-6
0.6000000000000001 3.442211055276382 5.520558104784055E-6
0.6000000000000001 3.4522613065326633 5.007769368546968E-6
0.6000000000000001 3.462311557788945 4.517696751944007E-6
0.6000000000000001 3.472361809045226 4.049462420391368E-6
0.6000000000000001 3.4824120603015074 3.6022227886491932E-6
0.6000000000000001 3.492462311557789 3.175167119248408E-6
0.6000000000000001 3.5025125628140703 2.7675161816732602E-6
0.6000000000000001 3.512562814070352 2.3785209695014083E-6
0.6000000000000001 3.522613065326633 2.0074614728430077E-6
0.6000000000000001 3.5326633165829144 1.653645503549246E-6
0.6000000000000001 3.542713567839196 1.3164075707812006E-6
0.6000000000000001 3.5527638190954773 9.95107804650135E-7
0.6000000000000001 3.562814070351759 6.891309257474906E-7
0.6000000000000001 3.5728643216080402 3.9788525849014634E-7
0.6000000000000001 3.5829145728643215 1.2080178630456434E-7
0.6000000000000001 3.592964824120603 -1.426667532318629E-7
0.6000000000000001 3.6030150753768844 -3.9304673508298816E-7
0.6000000000000001 3.613065326633166 -6.308444769880927E-7
0.6000000000000001 3.6231155778894473 -8.565470348603961E-7
0.6000000000000001 3.6331658291457285 -1.0706229649024571E-6
0.6000000000000001 3.64321608040201 -1.2735230539121395E-6
0.6000000000000001 3.6532663316582914 -1.4656810191856248E-6
0.6000000000000001 3.663316582914573 -1.6475141793590494E-6
0.6000000000000001 3.6733668341708543 -1.8194240974655373E-6
0.6000000000000001 3.6834170854271355 -1.981797197427273E-6
0.6000000000000001 3.693467336683417 -2.135005355143323E-6
0.6000000000000001 3.7035175879396984 -2.2794064652820287E-6
0.6000000000000001 3.71356783919598 -2.4153449848340175E-6
0.6000000000000001 3.7236180904522613 -2.543152454434567E-6
0.6000000000000001 3.7336683417085426 -2.663147998417E-6
0.6000000000000001 3.7437185929648242 -2.775638804514358E-6
0.6000000000000001 3.7537688442211055 -2.880920584086134E-6
0.6000000000000001 3.763819095477387 -2.979278013704736E-6
0.6000000000000001 3.7738693467336684 -3.070985158901081E-6
0.6000000000000001 3.7839195979899496 -3.156305880829734E-6
0.6000000000000001 3.7939698492462313 -3.23549422658192E-6
0.6000000000000001 3.8040201005025125 -3.3087948038405026E-6
0.6000000000000001 3.814070351758794 -3.3764431405406363E-6
0.6000000000000001 3.8241206030150754 -3.438666030169347E-6
0.6000000000000001 3.8341708542713566 -3.4956818633097314E-6
0.6000000000000001 3.8442211055276383 -3.547700946008239E-6
0.6000000000000001 3.8542713567839195 -3.5949258055169726E-6
0.6000000000000001 3.864321608040201 -3.637551483939738E-6
0.6000000000000001 3.8743718592964824 -3.6757658202864934E-6
0.6000000000000001 3.884422110552764 -3.709749721418656E-6
0.6000000000000001 3.8944723618090453 -3.73967742234638E-6
0.6000000000000001 3.9045226130653266 -3.7657167363192094E-6
0.6000000000000001 3.9145728643216082 -3.788029295131423E-6
0.6000000000000001 3.9246231155778895 -3.8067707800455128E-6
0.6000000000000001 3.934673366834171 -3.822091143720072E-6
0.6000000000000001 3.9447236180904524 -3.834134823509972E-6
0.6000000000000001 3.9547738693467336 -3.843040946493053E-6
0.6000000000000001 3.9648241206030153 -3.848943526560289E-6
0.6000000000000001 3.9748743718592965 -3.8519716538931015E-6
0.6000000000000001 3.984924623115578 -3.8522496771369125E-6
0.6000000000000001 3.9949748743718594 -3.849897378566743E-6
0.6000000000000001 4.005025125628141 -3.845030142528923E-6
0.6000000000000001 4.015075376884422 -3.837759117429633E-6
0.6000000000000001 4.025125628140704 -3.82819137153003E-6
0.6000000000000001 4.035175879396985 -3.816430042797385E-6
0.6000000000000001 4.045226130653266 -3.802574483049058E-6
0.6000000000000001 4.055276381909548 -3.786720396619007E-6
0.6000000000000001 4.065326633165829 -3.768959973764172E-6
0.6000000000000001 4.075376884422111 -3.7493820190206186E-6
0.6000000000000001 4.085427135678392 -3.7280720747097417E-6
0.6000000000000001 4.0954773869346734 -3.7051125397867676E-6
0.6000000000000001 4.105527638190955 -3.680582784215721E-6
0.6000000000000001 4.115577889447236 -3.6545592590473053E-6
0.6000000000000001 4.125628140703518 -3.6271156023685906E-6
0.6000000000000001 4.135678391959799 -3.5983227412871003E-6
0.6000000000000001 4.1457286432160805 -3.568248990104126E-6
0.6000000000000001 4.155778894472362 -3.5369601448268596E-6
0.6000000000000001 4.165829145728643 -3.5045195741618105E-6
0.6000000000000001 4.175879396984925 -3.4709883071266064E-6
0.6000000000000001 4.185929648241206 -3.4364251174116294E-6
0.6000000000000001 4.1959798994974875 -3.4008866046175302E-6
0.6000000000000001 4.206030150753769 -3.3644272724893184E-6
0.6000000000000001 4.21608040201005 -3.3270996042632364E-6
0.6000000000000001 4.226130653266332 -3.2889541352376355E-6
0.6000000000000001 4.236180904522613 -3.250039522674268E-6
0.6000000000000001 4.2462311557788945 -3.210402613132935E-6
0.6000000000000001 4.256281407035176 -3.170088507337437E-6
0.6000000000000001 4.266331658291457 -3.12914062266737E-6
0.6000000000000001 4.276381909547739 -3.087600753366215E-6
0.6000000000000001 4.28643216080402 -3.04550912855264E-6
0.6000000000000001 4.296482412060302 -3.002904468118605E-6
0.6000000000000001 4.306532663316583 -2.959824036594382E-6
0.6000000000000001 4.316582914572864 -2.9163036950572754E-6
0.6000000000000001 4.326633165829146 -2.872377951158074E-6
0.6000000000000001 4.336683417085427 -2.82808000733625E-6
0.6000000000000001 4.346733668341709 -2.7834418072918486E-6
0.6000000000000001 4.35678391959799 -2.7384940807797208E-6
0.6000000000000001 4.366834170854271 -2.6932663867890137E-6
0.6000000000000001 4.376884422110553 -2.6477871551680907E-6
0.6000000000000001 4.386934673366834 -2.602083726753229E-6
0.6000000000000001 4.396984924623116 -2.556182392056696E-6
0.6000000000000001 4.407035175879397 -2.5101084285678936E-6
0.6000000000000001 4.417085427135678 -2.4638861367189886E-6
0.6000000000000001 4.42713567839196 -2.417538874564651E-6
0.6000000000000001 4.437185929648241 -2.3710890912234206E-6
0.6000000000000001 4.447236180904523 -2.3245583591264654E-6
0.6000000000000001 4.457286432160804 -2.2779674051177192E-6
0.6000000000000001 4.467336683417085 -2.231336140447731E-6
0.6000000000000001 4.477386934673367 -2.1846836897017E-6
0.6000000000000001 4.4874371859296485 -2.1380284187010833E-6
0.6000000000000001 4.49748743718593 -2.0913879614161133E-6
0.6000000000000001 4.507537688442211 -2.04477924592552E-6
0.6000000000000001 4.517587939698492 -1.9982185194582115E-6
0.6000000000000001 4.527638190954774 -1.9517213725503193E-6
0.6000000000000001 4.5376884422110555 -1.9053027623498245E-6
0.6000000000000001 4.547738693467337 -1.8589770350998196E-6
0.6000000000000001 4.557788944723618 -1.8127579478299507E-6
0.6000000000000001 4.567839195979899 -1.7666586892849782E-6
0.6000000000000001 4.577889447236181 -1.7206919001177733E-6
0.6000000000000001 4.5879396984924625 -1.6748696923736046E-6
0.6000000000000001 4.597989949748744 -1.6292036682908446E-6
0.6000000000000001 4.608040201005025 -1.583704938443075E-6
0.6000000000000001 4.618090452261306 -1.5383841392460585E-6
0.6000000000000001 4.628140703517588 -1.4932514498522601E-6
0.6000000000000001 4.63819095477387 -1.4483166084551382E-6
0.6000000000000001 4.648241206030151 -1.4035889280240406E-6
0.6000000000000001 4.658291457286432 -1.3590773114901464E-6
0.6000000000000001 4.668341708542713 -1.3147902664029892E-6
0.6000000000000001 4.678391959798995 -1.2707359190765183E-6
0.6000000000000001 4.688442211055277 -1.226922028242669E-6
0.6000000000000001 4.698492462311558 -1.183355998230046E-6
0.6000000000000001 4.708542713567839 -1.1400448916845123E-6
0.6000000000000001 4.71859296482412 -1.0969954418479314E-6
0.6000000000000001 4.728643216080402 -1.054214064410619E-6
0.6000000000000001 4.738693467336684 -1.0117068689526308E-6
0.6000000000000001 4.748743718592965 -9.694796699883033E-7
0.6000000000000001 4.758793969849246 -9.275379976280882E-7
0.6000000000000001 4.768844221105527 -8.858871078710719E-7
0.6000000000000001 4.778894472361809 -8.445319925412144E-7
0.6000000000000001 4.788944723618091 -8.034773888797417E-7
0.6000000000000001 4.798994974874372 -7.627277888057739E-7
0.6000000000000001 4.809045226130653 -7.222874478567736E-7
0.6000000000000001 4.819095477386934 -6.821603938200234E-7
0.6000000000000001 4.8291457286432165 -6.423504350658897E-7
0.6000000000000001 4.839195979899498 -6.028611685932826E-7
0.6000000000000001 4.849246231155779 -5.636959877973343E-7
0.6000000000000001 4.85929648241206 -5.248580899689284E-7
0.6000000000000001 4.869346733668341 -4.863504835354491E-7
0.6000000000000001 4.8793969849246235 -4.481759950516517E-7
0.6000000000000001 4.889447236180905 -4.1033727594938324E-7
0.6000000000000001 4.899497487437186 -3.7283680905446513E-7
0.6000000000000001 4.909547738693467 -3.356769148787983E-7
0.6000000000000001 4.919597989949748 -2.988597576954465E-7
0.6000000000000001 4.9296482412060305 -2.62387351404206E-7
0.6000000000000001 4.939698492462312 -2.2626156519487018E-7
0.6000000000000001 4.949748743718593 -1.904841290151431E-7
0.6000000000000001 4.959798994974874 -1.550566388499576E-7
0.6000000000000001 4.969849246231155 -1.1998056181864402E-7
0.6000000000000001 4.9798994974874375 -8.525724109622862E-8
0.6000000000000001 4.989949748743719 -5.088790066488037E-8
0.6000000000000001 5.0 -1.6873649901332994E-8
0.6000000000000001 5.010050251256281 1.6784511994099838E-8

0.40000000000000013 -0.005025125628140704 -0.0037544505285368175
0.40000000000000013 0.005025125628140704 0.0037544505285368175
0.40000000000000013 0.01507537688442211 0.006806787793590196
0.40000000000000013 0.02512562814070352 0.009143079781414987
0.40000000000000013 0.035175879396984924 0.011226800631795396
0.40000000000000013 0.04522613065326633 0.013191254917560156
0.40000000000000013 0.05527638190954774 0.015097843741975718
0.40000000000000013 0.06532663316582915 0.016981601185300243
0.40000000000000013 0.07537688442211056 0.018865383267103505
0.40000000000000013 0.08542713567839195 0.02076561261398199
0.40000000000000013 0.09547738693467336 0.022695008386420672
0.40000000000000013 0.10552763819095477 0.02466403566578194
0.40000000000000013 0.11557788944723618 0.026681741455319825
0.40000000000000013 0.12562814070351758 0.028756269605109325
0.40000000000000013 0.135678391959799 0.030895195797302964
0.40000000000000013 0.1457286432160804 0.0331057561002575
0.40000000000000013 0.15577889447236182 0.03539500978648312
0.40000000000000013 0.1658291457286432 0.03776996010814347
0.40000000000000013 0.17587939698492464 0.04023764742410685
0.40000000000000013 0.18592964824120603 0.04280522374767677
0.40000000000000013 0.19597989949748745 0.04548001461360154
0.40000000000000013 0.20603015075376885 0.04826957221001927
0.40000000000000013 0.21608040201005024 0.0511817224815791
0.40000000000000013 0.22613065326633167 0.05422460810211837
0.40000000000000013 0.23618090452261306 0.0574067286757196
0.40000000000000013 0.24623115577889448 0.060736979156277
0.40000000000000013 0.2562814070351759 0.06422468721807896
0.40000000000000013 0.2663316582914573 0.06787965012573233
0.40000000000000013 0.2763819095477387 0.07171217151676151
0.40000000000000013 0.2864321608040201 0.07573309840842259
0.40000000000000013 0.2964824120603015 0.07995385866088332
0.40000000000000013 0.3065326633165829 0.08438649906446767
0.40000000000000013 0.3165829145728643 0.08904372416385599
0.40000000000000013 0.32663316582914576 0.09393893588306808
0.40000000000000013 0.33668341708542715 0.0990862739687973
0.40000000000000013 0.34673366834170855 0.10450065722385773
0.40000000000000013 0.35678391959798994 0.11019782545521697
0.40000000000000013 0.36683417085427134 0.1161943820106093
0.40000000000000013 0.3768844221105528 0.12250783672250756
0.40000000000000013 0.3869346733668342 0.12915664901679907
0.40000000000000013 0.3969849246231156 0.1361602708743739
0.40000000000000013 0.40703517587939697 0.14353918925552553
0.40000000000000013 0.4170854271356784 0.15131496750803153
0.40000000000000013 0.4271356783919598 0.1595102851784183
0.40000000000000013 0.4371859296482412 0.16814897553055613
0.40000000000000013 0.4472361809045226 0.17725605994461344
0.40000000000000013 0.457286432160804 0.18685777822071775
0.40000000000000013 0.46733668341708545 0.19698161364358385
0.40000000000000013 0.47738693467336685 0.2076563114750029
0.40000000000000013 0.48743718592964824 0.21891188932867575
0.40000000000000013 0.49748743718592964 0.23077963764472287
0.40000000000000013 0.507537688442211 0.24329210821789635
0.40000000000000013 0.5175879396984925 0.256483088442959
0.40000000000000013 0.5276381909547738 0.2703875586223805
0.40000000000000013 0.5376884422110553 0.28504162933560007
0.40000000000000013 0.5477386934673367 0.30048245549688035
0.40000000000000013 0.5577889447236181 0.31674812333280294
0.40000000000000013 0.5678391959798995 0.33387750609502165
0.40000000000000013 0.577889447236181 0.3519100838955922
0.40000000000000013 0.5879396984924623 0.37088572262026204
0.40000000000000013 0.5979899497487438 0.3908444064522875
0.40000000000000013 0.6080402010050251 0.4118259181424241
0.40000000000000013 0.6180904522613065 0.4338694608113925
0.40000000000000013 0.628140703517588 0.45701321479675383
0.40000000000000013 0.6381909547738693 0.4812938228906383
0.40000000000000013 0.6482412060301508 0.5067457972993843
0.40000000000000013 0.6582914572864321 0.5334008418400936
0.40000000000000013 0.6683417085427136 0.5612870833299722
0.40000000000000013 0.678391959798995 0.5904282068882176
0.40000000000000013 0.6884422110552764 0.6208424910313829
0.40000000000000013 0.6984924623115578 0.6525417400824955
0.40000000000000013 0.7085427135678392 0.6855301136178602
0.40000000000000013 0.7185929648241206 0.7198028555306479
0.40000000000000013 0.7286432160804021 0.7553449288814696
0.40000000000000013 0.7386934673366834 0.7921295671081235
0.40000000000000013 0.7487437185929648 0.8301167574367082
0.40000000000000013 0.7587939698492463 0.8692516785045322
0.40000000000000013 0.7688442211055276 0.9094631212619847
0.40000000000000013 0.7788944723618091 0.9506619301036148
0.40000000000000013 0.7889447236180904 0.9927395097575992
0.40000000000000013 0.7989949748743719 1.0355664525221953
0.40000000000000013 0.8090452261306533 1.0789913496593992
0.40000000000000013 0.8190954773869347 1.122839859698041
0.40000000000000013 0.8291457286432161 1.166914114472744
0.40000000000000013 0.8391959798994975 1.210992550169402
0.40000000000000013 0.8492462311557789 1.2548302544924705
0.40000000000000013 0.8592964824120604 1.2981599210998693
0.40000000000000013 0.8693467336683417 1.3406934971676945
0.40000000000000013 0.8793969849246231 1.38212459754141
0.40000000000000013 0.8894472361809045 1.4221317373093871
0.40000000000000013 0.8994974874371859 1.4603824015574107
0.40000000000000013 0.9095477386934674 1.4965379244993537
0.40000000000000013 0.9195979899497487 1.5302590890662833
0.40000000000000013 0.9296482412060302 1.561212283675861
0.40000000000000013 0.9396984924623115 1.5890759713335014
0.40000000000000013 0.949748743718593 1.6135471519439966
0.40000000000000013 0.9597989949748744 1.6343474602278905
0.40000000000000013 0.9698492462311558 1.6512285890607297
0.40000000000000013 0.9798994974874372 1.663976943084553
0.40000000000000013 0.9899497487437187 1.6724179354549604
0.40000000000000013 1.0 1.6764213242111135
0.40000000000000013 1.0100502512562815 1.675910697643221
0.40000000000000013 1.020100502512563 1.6708829968518064
0.40000000000000013 1.0301507537688441 1.6613919616430646
0.40000000000000013 1.0402010050251256 1.647541306404774
0.40000000000000013 1.050251256281407 1.62948172541524
0.40000000000000013 1.0603015075376885 1.6074085345687716
0.40000000000000013 1.07035175879397 1.5815584609121052
0.40000000000000013 1.0804020100502514 1.5522051024412502
0.40000000000000013 1.0904522613065326 1.519653131524845
0.40000000000000013 1.100502512562814 1.484231574932069
0.40000000000000013 1.1105527638190955 1.446286588954748
0.40000000000000013 1.120603015075377 1.4061741372699053
0.40000000000000013 1.1306532663316584 1.3642529210292456
0.40000000000000013 1.1407035175879396 1.3208778343865384
0.40000000000000013 1.150753768844221 1.2763941405027277
0.40000000000000013 1.1608040201005025 1.2311324912128392
0.40000000000000013 1.170854271356784 1.1854048515765045
0.40000000000000013 1.1809045226130654 1.1395013395445608
0.40000000000000013 1.1909547738693467 1.0936879507872732
0.40000000000000013 1.2010050251256281 1.0482051085938826
0.40000000000000013 1.2110552763819096 1.0032669576587545
0.40000000000000013 1.221105527638191 0.9590613073922573
0.40000000000000013 1.2311557788944725 0.9157501239575905
0.40000000000000013 1.2412060301507537 0.8734704693462332
0.40000000000000013 1.2512562814070352 0.8323357892912238
0.40000000000000013 1.2613065326633166 0.7924374585617135
0.40000000000000013 1.271356783919598 0.7538465011580486
0.40000000000000013 1.2814070351758795 0.7166154132295268
0.40000000000000013 1.2914572864321607 0.6807800274044933
0.40000000000000013 1.3015075376884422 0.6463613680431606
0.40000000000000013 1.3115577889447236 0.6133674572356194
0.40000000000000013 1.321608040201005 0.581795040847592
0.40000000000000013 1.3316582914572865 0.5516312123632274
0.40000000000000013 1.3417085427135678 0.5228549195876614
0.40000000000000013 1.3517587939698492 0.4954383454321623
0.40000000000000013 1.3618090452261307 0.46934815905088745
0.40000000000000013 1.3718592964824121 0.4445466376108822
0.40000000000000013 1.3819095477386936 0.4209926620616369
0.40000000000000013 1.3919597989949748 0.3986425925454422
0.40000000000000013 1.4020100502512562 0.3774510306762652
0.40000000000000013 1.4120603015075377 0.3573714769304829
0.40000000000000013 1.4221105527638191 0.338356891946457
0.40000000000000013 1.4321608040201006 0.32036017071972306
0.40000000000000013 1.4422110552763818 0.3033345385918326
0.40000000000000013 1.4522613065326633 0.2872338776365931
0.40000000000000013 1.4623115577889447 0.2720129916081724
0.40000000000000013 1.4723618090452262 0.2576278170807187
0.40000000000000013 1.4824120603015076 0.24403558781823276
0.40000000000000013 1.4924623115577889 0.23119495879698784
0.40000000000000013 1.5025125628140703 0.21906609568418384
0.40000000000000013 1.5125628140703518 0.20761073497275662
0.40000000000000013 1.5226130653266332 0.1967922193954195
0.40000000000000013 1.5326633165829147 0.1865755126990954
0.40000000000000013 1.542713567839196 0.17692719735873846
0.40000000000000013 1.5527638190954773 0.16781545834955408
0.40000000000000013 1.5628140703517588 0.1592100556793715
0.40000000000000013 1.5728643216080402 0.15108228800764895
0.40000000000000013 1.5829145728643217 0.1434049493425864
0.40000000000000013 1.5929648241206031 0.13615228051080064
0.40000000000000013 1.6030150753768844 0.12929991683223457
0.40000000000000013 1.6130653266331658 0.12282483320358144
0.40000000000000013 1.6231155778894473 0.1167052875935378
0.40000000000000013 1.6331658291457287 0.11092076377973392
0.40000000000000013 1.6432160804020102 0.10545191400747711
0.40000000000000013 1.6532663316582914 0.10028050212179372
0.40000000000000013 1.6633165829145728 0.09538934761425502
0.40000000000000013 1.6733668341708543 0.09076227093245473
0.40000000000000013 1.6834170854271358 0.08638404032071392
0.40000000000000013 1.6934673366834172 0.08224032039379212
0.40000000000000013 1.7035175879396984 0.07831762258940794
0.40000000000000013 1.7135678391959799 0.07460325759876037
0.40000000000000013 1.7236180904522613 0.0710852898356758
0.40000000000000013 1.7336683417085428 0.0677524939733495
0.40000000000000013 1.7437185929648242 0.06459431355188687
0.40000000000000013 1.7537688442211055 0.06160082163910754
0.40000000000000013 1.763819095477387 0.05876268351058592
0.40000000000000013 1.7738693467336684 0.05607112130200213
0.40000000000000013 1.7839195979899498 0.05351788057699465
0.40000000000000013 1.7939698492462313 0.05109519874635262
0.40000000000000013 1.8040201005025125 0.048795775269126124
0.40000000000000013 1.814070351758794 0.04661274356271663
0.40000000000000013 1.8241206030150754 0.044539644546922455
0.40000000000000013 1.8341708542713568 0.042570401745989396
0.40000000000000013 1.8442211055276383 0.040699297872737406
0.40000000000000013 1.8542713567839195 0.03892095281960947
0.40000000000000013 1.864321608040201 0.0372303029828545
0.40000000000000013 1.8743718592964824 0.035622581847890425
0.40000000000000013 1.8844221105527639 0.034093301766070616
0.40000000000000013 1.8944723618090453 0.03263823685551811
0.40000000000000013 1.9045226130653266 0.0312534069613086
0.40000000000000013 1.914572864321608 0.02993506261302054
0.40000000000000013 1.9246231155778895 0.028679670920473938
0.40000000000000013 1.934673366834171 0.02748390235130245
0.40000000000000013 1.9447236180904524 0.02634461833682435
0.40000000000000013 1.9547738693467338 0.025258859655454075
0.40000000000000013 1.964824120603015 0.024223835545621446
0.40000000000000013 1.9748743718592965 0.02323691350281338
0.40000000000000013 1.984924623115578 0.022295609717918177
0.40000000000000013 1.9949748743718594 0.021397580116520116
0.40000000000000013 2.0050251256281406 0.020540611961163583
0.40000000000000013 2.0150753768844223 0.019722615980869808
0.40000000000000013 2.0251256281407035 0.018941618994349627
0.40000000000000013 2.0351758793969847 0.01819575699540961
0.40000000000000013 2.0452261306532664 0.017483268670995783
0.40000000000000013 2.0552763819095476 0.016802489324165244
0.40000000000000013 2.0653266331658293 0.016151845176017497
0.40000000000000013 2.0753768844221105 0.01552984802226397
0.40000000000000013 2.0854271356783918 0.014935090221662716
0.40000000000000013 2.0954773869346734 0.014366239995005303
0.40000000000000013 2.1055276381909547 0.013822037014714164
0.40000000000000013 2.1155778894472363 0.013301288266396712
0.40000000000000013 2.1256281407035176 0.012802864164912015
0.40000000000000013 2.135678391959799 0.012325694908638858
0.40000000000000013 2.1457286432160805 0.011868767056696927
0.40000000000000013 2.1557788944723617 0.011431120314867455
0.40000000000000013 2.1658291457286434 0.011011844516890915
0.40000000000000013 2.1758793969849246 0.010610076788690886
0.40000000000000013 2.1859296482412063 0.010224998883887665
0.40000000000000013 2.1959798994974875 0.009855834679727208
0.40000000000000013 2.2060301507537687 0.009501847823262827
0.40000000000000013 2.2160804020100504 0.009162339518292196
0.40000000000000013 2.2261306532663316 0.008836646444173632
0.40000000000000013 2.2361809045226133 0.00852413879822567
0.40000000000000013 2.2462311557788945 0.008224218453956211
0.40000000000000013 2.2562814070351758 0.007936317227872986
0.40000000000000013 2.2663316582914574 0.007659895248099775
0.40000000000000013 2.2763819095477387 0.007394439418463262
0.40000000000000013 2.2864321608040203 0.007139461972127419
0.40000000000000013 2.2964824120603016 0.006894499109236032
0.40000000000000013 2.306532663316583 0.00665910971338291
0.40000000000000013 2.3165829145728645 0.0064328741420634685
0.40000000000000013 2.3266331658291457 0.006215393086574486
0.40000000000000013 2.3366834170854274 0.006006286497119547
0.40000000000000013 2.3467336683417086 0.005805192569150813
0.40000000000000013 2.35678391959799 0.005611766787231042
0.40000000000000013 2.3668341708542715 0.005425681022937711
0.40000000000000013 2.3768844221105527 0.0052466226835521605
0.40000000000000013 2.3869346733668344 0.005074293908483777
0.40000000000000013 2.3969849246231156 0.004908410810572429
0.40000000000000013 2.407035175879397 0.004748702759592684
0.40000000000000013 2.4170854271356785 0.004594911705452047
0.40000000000000013 2.4271356783919598 0.004446791538732883
0.40000000000000013 2.4371859296482414 0.004304107486374831
0.40000000000000013 2.4472361809045227 0.004166635540432086
0.40000000000000013 2.457286432160804 0.004034161917968425
0.40000000000000013 2.4673366834170856 0.003906482550273034
0.40000000000000013 2.477386934673367 0.003783402599692648
0.40000000000000013 2.4874371859296485 0.00366473600248028
0.40000000000000013 2.4974874371859297 0.003550305036159526
0.40000000000000013 2.507537688442211 0.003439939909994974
0.40000000000000013 2.5175879396984926 0.0033334783772454714
0.40000000000000013 2.527638190954774 0.0032307653679575104
0.40000000000000013 2.5376884422110555 0.003131652641131123
0.40000000000000013 2.5477386934673367 0.003035998455161543
0.40000000000000013 2.557788944723618 0.0029436672555255955
0.40000000000000013 2.5678391959798996 0.002854529378743971
0.40000000000000013 2.577889447236181 0.002768460771708135
0.40000000000000013 2.5879396984924625 0.0026853427255152137
0.40000000000000013 2.5979899497487438 0.002605061623004946
0.40000000000000013 2.608040201005025 0.0025275086992403986
0.40000000000000013 2.6180904522613067 0.002452579814219009
0.40000000000000013 2.628140703517588 0.002380175237142355
0.40000000000000013 2.6381909547738696 0.002310199441612351
0.40000000000000013 2.648241206030151 0.0022425609111585104
0.40000000000000013 2.658291457286432 0.002177171954535464
0.40000000000000013 2.6683417085427137 0.00211394853026248
0.40000000000000013 2.678391959798995 0.0020528100799071408
0.40000000000000013 2.6884422110552766 0.0019936793696439833
0.40000000000000013 2.698492462311558 0.0019364823396458269
0.40000000000000013 2.708542713567839 0.0018811479608907273
0.40000000000000013 2.7185929648241207 0.0018276080989912064
0.40000000000000013 2.728643216080402 0.001775797384674739
0.40000000000000013 2.7386934673366836 0.0017256530905654065
0.40000000000000013 2.748743718592965 0.0016771150139363211
0.40000000000000013 2.758793969849246 0.001630125365120947
0.40000000000000013 2.7688442211055277 0.0015846286612888974
0.40000000000000013 2.778894472361809 0.0015405716253081138
0.40000000000000013 2.7889447236180906 0.0014979030894307923
0.40000000000000013 2.798994974874372 0.0014565739035549495
0.40000000000000013 2.809045226130653 0.0014165368478271127
0.40000000000000013 2.819095477386935 0.0013777465493645545
0.40000000000000013 2.829145728643216 0.0013401594028875628
0.40000000000000013 2.8391959798994977 0.001303733495063632
0.40000000000000013 2.849246231155779 0.0012684285323762462
0.40000000000000013 2.85929648241206 0.001234205772341036
0.40000000000000013 2.869346733668342 0.001201027957901599
0.40000000000000013 2.879396984924623 0.0011688592548463582
