t F Q
0.9984375000000001 2.3165829145728645 1.3330936018326585E-55
0.9984375000000001 2.3266331658291457 8.142920399098535E-56
0.9984375000000001 2.3366834170854274 4.99203524112734E-56
0.9984375000000001 2.3467336683417086 3.0713665371998674E-56
0.9984375000000001 2.35678391959799 1.8963620442455594E-56
0.9984375000000001 2.3668341708542715 1.17496763041404E-56
0.9984375000000001 2.3768844221105527 7.305087433551296E-57
0.9984375000000001 2.3869346733668344 4.5572201032357724E-57
0.9984375000000001 2.3969849246231156 2.852530061673818E-57
0.9984375000000001 2.407035175879397 1.7914183664675598E-57
0.9984375000000001 2.4170854271356785 1.1287081485267007E-57
0.9984375000000001 2.4271356783919598 7.134536504389319E-58
0.9984375000000001 2.4371859296482414 4.524090563326847E-58
0.9984375000000001 2.4472361809045227 2.8777994149168945E-58
0.9984375000000001 2.457286432160804 1.8362679597215097E-58
0.9984375000000001 2.4673366834170856 1.1752785622858492E-58
0.9984375000000001 2.477386934673367 7.544978636038595E-59
0.9984375000000001 2.4874371859296485 4.858152857654766E-59
0.9984375000000001 2.4974874371859297 3.137358219221801E-59
0.9984375000000001 2.507537688442211 2.0319869338899326E-59
0.9984375000000001 2.5175879396984926 1.3198541991286746E-59
0.9984375000000001 2.527638190954774 8.597336001876209E-60
0.9984375000000001 2.5376884422110555 5.615903706399183E-60
0.9984375000000001 2.5477386934673367 3.6785646490848025E-60
0.9984375000000001 2.557788944723618 2.4161592462607795E-60
0.9984375000000001 2.5678391959798996 1.5912807938005486E-60
0.9984375000000001 2.577889447236181 1.0508194910914523E-60
0.9984375000000001 2.5879396984924625 6.957538495483284E-61
0.9984375000000001 2.5979899497487438 4.61865706602787E-61
0.9984375000000001 2.608040201005025 3.0739376068817208E-61
0.9984375000000001 2.6180904522613067 2.051069921704049E-61
0.9984375000000001 2.628140703517588 1.3720155857805878E-61
0.9984375000000001 2.6381909547738696 9.200640776708876E-62
0.9984375000000001 2.648241206030151 6.18507621317331E-62
0.9984375000000001 2.658291457286432 4.167999832761053E-62
0.9984375000000001 2.6683417085427137 2.8154893878789972E-62
0.9984375000000001 2.678391959798995 1.9063900656864755E-62
0.9984375000000001 2.6884422110552766 1.2938669091076388E-62
0.9984375000000001 2.698492462311558 8.801889288283875E-63
0.9984375000000001 2.708542713567839 6.001493320386347E-63
0.9984375000000001 2.7185929648241207 4.1013679884114035E-63
0.9984375000000001 2.728643216080402 2.80913858987085E-63
0.9984375000000001 2.7386934673366836 1.9283320518276788E-63
0.9984375000000001 2.748743718592965 1.326612479152287E-63
0.9984375000000001 2.758793969849246 9.146385178586145E-64
0.9984375000000001 2.7688442211055277 6.319573294640703E-64
0.9984375000000001 2.778894472361809 4.3757122459496425E-64
0.9984375000000001 2.7889447236180906 3.0361450263020335E-64
0.9984375000000001 2.798994974874372 2.1110533668432715E-64
0.9984375000000001 2.809045226130653 1.4708527195158607E-64
0.9984375000000001 2.819095477386935 1.0268876280811624E-64
0.9984375000000001 2.829145728643216 7.183747207668856E-65
0.9984375000000001 2.8391959798994977 5.0355199140945435E-65
0.9984375000000001 2.849246231155779 3.536662857463717E-65
0.9984375000000001 2.85929648241206 2.4888006968333464E-65
0.9984375000000001 2.869346733668342 1.7547888843706364E-65
0.9984375000000001 2.879396984924623 1.2396219008452088E-65
0.9984375000000001 2.8894472361809047 8.773535956661342E-66
0.9984375000000001 2.899497487437186 6.221179101940136E-66
0.9984375000000001 2.909547738693467 4.419519634850972E-66
0.9984375000000001 2.919597989949749 3.1453832297562627E-66
0.9984375000000001 2.92964824120603 2.242642968352357E-66
0.9984375000000001 2.9396984924623117 1.601868413236572E-66
0.9984375000000001 2.949748743718593 1.146214328886917E-66
0.9984375000000001 2.959798994974874 8.216169843919621E-67
0.9984375000000001 2.969849246231156 5.8997003897422626E-67
0.9984375000000001 2.979899497487437 4.243654147589848E-67
0.9984375000000001 2.9899497487437188 3.057680433574169E-67
0.9984375000000001 3.0 2.2068814692733134E-67
0.9984375000000001 3.0100502512562817 1.595487999942462E-67
0.9984375000000001 3.020100502512563 1.1553900312137757E-67
0.9984375000000001 3.030150753768844 8.38064122751725E-68
0.9984375000000001 3.040201005025126 6.0888118993068275E-68
0.9984375000000001 3.050251256281407 4.430857209873115E-68
0.9984375000000001 3.0603015075376887 3.2295063770369244E-68
0.9984375000000001 3.07035175879397 2.3576054813965207E-68
0.9984375000000001 3.080402010050251 1.7237973271758325E-68
0.9984375000000001 3.090452261306533 1.2623359102023093E-68
0.9984375000000001 3.100502512562814 9.258294715242093E-69
0.9984375000000001 3.1105527638190957 6.800614377081595E-69
0.9984375000000001 3.120603015075377 5.002881523255935E-69
0.9984375000000001 3.130653266331658 3.685879464365011E-69
0.9984375000000001 3.14070351758794 2.719599067097087E-69
0.9984375000000001 3.150753768844221 2.009581226431819E-69
0.9984375000000001 3.1608040201005028 1.4870902777703857E-69
0.9984375000000001 3.170854271356784 1.1020325718297888E-69
0.9984375000000001 3.180904522613065 8.178453133927315E-70
0.9984375000000001 3.190954773869347 6.078017412698197E-70
0.9984375000000001 3.201005025125628 4.52336055098202E-70
0.9984375000000001 3.21105527638191 3.371036880085829E-70
0.9984375000000001 3.221105527638191 2.5157265897368435E-70
0.9984375000000001 3.2311557788944723 1.8799906597584793E-70
0.9984375000000001 3.241206030150754 1.4068085664953527E-70
0.9984375000000001 3.251256281407035 1.0541348977129558E-70
0.9984375000000001 3.261306532663317 7.909228672070482E-71
0.9984375000000001 3.271356783919598 5.942152209025053E-71
0.9984375000000001 3.2814070351758793 4.470129662555968E-71
0.9984375000000001 3.291457286432161 3.367117331955114E-71
0.9984375000000001 3.301507537688442 2.539529696550767E-71
0.9984375000000001 3.311557788944724 1.917787364745709E-71
0.9984375000000001 3.321608040201005 1.4500900686046354E-71
0.9984375000000001 3.3316582914572863 1.0978226494524077E-71
0.9984375000000001 3.341708542713568 8.321611790968012E-72
0.9984375000000001 3.351758793969849 6.31562310138918E-72
0.9984375000000001 3.361809045226131 4.79903516619314E-72
0.9984375000000001 3.371859296482412 3.65103652474994E-72
0.9984375000000001 3.3819095477386933 2.7809843043785195E-72
0.9984375000000001 3.391959798994975 2.120785101082378E-72
0.9984375000000001 3.4020100502512562 1.6192214914105598E-72
0.9984375000000001 3.412060301507538 1.2377219156260873E-72
0.9984375000000001 3.422110552763819 9.472027165933804E-73
0.9984375000000001 3.4321608040201004 7.25707613571391E-73
0.9984375000000001 3.442211055276382 5.566410380808064E-73
0.9984375000000001 3.4522613065326633 4.2744428685239076E-73
0.9984375000000001 3.462311557788945 3.286022779889838E-73
0.9984375000000001 3.472361809045226 2.5289743928949048E-73
0.9984375000000001 3.4824120603015074 1.948485603010537E-73
0.9984375000000001 3.492462311557789 1.5028824801311938E-73
0.9984375000000001 3.5025125628140703 1.1604437198151006E-73
0.9984375000000001 3.512562814070352 8.969962293580277E-74
0.9984375000000001 3.522613065326633 6.940981773533835E-74
0.9984375000000001 3.5326633165829144 5.3766437660080954E-74
0.9984375000000001 3.542713567839196 4.1692511517964725E-74
0.9984375000000001 3.5527638190954773 3.2363664670632278E-74
0.9984375000000001 3.562814070351759 2.5148183178128245E-74
0.9984375000000001 3.5728643216080402 1.956146205944389E-74
0.9984375000000001 3.5829145728643215 1.5231346898069318E-74
0.9984375000000001 3.592964824120603 1.187173448523581E-74
0.9984375000000001 3.6030150753768844 9.262442256122979E-75
0.9984375000000001 3.613065326633166 7.233841168539355E-75
0.9984375000000001 3.6231155778894473 5.655112152090481E-75
0.9984375000000001 3.6331658291457285 4.425262039618587E-75
0.9984375000000001 3.64321608040201 3.4662432284656404E-75
0.9984375000000001 3.6532663316582914 2.7176788782114525E-75
0.9984375000000001 3.663316582914573 2.1328147415214989E-75
0.9984375000000001 3.6733668341708543 1.675409139976441E-75
0.9984375000000001 3.6834170854271355 1.3173412012916767E-75
0.9984375000000001 3.693467336683417 1.0367695858882475E-75
0.9984375000000001 3.7035175879396984 8.167135569042809E-76
0.9984375000000001 3.71356783919598 6.439584119632068E-76
0.9984375000000001 3.7236180904522613 5.082102809537134E-76
0.9984375000000001 3.7336683417085426 4.014428283730193E-76
0.9984375000000001 3.7437185929648242 3.173917883703712E-76
0.9984375000000001 3.7537688442211055 2.5116349580171218E-76
0.9984375000000001 3.763819095477387 1.989314085464191E-76
0.9984375000000001 3.7738693467336684 1.5770061543846202E-76
0.9984375000000001 3.7839195979899496 1.2512492400255973E-76
0.9984375000000001 3.7939698492462313 9.936465267764891E-77
0.9984375000000001 3.8040201005025125 7.897596465510378E-77
0.9984375000000001 3.814070351758794 6.2824666470637356E-77
0.9984375000000001 3.8241206030150754 5.001900031786327E-77
0.9984375000000001 3.8341708542713566 3.98571964389871E-77
0.9984375000000001 3.8442211055276383 3.178650635350718E-77
0.9984375000000001 3.8542713567839195 2.5371174533649477E-77
0.9984375000000001 3.864321608040201 2.026737556155309E-77
0.9984375000000001 3.8743718592964824 1.6203584265829585E-77
0.9984375000000001 3.884422110552764 1.296518736268381E-77
0.9984375000000001 3.8944723618090453 1.0382409413878171E-77
0.9984375000000001 3.9045226130653266 8.320830919361455E-78
0.9984375000000001 3.9145728643216082 6.673935530319912E-78
0.9984375000000001 3.9246231155778895 5.357247060839523E-78
0.9984375000000001 3.934673366834171 4.303713187526837E-78
0.9984375000000001 3.9447236180904524 3.4600676295386833E-78
0.9984375000000001 3.9547738693467336 2.783960967950022E-78
0.9984375000000001 3.9648241206030153 2.241695784602985E-78
0.9984375000000001 3.9748743718592965 1.8064373349115924E-78
0.9984375000000001 3.984924623115578 1.4567987319325585E-78
0.9984375000000001 3.9949748743718594 1.1757213289339887E-78
0.9984375000000001 4.005025125628141 9.495879790812524E-79
0.9984375000000001 4.015075376884422 7.675201607063469E-79
0.9984375000000001 4.025125628140704 6.208203915287963E-79
0.9984375000000001 4.035175879396985 5.025295430910803E-79
0.9984375000000001 4.045226130653266 4.070750968387414E-79
0.9984375000000001 4.055276381909548 3.299914372833593E-79
0.9984375000000001 4.065326633165829 2.6769725336099868E-79
0.9984375000000001 4.075376884422111 2.1731824910011946E-79
0.9984375000000001 4.085427135678392 1.7654583094918464E-79
0.9984375000000001 4.0954773869346734 1.4352438393194585E-79
0.9984375000000001 4.105527638190955 1.1676128368002453E-79
0.9984375000000001 4.115577889447236 9.505500372084778E-80
0.9984375000000001 4.125628140703518 7.743763572406056E-80
0.9984375000000001 4.135678391959799 6.312889855103514E-80
0.9984375000000001 4.1457286432160805 5.149931219952556E-80
0.9984375000000001 4.155778894472362 4.204068834527541E-80
0.9984375000000001 4.165829145728643 3.434246632828268E-80
0.9984375000000001 4.175879396984925 2.8072722729580333E-80
0.9984375000000001 4.185929648241206 2.296292038621927E-80
0.9984375000000001 4.1959798994974875 1.8795651618573716E-80
0.9984375000000001 4.206030150753769 1.5394780717621069E-80
0.9984375000000001 4.21608040201005 1.2617510358734013E-80
0.9984375000000001 4.226130653266332 1.0347991897441938E-80
0.9984375000000001 4.236180904522613 8.492175466716228E-81
0.9984375000000001 4.2462311557788945 6.973656398547201E-81
0.9984375000000001 4.256281407035176 5.730322876626724E-81
0.9984375000000001 4.266331658291457 4.711648383756607E-81
0.9984375000000001 4.276381909547739 3.8765034151844573E-81
0.9984375000000001 4.28643216080402 3.1913856586850705E-81
0.9984375000000001 4.296482412060302 2.6289876429293424E-81
0.9984375000000001 4.306532663316583 2.167036721198321E-81
0.9984375000000001 4.316582914572864 1.787354978896281E-81
0.9984375000000001 4.326633165829146 1.4750968608545067E-81
0.9984375000000001 4.336683417085427 1.218130510586485E-81
0.9984375000000001 4.346733668341709 1.0065353993662679E-81
0.9984375000000001 4.35678391959799 8.321941183490463E-82
0.9984375000000001 4.366834170854271 6.884604676866019E-82
0.9984375000000001 4.376884422110553 5.69889407195013E-82
0.9984375000000001 4.386934673366834 4.720171972179287E-82
0.9984375000000001 4.396984924623116 3.9118228689297336E-82
0.9984375000000001 4.407035175879397 3.243793050293646E-82
0.9984375000000001 4.417085427135678 2.691399603938994E-82
0.9984375000000001 4.42713567839196 2.2343583089759423E-82
0.9984375000000001 4.437185929648241 1.8559896918398965E-82
0.9984375000000001 4.447236180904523 1.542570189934741E-82
0.9984375000000001 4.457286432160804 1.2828015742890656E-82
0.9984375000000001 4.467336683417085 1.0673768104381438E-82
0.9984375000000001 4.477386934673367 8.886246119107508E-83
0.9984375000000001 4.4874371859296485 7.40218245736567E-83
0.9984375000000001 4.49748743718593 6.16936831539553E-83
0.9984375000000001 4.507537688442211 5.1446955381301585E-83
0.9984375000000001 4.517587939698492 4.292549767443437E-83
0.9984375000000001 4.527638190954774 3.5834908989458044E-83
0.9984375000000001 4.5376884422110555 2.9931688371126526E-83
0.9984375000000001 4.547738693467337 2.501432068627787E-83
0.9984375000000001 4.557788944723618 2.091594336748811E-83
0.9984375000000001 4.567839195979899 1.7498310267962567E-83
0.9984375000000001 4.577889447236181 1.4646820331573959E-83
0.9984375000000001 4.5879396984924625 1.226642089258298E-83
0.9984375000000001 4.597989949748744 1.0278229804620297E-83
0.9984375000000001 4.608040201005025 8.616748692031489E-84
0.9984375000000001 4.618090452261306 7.227562583462505E-84
0.9984375000000001 4.628140703517588 6.065439974228757E-84
0.9984375000000001 4.63819095477387 5.092762740375724E-84
0.9984375000000001 4.648241206030151 4.2782279197979795E-84
0.9984375000000001 4.658291457286432 3.595773694338478E-84
0.9984375000000001 4.668341708542713 3.0236903669236826E-84
0.9984375000000001 4.678391959798995 2.5438840681854324E-84
0.9984375000000001 4.688442211055277 2.141266623917292E-84
0.9984375000000001 4.698492462311558 1.803249693554363E-84
0.9984375000000001 4.708542713567839 1.5193251347437797E-84
0.9984375000000001 4.71859296482412 1.280716710403103E-84
0.9984375000000001 4.728643216080402 1.0800908554134393E-84
0.9984375000000001 4.738693467336684 9.113163608505575E-85
0.9984375000000001 4.748743718592965 7.692645967473522E-85
0.9984375000000001 4.758793969849246 6.496433472238179E-85
0.9984375000000001 4.768844221105527 5.488585296584825E-85
0.9984375000000001 4.778894472361809 4.638990576978978E-85
0.9984375000000001 4.788944723618091 3.922409234592672E-85
0.9984375000000001 4.798994974874372 3.3176724776734925E-85
0.9984375000000001 4.809045226130653 2.8070160372002684E-85
0.9984375000000001 4.819095477386934 2.375523788710344E-85
0.9984375000000001 4.8291457286432165 2.0106632176654005E-85
0.9984375000000001 4.839195979899498 1.7018973338609573E-85
0.9984375000000001 4.849246231155779 1.4403602466638934E-85
0.9984375000000001 4.85929648241206 1.218585771546763E-85
0.9984375000000001 4.869346733668341 1.0302802271318397E-85
0.9984375000000001 4.8793969849246235 8.701320647638618E-86
0.9984375000000001 4.889447236180905 7.33652202274577E-86
0.9984375000000001 4.899497487437186 6.170399536223025E-86
0.9984375000000001 4.909547738693467 5.1707029241857776E-86
0.9984375000000001 4.919597989949748 4.309988896586171E-86
0.9984375000000001 4.9296482412060305 3.5648194875475674E-86
0.9984375000000001 4.939698492462312 2.9150834447412884E-86
0.9984375000000001 4.949748743718593 2.3434197332810464E-86
0.9984375000000001 4.959798994974874 1.8347255517099723E-86
0.9984375000000001 4.969849246231155 1.3757340065610383E-86
0.9984375000000001 4.9798994974874375 9.546488619707321E-87
0.9984375000000001 4.989949748743719 5.608256497279905E-87
0.9984375000000001 5.0 1.8448995708231017E-87
0.9984375000000001 5.010050251256281 -1.835150426120726E-87

0.9976562500000001 -0.005025125628140704 -2.0694241862052716E-51
0.9976562500000001 0.005025125628140704 2.0694241862052716E-51
0.9976562500000001 0.01507537688442211 8.415819832064563E-51
0.9976562500000001 0.02512562814070352 2.780445517104649E-50
0.9976562500000001 0.035175879396984924 8.684897023632707E-50
0.9976562500000001 0.04522613065326633 2.6163853042585227E-49
0.9976562500000001 0.05527638190954774 7.674039883708088E-49
0.9976562500000001 0.06532663316582915 2.2050465153941775E-48
0.9976562500000001 0.07537688442211056 6.234619561386402E-48
0.9976562500000001 0.08542713567839195 1.7404056659439669E-47
0.9976562500000001 0.09547738693467336 4.809148498253319E-47
0.9976562500000001 0.10552763819095477 1.3181547594630036E-46
0.9976562500000001 0.11557788944723618 3.5899189653265435E-46
0.9976562500000001 0.12562814070351758 9.728370191958222E-46
0.9976562500000001 0.135678391959799 2.6263731708716303E-45
0.9976562500000001 0.1457286432160804 7.071060997884394E-45
0.9976562500000001 0.15577889447236182 1.9002808952538796E-44
0.9976562500000001 0.1658291457286432 5.101560743248144E-44
0.9976562500000001 0.17587939698492464 1.3691458209329276E-43
0.9976562500000001 0.18592964824120603 3.675666936568236E-43
0.9976562500000001 0.19597989949748745 9.876775383057407E-43
0.9976562500000001 0.20603015075376885 2.657774398298748E-42
0.9976562500000001 0.21608040201005024 7.165693618210917E-42
0.9976562500000001 0.22613065326633167 1.9365713971600188E-41
0.9976562500000001 0.23618090452261306 5.248423599927481E-41
0.9976562500000001 0.24623115577889448 1.4269807156629026E-40
0.9976562500000001 0.2562814070351759 3.893725745068896E-40
0.9976562500000001 0.2663316582914573 1.0666612937783802E-39
0.9976562500000001 0.2763819095477387 2.9346097946235844E-39
0.9976562500000001 0.2864321608040201 8.111092373375232E-39
0.9976562500000001 0.2964824120603015 2.252945005536214E-38
0.9976562500000001 0.3065326633165829 6.290663877481154E-38
0.9976562500000001 0.3165829145728643 1.7662220041904163E-37
0.9976562500000001 0.32663316582914576 4.987945492245477E-37
0.9976562500000001 0.33668341708542715 1.4172524964542366E-36
0.9976562500000001 0.34673366834170855 4.05266446937444E-36
0.9976562500000001 0.35678391959798994 1.1665900981989319E-35
0.9976562500000001 0.36683417085427134 3.3813827406439416E-35
0.9976562500000001 0.3768844221105528 9.871452944685126E-35
0.9976562500000001 0.3869346733668342 2.903281437367933E-34
0.9976562500000001 0.3969849246231156 8.60453888495713E-34
0.9976562500000001 0.40703517587939697 2.570420663508343E-33
0.9976562500000001 0.4170854271356784 7.741505505418866E-33
0.9976562500000001 0.4271356783919598 2.3512380107876352E-32
0.9976562500000001 0.4371859296482412 7.203141253860401E-32
0.9976562500000001 0.4472361809045226 2.2264072428621736E-31
0.9976562500000001 0.457286432160804 6.94459204959497E-31
0.9976562500000001 0.46733668341708545 2.1864995405310475E-30
0.9976562500000001 0.47738693467336685 6.950443619876786E-30
0.9976562500000001 0.48743718592964824 2.2311817269583295E-29
0.9976562500000001 0.49748743718592964 7.234594598624834E-29
0.9976562500000001 0.507537688442211 2.3699897638062713E-28
0.9976562500000001 0.5175879396984925 7.8456045850730105E-28
0.9976562500000001 0.5276381909547738 2.6251069321180363E-27
0.9976562500000001 0.5376884422110553 8.879719935836067E-27
0.9976562500000001 0.5477386934673367 3.0371910766601294E-26
0.9976562500000001 0.5577889447236181 1.0506352869949792E-25
0.9976562500000001 0.5678391959798995 3.6763981738233762E-25
0.9976562500000001 0.577889447236181 1.3015603628023475E-24
0.9976562500000001 0.5879396984924623 4.662880189635145E-24
0.9976562500000001 0.5979899497487438 1.6906950594067813E-23
0.9976562500000001 0.6080402010050251 6.205342231802726E-23
0.9976562500000001 0.6180904522613065 2.305784944664512E-22
0.9976562500000001 0.628140703517588 8.675246373945947E-22
0.9976562500000001 0.6381909547738693 3.3052596414566665E-21
0.9976562500000001 0.6482412060301508 1.2753620609149013E-20
0.9976562500000001 0.6582914572864321 4.9842597504564783E-20
0.9976562500000001 0.6683417085427136 1.9730264548169356E-19
0.9976562500000001 0.678391959798995 7.911258913768105E-19
0.9976562500000001 0.6884422110552764 3.213234662042344E-18
0.9976562500000001 0.6984924623115578 1.3219471453820282E-17
0.9976562500000001 0.7085427135678392 5.5085409969400036E-17
0.9976562500000001 0.7185929648241206 2.3247145960981154E-16
0.9976562500000001 0.7286432160804021 9.934699089207026E-16
0.9976562500000001 0.7386934673366834 4.298459489895199E-15
0.9976562500000001 0.7487437185929648 1.882531055605114E-14
0.9976562500000001 0.7587939698492463 8.342863197116E-14
0.9976562500000001 0.7688442211055276 3.740032327390945E-13
0.9976562500000001 0.7788944723618091 1.6952504849377086E-12
0.9976562500000001 0.7889447236180904 7.765417504999583E-12
0.9976562500000001 0.7989949748743719 3.592528727133185E-11
0.9976562500000001 0.8090452261306533 1.6773515502702162E-10
0.9976562500000001 0.8190954773869347 7.897043291115628E-10
0.9976562500000001 0.8291457286432161 3.74528269238914E-9
0.9976562500000001 0.8391959798994975 1.787188880206825E-8
0.9976562500000001 0.8492462311557789 8.568716992210263E-8
0.9976562500000001 0.8592964824120604 4.120990219236294E-7
0.9976562500000001 0.8693467336683417 1.984121361763206E-6
0.9976562500000001 0.8793969849246231 9.540628258150009E-6
0.9976562500000001 0.8894472361809045 4.56829682031144E-5
0.9976562500000001 0.8994974874371859 2.170249982125487E-4
0.9976562500000001 0.9095477386934674 0.0010181446252736047
0.9976562500000001 0.9195979899497487 0.004687853692426266
0.9976562500000001 0.9296482412060302 0.02100578628374066
0.9976562500000001 0.9396984924623115 0.09050035082934844
0.9976562500000001 0.949748743718593 0.3680545585392812
0.9976562500000001 0.9597989949748744 1.3708771148892762
0.9976562500000001 0.9698492462311558 4.428585511956347
0.9976562500000001 0.9798994974874372 11.164500152332339
0.9976562500000001 0.9899497487437187 20.048286477538504
0.9976562500000001 1.0 24.485091523302557
0.9976562500000001 1.0100502512562815 20.06629004386175
0.9976562500000001 1.020100502512563 11.17432896879286
0.9976562500000001 1.0301507537688441 4.426984144695073
0.9976562500000001 1.0402010050251256 1.367343282983646
0.9976562500000001 1.050251256281407 0.3659674048790014
0.9976562500000001 1.0603015075376885 0.08963670418137036
0.9976562500000001 1.07035175879397 0.020710028868312254
0.9976562500000001 1.0804020100502514 0.004598085320878383
0.9976562500000001 1.0904522613065326 9.93093787151855E-4
0.9976562500000001 1.100502512562814 2.10451845255496E-4
0.9976562500000001 1.1105527638190955 4.403690567872247E-5
0.9976562500000001 1.120603015075377 9.143096710212106E-6
0.9976562500000001 1.1306532663316584 1.8908314126485754E-6
0.9976562500000001 1.1407035175879396 3.9070658014346474E-7
0.9976562500000001 1.150753768844221 8.08739590244162E-8
0.9976562500000001 1.1608040201005025 1.6806185881062424E-8
0.9976562500000001 1.170854271356784 3.5126358420763797E-9
0.9976562500000001 1.1809045226130654 7.39583486784406E-10
0.9976562500000001 1.1909547738693467 1.5708088258079894E-10
0.9976562500000001 1.2010050251256281 3.369408158495102E-11
0.9976562500000001 1.2110552763819096 7.306708732146644E-12
0.9976562500000001 1.221105527638191 1.6032903708657452E-12
0.9976562500000001 1.2311557788944725 3.5625175136295376E-13
0.9976562500000001 1.2412060301507537 8.021255591798257E-14
0.9976562500000001 1.2512562814070352 1.8311048457990188E-14
0.9976562500000001 1.2613065326633166 4.2401162294266E-15
0.9976562500000001 1.271356783919598 9.96348136977739E-16
0.9976562500000001 1.2814070351758795 2.3766136184597845E-16
0.9976562500000001 1.2914572864321607 5.75623614069783E-17
0.9976562500000001 1.3015075376884422 1.4159416061886416E-17
0.9976562500000001 1.3115577889447236 3.53794490989254E-18
0.9976562500000001 1.321608040201005 8.980660162916973E-19
0.9976562500000001 1.3316582914572865 2.3160695962882164E-19
0.9976562500000001 1.3417085427135678 6.068756725766391E-20
0.9976562500000001 1.3517587939698492 1.6156856014347847E-20
0.9976562500000001 1.3618090452261307 4.370330565023607E-21
0.9976562500000001 1.3718592964824121 1.2010242556999606E-21
0.9976562500000001 1.3819095477386936 3.353040337478777E-22
0.9976562500000001 1.3919597989949748 9.509016123777139E-23
0.9976562500000001 1.4020100502512562 2.739014864376922E-23
0.9976562500000001 1.4120603015075377 8.012356117816217E-24
0.9976562500000001 1.4221105527638191 2.379972452760196E-24
0.9976562500000001 1.4321608040201006 7.177327519115918E-25
0.9976562500000001 1.4422110552763818 2.1971581818653306E-25
0.9976562500000001 1.4522613065326633 6.826405987346485E-26
0.9976562500000001 1.4623115577889447 2.1521679665004264E-26
0.9976562500000001 1.4723618090452262 6.883852862198619E-27
0.9976562500000001 1.4824120603015076 2.2334387032807633E-27
0.9976562500000001 1.4924623115577889 7.348813614975242E-28
0.9976562500000001 1.5025125628140703 2.4517335975072214E-28
0.9976562500000001 1.5125628140703518 8.291881270355268E-29
0.9976562500000001 1.5226130653266332 2.8422785242991685E-29
0.9976562500000001 1.5326633165829147 9.872414281072266E-30
0.9976562500000001 1.542713567839196 3.474020471090984E-30
0.9976562500000001 1.5527638190954773 1.2382337148899193E-30
0.9976562500000001 1.5628140703517588 4.469338237088264E-31
0.9976562500000001 1.5728643216080402 1.6332909648295136E-31
0.9976562500000001 1.5829145728643217 6.041899336995255E-32
0.9976562500000001 1.5929648241206031 2.2619523617834055E-32
0.9976562500000001 1.6030150753768844 8.568497020555337E-33
0.9976562500000001 1.6130653266331658 3.2835913075733784E-33
0.9976562500000001 1.6231155778894473 1.2727108802945807E-33
0.9976562500000001 1.6331658291457287 4.988392404041041E-34
0.9976562500000001 1.6432160804020102 1.9767726592658074E-34
0.9976562500000001 1.6532663316582914 7.918343338027119E-35
0.9976562500000001 1.6633165829145728 3.2056111710962835E-35
0.9976562500000001 1.6733668341708543 1.3113086822083242E-35
0.9976562500000001 1.6834170854271358 5.419217194406108E-36
0.9976562500000001 1.6934673366834172 2.2621789526642063E-36
0.9976562500000001 1.7035175879396984 9.536713079599393E-37
0.9976562500000001 1.7135678391959799 4.059530017080502E-37
0.9976562500000001 1.7236180904522613 1.7445497256675881E-37
0.9976562500000001 1.7336683417085428 7.567425206670989E-38
0.9976562500000001 1.7437185929648242 3.312822018170838E-38
0.9976562500000001 1.7537688442211055 1.4633985009103945E-38
0.9976562500000001 1.763819095477387 6.521873187982979E-39
0.9976562500000001 1.7738693467336684 2.93196911554278E-39
0.9976562500000001 1.7839195979899498 1.3294044288502228E-39
0.9976562500000001 1.7939698492462313 6.078553697652846E-40
0.9976562500000001 1.8040201005025125 2.802365834987302E-40
0.9976562500000001 1.814070351758794 1.302471303627277E-40
0.9976562500000001 1.8241206030150754 6.101953105611154E-41
0.9976562500000001 1.8341708542713568 2.881156204901694E-41
0.9976562500000001 1.8442211055276383 1.370891528803942E-41
0.9976562500000001 1.8542713567839195 6.572340671847644E-42
0.9976562500000001 1.864321608040201 3.174397194999994E-42
0.9976562500000001 1.8743718592964824 1.5444413361536104E-42
0.9976562500000001 1.8844221105527639 7.568266260569316E-43
0.9976562500000001 1.8944723618090453 3.734936744044951E-43
0.9976562500000001 1.9045226130653266 1.8560091241347998E-43
0.9976562500000001 1.914572864321608 9.28616108936336E-44
0.9976562500000001 1.9246231155778895 4.677371742718832E-44
0.9976562500000001 1.934673366834171 2.3715293355306715E-44
0.9976562500000001 1.9447236180904524 1.2102315104979187E-44
0.9976562500000001 1.9547738693467338 6.215487040663047E-45
0.9976562500000001 1.964824120603015 3.212203331237232E-45
0.9976562500000001 1.9748743718592965 1.6703497321441275E-45
0.9976562500000001 1.984924623115578 8.738655694328977E-46
0.9976562500000001 1.9949748743718594 4.599090064948993E-46
0.9976562500000001 2.0050251256281406 2.4347109597299877E-46
0.9976562500000001 2.0150753768844223 1.2963734874724877E-46
0.9976562500000001 2.0251256281407035 6.941926179088399E-47
0.9976562500000001 2.0351758793969847 3.738158334615319E-47
0.9976562500000001 2.0452261306532664 2.024066604889988E-47
0.9976562500000001 2.0552763819095476 1.1019037759379486E-47
0.9976562500000001 2.0653266331658293 6.030835095490507E-48
0.9976562500000001 2.0753768844221105 3.3181044999719407E-48
0.9976562500000001 2.0854271356783918 1.8350426083313856E-48
0.9976562500000001 2.0954773869346734 1.020025733771479E-48
0.9976562500000001 2.1055276381909547 5.698375937313848E-49
0.9976562500000001 2.1155778894472363 3.1991372153103055E-49
0.9976562500000001 2.1256281407035176 1.804778589355043E-49
0.9976562500000001 2.135678391959799 1.0230395875599794E-49
0.9976562500000001 2.1457286432160805 5.826492624652301E-50
